169166	NA	0.005114	90
722	NA	0.006216	91
100130994	NA	0.007157	90
1293	NA	0.007168	89
100873676	NA	0.007328	91
106481423	NA	0.007377	89
151556	NA	0.007697	89
106481669	NA	0.007967	89
728045	NA	0.00799	89
124540	NA	0.008493	95
5789	NA	0.008551	90
9755	NA	0.008583	91
286144	NA	0.008966	96
983	NA	0.009179	89
284040	NA	0.009187	89
201158	NA	0.009187	89
4257	NA	0.009197	91
106480836	NA	0.009409	89
116535	NA	0.01039	89
5797	NA	0.01103	91
100616201	NA	0.01116	92
100500866	NA	0.01125	90
28787	NA	0.01134	91
23216	NA	0.01139	92
23225	NA	0.01197	90
54498	NA	0.01209	89
400757	NA	0.01277	91
64902	NA	0.01292	94
4507	NA	0.01292	89
677814	NA	0.01351	91
100616332	NA	0.01361	90
22992	NA	0.01369	92
56113	NA	0.0137	89
56112	NA	0.0137	89
56111	NA	0.0137	96
56103	NA	0.0137	89
56108	NA	0.0137	89
8641	NA	0.0137	91
9708	NA	0.0137	89
56107	NA	0.0137	92
26025	NA	0.0137	89
56097	NA	0.0137	89
8434	NA	0.01374	89
152007	NA	0.01374	89
9228	NA	0.01385	90
162	NA	0.01449	92
23244	NA	0.0145	90
26980	NA	0.0145	91
27131	NA	0.01452	89
58495	NA	0.01452	93
100873472	NA	0.01477	89
56147	NA	0.01509	90
56146	NA	0.01509	91
56144	NA	0.01509	93
6327	NA	0.01525	89
10746	NA	0.0154	90
106480071	NA	0.0154	92
284369	NA	0.01581	89
106481516	NA	0.0159	94
25805	NA	0.0159	90
29083	NA	0.01601	89
126826	NA	0.01613	91
86781	NA	0.01626	90
259239	NA	0.01626	92
9686	NA	0.01637	91
140460	NA	0.01656	92
100151678	NA	0.01706	91
1400	NA	0.01729	89
79618	NA	0.01732	90
23303	NA	0.01732	92
101060176	NA	0.01739	97
549	NA	0.01809	90
56143	NA	0.01844	90
56142	NA	0.01844	91
288	NA	0.01847	90
441884	NA	0.01855	90
220906	NA	0.0187	91
9520	NA	0.0187	90
60	NA	0.01888	94
419	NA	0.01962	91
3627	NA	0.01962	96
6373	NA	0.01962	93
92017	NA	0.02005	93
5136	NA	0.02024	89
83660	NA	0.02061	92
80350	NA	0.02092	94
64866	NA	0.02093	90
26061	NA	0.02104	93
23423	NA	0.02141	93
8454	NA	0.02149	93
2146	NA	0.02149	98
100132987	NA	0.02221	94
2894	NA	0.02271	89
100874235	NA	0.02287	91
56141	NA	0.02301	93
56140	NA	0.02301	90
100302691	NA	0.0233	94
55553	NA	0.02397	93
149643	NA	0.02402	95
56204	NA	0.02408	89
9771	NA	0.02415	96
100873485	NA	0.02415	91
391190	NA	0.02446	93
6261	NA	0.02507	96
100874441	NA	0.02542	92
55604	NA	0.02638	89
9752	NA	0.02655	89
100147821	NA	0.02701	91
56670	NA	0.02728	92
503632	NA	0.02778	90
23345	NA	0.02782	94
9079	NA	0.02799	89
23468	NA	0.02952	94
401022	NA	0.02957	90
3231	NA	0.02957	89
106660611	NA	0.0301	93
151477	NA	0.0301	92
28811	NA	0.03044	92
114987	NA	0.03072	94
54836	NA	0.03072	94
4045	NA	0.03135	94
8546	NA	0.03146	93
8291	NA	0.03149	92
85569	NA	0.0315	95
619434	NA	0.03197	93
203062	NA	0.03197	90
3662	NA	0.03223	94
64240	NA	0.0326	94
64241	NA	0.0326	90
23438	NA	0.0328	92
153527	NA	0.0328	92
3550	NA	0.03289	89
54853	NA	0.03289	93
3035	NA	0.03289	94
776	NA	0.03319	92
9844	NA	0.03326	94
4179	NA	0.03329	93
199713	NA	0.03371	91
55655	NA	0.03371	91
51422	NA	0.03455	95
100507466	NA	0.03472	93
83593	NA	0.03529	90
6550	NA	0.03658	93
114182	NA	0.03813	94
5915	NA	0.03891	95
9811	NA	0.04091	95
390224	NA	0.04128	98
696	NA	0.0417	92
10049	NA	0.04198	91
1317	NA	0.04262	92
246184	NA	0.04262	94
5077	NA	0.04385	93
631	NA	0.0441	96
140752	NA	0.0441	91
54715	NA	0.04412	89
374407	NA	0.04498	92
9728	NA	0.04636	92
4695	NA	0.04677	89
2202	NA	0.04775	95
3559	NA	0.04843	93
441160	NA	0.04852	94
55173	NA	0.04856	92
123624	NA	0.04963	90
100852410	NA	0.04993	90
28514	NA	0.05126	91
55144	NA	0.05206	95
342184	NA	0.05287	93
81578	NA	0.05368	91
196446	NA	0.05463	93
55783	NA	0.05486	95
92140	NA	0.05713	96
251	NA	0.05907	92
4289	NA	0.06067	95
346606	NA	0.06084	95
646409	NA	0.06084	94
57016	NA	0.06152	95
23413	NA	0.06308	96
1012	NA	0.06402	92
653	NA	0.06412	93
100616328	NA	0.06544	95
57616	NA	0.06586	95
169026	NA	0.06586	93
9369	NA	0.0669	92
5334	NA	0.07457	96
10599	NA	0.07892	93
123096	NA	0.08072	97
442910	NA	0.08072	95
33	NA	0.08351	96
24141	NA	0.08588	96
6263	NA	0.08849	97
100337590	NA	0.09164	96
646693	NA	0.09164	96
22821	NA	0.09561	92
3835	NA	0.09764	96
4150	NA	0.09764	93
112476	NA	0.09764	95
79447	NA	0.09764	95
9961	NA	0.09764	95
199920	NA	0.1001	93
200407	NA	0.1002	93
731220	NA	0.1002	94
6530	NA	0.1036	98
83715	NA	0.1186	92
8718	NA	0.1186	92
57449	NA	0.1186	93
401014	NA	0.1281	92
57460	NA	0.1283	95
28966	NA	0.1313	98
949	NA	0.1324	95
1432	NA	0.1345	99
8701	NA	0.1386	96
55536	NA	0.1386	92
89797	NA	0.1411	97
642	NA	0.1549	94
106481580	NA	0.1549	95
57419	NA	0.1618	96
79819	NA	0.166	96
54476	NA	0.1766	96
131890	NA	0.1799	94
3739	NA	0.1802	95
55914	NA	0.2318	94
677842	NA	0.2318	93
81570	NA	0.2336	99
148	NA	0.2434	99
79109	NA	0.2463	98
25914	NA	0.2495	94
55790	NA	0.2563	96
57492	NA	0.2639	95
100873647	NA	0.2982	97
309	NA	0.3042	98
6036	NA	0.3476	98
352964	NA	0.3732	95
100048904	NA	0.3732	99
100048903	NA	0.3732	97
146183	NA	0.3864	95
4802	NA	0.3922	97
9132	NA	0.3922	99
1015	NA	0.4035	95
6595	NA	0.4447	95
80059	NA	0.5018	96
222537	NA	0.5884	97
9312	NA	0.6831	97
7297	NA	0.704	98
114784	NA	0.756	93
92370	NA	0.9712	97
261734	NA	0.9727	95
8514	NA	0.9727	97
54664	NA	0.01049	89
56099	NA	0.0137	89
8648	NA	0.01487	92
5802	NA	0.01674	89
9988	NA	0.01729	90
414243	NA	0.02221	93
23032	NA	0.02296	92
124912	NA	0.02415	92
100616400	NA	0.02952	93
373863	NA	0.03289	91
100505483	NA	0.03455	91
30811	NA	0.04172	91
1902	NA	0.05917	93
2863	NA	0.06773	93
8829	NA	0.07476	92
55351	NA	0.08071	93
55765	NA	0.007722	90
