199713	NA	0.03371	90
55655	NA	0.03371	92
51422	NA	0.03455	89
100505483	NA	0.03455	93
83593	NA	0.03529	91
6550	NA	0.03658	92
114182	NA	0.03813	91
129684	NA	0.03827	97
5915	NA	0.03891	90
9811	NA	0.04091	92
390224	NA	0.04128	91
696	NA	0.0417	95
30811	NA	0.04172	91
10049	NA	0.04198	91
1317	NA	0.04262	93
246184	NA	0.04262	94
5077	NA	0.04385	92
631	NA	0.0441	96
54715	NA	0.04412	91
374407	NA	0.04498	94
9728	NA	0.04636	90
4695	NA	0.04677	94
100500820	NA	0.04677	94
2202	NA	0.04775	91
3559	NA	0.04843	93
441160	NA	0.04852	91
55173	NA	0.04856	91
100852410	NA	0.04993	95
28514	NA	0.05126	91
55144	NA	0.05206	93
342184	NA	0.05287	98
81578	NA	0.05368	96
196446	NA	0.05463	92
55783	NA	0.05486	94
92140	NA	0.05713	93
251	NA	0.05907	95
1902	NA	0.05917	90
4289	NA	0.06067	92
346606	NA	0.06084	95
57016	NA	0.06152	94
23413	NA	0.06308	92
1012	NA	0.06402	96
653	NA	0.06412	95
100616328	NA	0.06544	97
57616	NA	0.06586	97
169026	NA	0.06586	92
9369	NA	0.0669	97
2863	NA	0.06773	96
5334	NA	0.07457	95
8829	NA	0.07476	91
10599	NA	0.07892	95
55351	NA	0.08071	95
123096	NA	0.08072	96
442910	NA	0.08072	95
33	NA	0.08351	91
24141	NA	0.08588	93
6263	NA	0.08849	95
100337590	NA	0.09164	96
646693	NA	0.09164	92
22821	NA	0.09561	93
3835	NA	0.09764	95
4150	NA	0.09764	97
112476	NA	0.09764	94
79447	NA	0.09764	99
9961	NA	0.09764	96
199920	NA	0.1001	96
200407	NA	0.1002	94
731220	NA	0.1002	96
6530	NA	0.1036	94
83715	NA	0.1186	93
8718	NA	0.1186	96
57449	NA	0.1186	95
401014	NA	0.1281	96
57460	NA	0.1283	97
28966	NA	0.1313	95
949	NA	0.1324	96
1432	NA	0.1345	97
8701	NA	0.1386	95
55536	NA	0.1386	95
89797	NA	0.1411	96
642	NA	0.1549	93
106481580	NA	0.1549	97
57419	NA	0.1618	94
79819	NA	0.166	96
54476	NA	0.1766	94
131890	NA	0.1799	95
3739	NA	0.1802	96
55914	NA	0.2318	94
677842	NA	0.2318	97
81570	NA	0.2336	96
148	NA	0.2434	97
79109	NA	0.2463	97
25914	NA	0.2495	94
55790	NA	0.2563	97
57492	NA	0.2639	95
100873647	NA	0.2982	97
309	NA	0.3042	95
6036	NA	0.3476	96
100048904	NA	0.3732	97
100048903	NA	0.3732	99
146183	NA	0.3864	94
4802	NA	0.3922	98
9132	NA	0.3922	98
1015	NA	0.4035	94
6595	NA	0.4447	97
80059	NA	0.5018	98
222537	NA	0.5884	97
9312	NA	0.6831	98
7297	NA	0.704	98
114784	NA	0.756	95
92370	NA	0.9712	98
261734	NA	0.9727	98
8514	NA	0.9727	97
64396	NA	0.006234	90
106480071	NA	0.0154	93
2241	NA	0.01975	91
127795	NA	0.01991	90
28811	NA	0.03044	91
619434	NA	0.03197	91
140752	NA	0.0441	94
352964	NA	0.3732	94
