90411	NA	0.003315	90
3009	NA	0.004949	89
92293	NA	0.005632	89
83697	NA	0.006586	93
100302736	NA	0.006712	89
100288428	NA	0.006832	95
106479920	NA	0.007157	90
151556	NA	0.007697	91
1417	NA	0.00773	90
100147828	NA	0.007852	89
10011	NA	0.008142	89
23228	NA	0.008153	89
10098	NA	0.008235	92
27293	NA	0.008452	89
2140	NA	0.008452	90
5789	NA	0.008551	90
9755	NA	0.008583	90
286144	NA	0.008966	91
106481573	NA	0.00902	90
51741	NA	0.009347	89
5101	NA	0.009373	91
100874065	NA	0.009373	89
28789	NA	0.00951	93
64772	NA	0.01001	91
9628	NA	0.0101	90
106481123	NA	0.01012	93
282809	NA	0.0117	90
5651	NA	0.0118	89
400757	NA	0.01277	90
4507	NA	0.01292	90
100616332	NA	0.01361	93
56114	NA	0.0137	92
56113	NA	0.0137	92
56112	NA	0.0137	91
56104	NA	0.0137	91
56111	NA	0.0137	89
56103	NA	0.0137	89
56102	NA	0.0137	90
56109	NA	0.0137	90
56108	NA	0.0137	92
9708	NA	0.0137	90
56100	NA	0.0137	89
56106	NA	0.0137	94
56099	NA	0.0137	97
26025	NA	0.0137	89
56097	NA	0.0137	93
9228	NA	0.01385	89
106480500	NA	0.01397	90
23244	NA	0.0145	93
27131	NA	0.01452	90
100873472	NA	0.01477	89
89866	NA	0.01483	90
56147	NA	0.01509	89
284369	NA	0.01581	90
29083	NA	0.01601	89
126826	NA	0.01613	93
86781	NA	0.01626	92
259239	NA	0.01626	93
9686	NA	0.01637	91
55180	NA	0.01656	92
140460	NA	0.01656	89
137868	NA	0.01705	94
100151678	NA	0.01706	91
79618	NA	0.01732	91
23303	NA	0.01732	91
5879	NA	0.01751	90
1452	NA	0.01796	89
549	NA	0.01809	91
102725045	NA	0.01838	90
288	NA	0.01847	89
220906	NA	0.0187	90
9520	NA	0.0187	92
8522	NA	0.01882	93
60	NA	0.01888	92
106480125	NA	0.01907	94
419	NA	0.01962	89
3627	NA	0.01962	91
2241	NA	0.01975	90
92017	NA	0.02005	92
83660	NA	0.02061	91
80350	NA	0.02092	94
26061	NA	0.02104	91
115207	NA	0.0212	93
23423	NA	0.02141	92
8454	NA	0.02149	91
100132987	NA	0.02221	92
414243	NA	0.02221	92
148189	NA	0.02243	91
2894	NA	0.02271	93
100874235	NA	0.02287	90
100302691	NA	0.0233	91
55553	NA	0.02397	92
149643	NA	0.02402	92
124989	NA	0.02588	91
5229	NA	0.02591	94
57708	NA	0.02609	92
55604	NA	0.02638	95
9752	NA	0.02655	96
100147821	NA	0.02701	94
503632	NA	0.02778	95
23345	NA	0.02782	89
9079	NA	0.02799	93
4286	NA	0.02848	93
23468	NA	0.02952	92
401022	NA	0.02957	91
3231	NA	0.02957	90
106660611	NA	0.0301	93
151477	NA	0.0301	92
28811	NA	0.03044	95
114987	NA	0.03072	90
54836	NA	0.03072	93
8546	NA	0.03146	91
85569	NA	0.0315	96
619434	NA	0.03197	93
203062	NA	0.03197	94
3662	NA	0.03223	91
64240	NA	0.0326	92
64241	NA	0.0326	89
23438	NA	0.0328	96
153527	NA	0.0328	91
3550	NA	0.03289	93
54853	NA	0.03289	89
3035	NA	0.03289	91
776	NA	0.03319	95
199713	NA	0.03371	94
51422	NA	0.03455	90
100507466	NA	0.03472	91
83593	NA	0.03529	89
6550	NA	0.03658	94
114182	NA	0.03813	95
9811	NA	0.04091	93
390224	NA	0.04128	93
696	NA	0.0417	92
30811	NA	0.04172	93
10049	NA	0.04198	93
1317	NA	0.04262	93
246184	NA	0.04262	95
5077	NA	0.04385	91
631	NA	0.0441	90
140752	NA	0.0441	96
54715	NA	0.04412	94
374407	NA	0.04498	91
9728	NA	0.04636	97
4695	NA	0.04677	92
100500820	NA	0.04677	92
2202	NA	0.04775	89
3559	NA	0.04843	95
441160	NA	0.04852	93
123624	NA	0.04963	93
100852410	NA	0.04993	94
28514	NA	0.05126	89
55144	NA	0.05206	92
342184	NA	0.05287	93
81578	NA	0.05368	92
196446	NA	0.05463	93
55783	NA	0.05486	90
92140	NA	0.05713	94
251	NA	0.05907	92
1902	NA	0.05917	92
4289	NA	0.06067	93
346606	NA	0.06084	96
57016	NA	0.06152	92
1012	NA	0.06402	92
100616328	NA	0.06544	93
57616	NA	0.06586	92
169026	NA	0.06586	93
9369	NA	0.0669	92
2863	NA	0.06773	97
5334	NA	0.07457	95
8829	NA	0.07476	90
55351	NA	0.08071	92
123096	NA	0.08072	93
442910	NA	0.08072	91
33	NA	0.08351	97
24141	NA	0.08588	93
6263	NA	0.08849	93
100337590	NA	0.09164	94
646693	NA	0.09164	96
22821	NA	0.09561	97
3835	NA	0.09764	93
4150	NA	0.09764	96
112476	NA	0.09764	94
79447	NA	0.09764	97
9961	NA	0.09764	95
199920	NA	0.1001	98
200407	NA	0.1002	96
731220	NA	0.1002	97
6530	NA	0.1036	95
83715	NA	0.1186	91
8718	NA	0.1186	95
57449	NA	0.1186	95
401014	NA	0.1281	96
57460	NA	0.1283	96
28966	NA	0.1313	96
949	NA	0.1324	94
1432	NA	0.1345	97
8701	NA	0.1386	98
55536	NA	0.1386	94
89797	NA	0.1411	96
642	NA	0.1549	98
106481580	NA	0.1549	96
57419	NA	0.1618	95
79819	NA	0.166	97
54476	NA	0.1766	98
131890	NA	0.1799	98
3739	NA	0.1802	98
55914	NA	0.2318	96
677842	NA	0.2318	94
81570	NA	0.2336	99
148	NA	0.2434	96
79109	NA	0.2463	96
25914	NA	0.2495	97
55790	NA	0.2563	97
57492	NA	0.2639	92
100873647	NA	0.2982	98
309	NA	0.3042	96
6036	NA	0.3476	96
352964	NA	0.3732	96
100048904	NA	0.3732	97
100048903	NA	0.3732	96
146183	NA	0.3864	97
4802	NA	0.3922	97
9132	NA	0.3922	98
1015	NA	0.4035	96
6595	NA	0.4447	98
80059	NA	0.5018	99
222537	NA	0.5884	98
9312	NA	0.6831	97
7297	NA	0.704	99
114784	NA	0.756	96
92370	NA	0.9712	98
261734	NA	0.9727	99
8514	NA	0.9727	98
401093	NA	0.006596	91
983	NA	0.009179	90
2146	NA	0.02149	94
414351	NA	0.02999	89
4045	NA	0.03135	92
8291	NA	0.03149	91
9844	NA	0.03326	91
55655	NA	0.03371	90
100505483	NA	0.03455	92
5915	NA	0.03891	93
55173	NA	0.04856	91
23413	NA	0.06308	94
10599	NA	0.07892	91
653	NA	0.06412	92
