7379	NA	0.003499	90
147741	NA	0.003538	89
5142	NA	0.00374	89
140836	NA	0.005822	90
5602	NA	0.006458	91
401093	NA	0.006596	91
106481017	NA	0.00668	91
50810	NA	0.006901	91
106481669	NA	0.007967	90
6372	NA	0.00799	91
728045	NA	0.00799	90
56243	NA	0.008066	89
400954	NA	0.008269	90
100506697	NA	0.008288	89
2140	NA	0.008452	89
5789	NA	0.008551	91
4311	NA	0.008855	91
101927347	NA	0.008867	89
28788	NA	0.00951	91
257044	NA	0.009768	93
100506581	NA	0.009897	90
64772	NA	0.01001	89
7675	NA	0.01033	94
390266	NA	0.01116	91
100500866	NA	0.01125	90
5985	NA	0.01274	89
400757	NA	0.01277	90
27443	NA	0.01277	89
64902	NA	0.01292	89
4507	NA	0.01292	92
677814	NA	0.01351	91
100616332	NA	0.01361	92
56114	NA	0.0137	90
56112	NA	0.0137	89
56111	NA	0.0137	90
56103	NA	0.0137	91
56110	NA	0.0137	89
56102	NA	0.0137	93
56109	NA	0.0137	89
56108	NA	0.0137	92
56106	NA	0.0137	89
5098	NA	0.0137	89
56098	NA	0.0137	89
8434	NA	0.01374	94
157697	NA	0.01385	92
9228	NA	0.01385	91
57214	NA	0.01424	89
26980	NA	0.0145	92
27131	NA	0.01452	91
58495	NA	0.01452	92
100873472	NA	0.01477	89
56147	NA	0.01509	89
56144	NA	0.01509	91
284369	NA	0.01581	93
106481516	NA	0.0159	89
86781	NA	0.01626	90
259239	NA	0.01626	90
9686	NA	0.01637	91
100151678	NA	0.01706	94
57495	NA	0.01706	91
1400	NA	0.01729	93
79618	NA	0.01732	89
1452	NA	0.01796	95
100270974	NA	0.01796	89
5866	NA	0.01836	91
56143	NA	0.01844	91
56142	NA	0.01844	89
288	NA	0.01847	90
220906	NA	0.0187	91
106480125	NA	0.01907	90
3627	NA	0.01962	90
6373	NA	0.01962	92
2241	NA	0.01975	89
127795	NA	0.01991	89
83660	NA	0.02061	92
64866	NA	0.02093	93
26061	NA	0.02104	89
115207	NA	0.0212	92
2146	NA	0.02149	94
100132987	NA	0.02221	92
414243	NA	0.02221	91
2894	NA	0.02271	91
23032	NA	0.02296	94
56141	NA	0.02301	91
