1191	NA	2.771e-25	49
1378	NA	5.692e-24	52
10347	NA	1.063e-15	54
2206	NA	8.71e-15	50
1380	NA	1.571e-10	57
3123	NA	2.701e-10	48
55063	NA	5.576e-10	49
29992	NA	5.576e-10	56
100131457	NA	6.747e-10	49
29990	NA	6.909e-10	54
54749	NA	4.757e-09	48
222611	NA	6.389e-09	56
4607	NA	1.42e-08	50
100616222	NA	2.973e-08	50
5913	NA	3.037e-08	53
352954	NA	5.991e-08	49
3122	NA	6.23e-08	50
137682	NA	7.995e-08	47
7791	NA	8.394e-08	48
79841	NA	8.777e-08	57
442668	NA	1.573e-07	57
4176	NA	2.032e-07	54
9179	NA	2.032e-07	52
2053	NA	2.115e-07	60
221393	NA	2.375e-07	55
8567	NA	2.396e-07	56
245812	NA	2.618e-07	53
255374	NA	2.618e-07	54
28454	NA	2.715e-07	53
23279	NA	2.916e-07	57
106479460	NA	3.139e-07	63
4722	NA	3.139e-07	54
114971	NA	3.139e-07	50
392133	NA	3.268e-07	51
100873603	NA	3.604e-07	61
51314	NA	3.687e-07	55
724	NA	3.796e-07	49
9101	NA	3.903e-07	60
7589	NA	4.445e-07	48
100873888	NA	4.637e-07	49
399888	NA	4.637e-07	55
28461	NA	5.508e-07	53
1534	NA	6.161e-07	54
9256	NA	6.241e-07	61
406934	NA	6.241e-07	56
100616220	NA	6.241e-07	52
161	NA	6.284e-07	50
79865	NA	6.346e-07	64
50488	NA	7.012e-07	50
106481134	NA	7.012e-07	57
11282	NA	7.402e-07	57
8878	NA	7.402e-07	52
407014	NA	8.346e-07	58
406900	NA	8.346e-07	55
3127	NA	9.443e-07	60
90268	NA	1.075e-06	59
780851	NA	1.271e-06	53
26843	NA	1.271e-06	59
6068	NA	1.271e-06	58
26844	NA	1.271e-06	52
26842	NA	1.271e-06	52
107984723	NA	1.271e-06	50
51477	NA	1.312e-06	61
9794	NA	1.376e-06	59
92154	NA	1.414e-06	68
100132978	NA	1.493e-06	53
124961	NA	1.798e-06	57
220047	NA	1.929e-06	61
8178	NA	1.975e-06	59
114900	NA	2.063e-06	50
56172	NA	2.148e-06	58
84622	NA	2.281e-06	60
5306	NA	2.431e-06	57
124935	NA	2.431e-06	64
945	NA	2.972e-06	62
91133	NA	3.106e-06	60
