4146	NA	0.003581	90
100462782	NA	0.005362	92
121256	NA	0.005942	89
690	NA	0.006497	91
83697	NA	0.006586	91
5257	NA	0.007328	91
106481423	NA	0.007377	89
100130879	NA	0.00769	92
23228	NA	0.008153	90
26051	NA	0.008193	89
100506697	NA	0.008288	89
6482	NA	0.008431	91
286144	NA	0.008966	89
6857	NA	0.009143	90
51741	NA	0.009347	90
100874065	NA	0.009373	89
100270832	NA	0.009408	90
106480836	NA	0.009409	91
9628	NA	0.0101	92
28977	NA	0.01012	91
7675	NA	0.01033	90
4800	NA	0.01095	90
100500866	NA	0.01125	92
5985	NA	0.01274	91
64902	NA	0.01292	92
167465	NA	0.01346	90
677814	NA	0.01351	95
100616332	NA	0.01361	90
56112	NA	0.0137	91
56111	NA	0.0137	89
56106	NA	0.0137	91
56098	NA	0.0137	90
1729	NA	0.0137	95
8434	NA	0.01374	93
149111	NA	0.01385	89
106480500	NA	0.01397	89
58495	NA	0.01452	92
8648	NA	0.01487	89
56147	NA	0.01509	91
56144	NA	0.01509	95
6327	NA	0.01525	92
10746	NA	0.0154	91
284369	NA	0.01581	91
25805	NA	0.0159	89
131450	NA	0.01601	90
29083	NA	0.01601	93
86781	NA	0.01626	89
220107	NA	0.01645	93
55180	NA	0.01656	90
140460	NA	0.01656	90
5802	NA	0.01674	89
137868	NA	0.01705	94
101060176	NA	0.01739	91
5879	NA	0.01751	93
100270974	NA	0.01796	91
549	NA	0.01809	96
5866	NA	0.01836	93
102725045	NA	0.01838	91
56143	NA	0.01844	93
441884	NA	0.01855	89
60	NA	0.01888	93
419	NA	0.01962	92
6373	NA	0.01962	93
2241	NA	0.01975	91
127795	NA	0.01991	94
5136	NA	0.02024	90
64866	NA	0.02093	93
26061	NA	0.02104	89
23423	NA	0.02141	89
8454	NA	0.02149	89
2146	NA	0.02149	91
100132987	NA	0.02221	92
414243	NA	0.02221	94
148189	NA	0.02243	94
2894	NA	0.02271	93
100874235	NA	0.02287	92
23032	NA	0.02296	90
56140	NA	0.02301	93
55553	NA	0.02397	89
149643	NA	0.02402	89
56204	NA	0.02408	92
5229	NA	0.02591	94
57708	NA	0.02609	93
2060	NA	0.0261	89
55604	NA	0.02638	90
100147821	NA	0.02701	89
56670	NA	0.02728	91
503632	NA	0.02778	95
4286	NA	0.02848	92
23468	NA	0.02952	93
100616400	NA	0.02952	92
401022	NA	0.02957	91
151477	NA	0.0301	91
28811	NA	0.03044	94
114987	NA	0.03072	94
8546	NA	0.03146	92
8291	NA	0.03149	89
619434	NA	0.03197	93
203062	NA	0.03197	95
3662	NA	0.03223	90
84939	NA	0.03223	95
64240	NA	0.0326	94
64241	NA	0.0326	94
23438	NA	0.0328	96
3550	NA	0.03289	93
373863	NA	0.03289	91
776	NA	0.03319	90
4179	NA	0.03329	94
199713	NA	0.03371	96
55655	NA	0.03371	93
51422	NA	0.03455	93
100505483	NA	0.03455	92
100507466	NA	0.03472	92
83593	NA	0.03529	91
129684	NA	0.03827	95
5915	NA	0.03891	91
9811	NA	0.04091	94
390224	NA	0.04128	94
696	NA	0.0417	94
30811	NA	0.04172	95
10049	NA	0.04198	91
1317	NA	0.04262	90
246184	NA	0.04262	94
5077	NA	0.04385	96
631	NA	0.0441	91
140752	NA	0.0441	94
54715	NA	0.04412	94
374407	NA	0.04498	94
9728	NA	0.04636	90
4695	NA	0.04677	94
100500820	NA	0.04677	92
2202	NA	0.04775	95
3559	NA	0.04843	92
441160	NA	0.04852	95
55173	NA	0.04856	92
123624	NA	0.04963	94
100852410	NA	0.04993	96
28514	NA	0.05126	93
55144	NA	0.05206	94
342184	NA	0.05287	94
81578	NA	0.05368	98
196446	NA	0.05463	94
55783	NA	0.05486	93
92140	NA	0.05713	96
251	NA	0.05907	97
4289	NA	0.06067	92
346606	NA	0.06084	94
646409	NA	0.06084	89
57016	NA	0.06152	96
23413	NA	0.06308	95
1012	NA	0.06402	95
100616328	NA	0.06544	94
57616	NA	0.06586	92
169026	NA	0.06586	93
9369	NA	0.0669	95
2863	NA	0.06773	94
5334	NA	0.07457	92
8829	NA	0.07476	93
10599	NA	0.07892	95
55351	NA	0.08071	90
123096	NA	0.08072	94
442910	NA	0.08072	94
33	NA	0.08351	95
24141	NA	0.08588	96
100337590	NA	0.09164	93
646693	NA	0.09164	94
22821	NA	0.09561	91
3835	NA	0.09764	94
4150	NA	0.09764	95
79447	NA	0.09764	98
9961	NA	0.09764	93
199920	NA	0.1001	96
200407	NA	0.1002	96
731220	NA	0.1002	95
6530	NA	0.1036	94
83715	NA	0.1186	93
8718	NA	0.1186	96
57449	NA	0.1186	98
401014	NA	0.1281	94
57460	NA	0.1283	93
28966	NA	0.1313	95
949	NA	0.1324	97
1432	NA	0.1345	97
55536	NA	0.1386	94
89797	NA	0.1411	93
642	NA	0.1549	97
106481580	NA	0.1549	96
57419	NA	0.1618	94
79819	NA	0.166	99
54476	NA	0.1766	93
131890	NA	0.1799	94
3739	NA	0.1802	95
55914	NA	0.2318	97
677842	NA	0.2318	96
148	NA	0.2434	95
79109	NA	0.2463	93
25914	NA	0.2495	95
55790	NA	0.2563	96
57492	NA	0.2639	98
100873647	NA	0.2982	96
309	NA	0.3042	98
6036	NA	0.3476	94
352964	NA	0.3732	98
100048904	NA	0.3732	98
100048903	NA	0.3732	99
146183	NA	0.3864	96
4802	NA	0.3922	98
9132	NA	0.3922	97
1015	NA	0.4035	95
6595	NA	0.4447	98
80059	NA	0.5018	96
222537	NA	0.5884	98
9312	NA	0.6831	97
7297	NA	0.704	96
114784	NA	0.756	96
92370	NA	0.9712	96
261734	NA	0.9727	98
8514	NA	0.9727	94
100302736	NA	0.006712	90
28788	NA	0.00951	89
59338	NA	0.01125	89
124912	NA	0.02415	92
106660611	NA	0.0301	91
54836	NA	0.03072	92
4045	NA	0.03135	92
6550	NA	0.03658	91
1902	NA	0.05917	93
653	NA	0.06412	95
6263	NA	0.08849	92
112476	NA	0.09764	94
8701	NA	0.1386	94
81570	NA	0.2336	96
56113	NA	0.0137	89
