23639	NA	0.003105	92
106479888	NA	0.004967	90
6636	NA	0.005692	89
722	NA	0.006216	89
64396	NA	0.006234	89
5602	NA	0.006458	89
64418	NA	0.006602	90
100302736	NA	0.006712	92
353376	NA	0.006712	90
100130994	NA	0.007157	90
10352	NA	0.007382	90
79634	NA	0.007697	92
10011	NA	0.008142	93
84676	NA	0.008149	92
26051	NA	0.008193	90
6482	NA	0.008431	91
2140	NA	0.008452	89
847	NA	0.008488	89
106146146	NA	0.008519	89
101927347	NA	0.008867	90
201158	NA	0.009187	89
100270832	NA	0.009408	90
28789	NA	0.00951	89
79853	NA	0.01029	89
54664	NA	0.01049	89
4800	NA	0.01095	91
100616201	NA	0.01116	89
54733	NA	0.01128	93
54498	NA	0.01209	89
5985	NA	0.01274	93
400757	NA	0.01277	89
64902	NA	0.01292	89
100616332	NA	0.01361	91
25817	NA	0.01362	91
56114	NA	0.0137	93
56112	NA	0.0137	91
56104	NA	0.0137	89
56111	NA	0.0137	90
56110	NA	0.0137	89
56108	NA	0.0137	89
9708	NA	0.0137	93
56106	NA	0.0137	89
56099	NA	0.0137	89
56098	NA	0.0137	90
8434	NA	0.01374	92
149111	NA	0.01385	91
157697	NA	0.01385	89
106480500	NA	0.01397	91
57214	NA	0.01424	95
162	NA	0.01449	92
23244	NA	0.0145	90
27131	NA	0.01452	91
100873472	NA	0.01477	95
8648	NA	0.01487	89
56147	NA	0.01509	93
56144	NA	0.01509	96
10746	NA	0.0154	94
25805	NA	0.0159	90
131450	NA	0.01601	90
29083	NA	0.01601	91
86781	NA	0.01626	92
9686	NA	0.01637	89
5802	NA	0.01674	90
137868	NA	0.01705	89
100151678	NA	0.01706	95
57495	NA	0.01706	89
1400	NA	0.01729	89
9988	NA	0.01729	91
79618	NA	0.01732	89
101060176	NA	0.01739	92
1452	NA	0.01796	92
549	NA	0.01809	95
102725045	NA	0.01838	93
56142	NA	0.01844	90
288	NA	0.01847	90
220906	NA	0.0187	92
9520	NA	0.0187	91
8522	NA	0.01882	89
106480125	NA	0.01907	94
419	NA	0.01962	89
127795	NA	0.01991	94
92017	NA	0.02005	92
