346007	NA	0.00276	89
55529	NA	0.002811	89
106479356	NA	0.005266	89
6636	NA	0.005692	92
106481017	NA	0.00668	89
100873676	NA	0.007328	91
51257	NA	0.007386	92
55765	NA	0.007722	89
5197	NA	0.00799	90
113829	NA	0.008142	89
23228	NA	0.008153	90
106146146	NA	0.008519	89
5789	NA	0.008551	90
6857	NA	0.009143	89
284040	NA	0.009187	90
5101	NA	0.009373	91
28977	NA	0.01012	92
7675	NA	0.01033	89
54664	NA	0.01049	91
5797	NA	0.01103	89
54733	NA	0.01128	91
282809	NA	0.0117	90
23225	NA	0.01197	90
400757	NA	0.01277	90
64902	NA	0.01292	93
100616332	NA	0.01361	89
56114	NA	0.0137	90
56113	NA	0.0137	92
56112	NA	0.0137	89
56110	NA	0.0137	90
56102	NA	0.0137	89
56109	NA	0.0137	89
56108	NA	0.0137	89
56107	NA	0.0137	91
56106	NA	0.0137	89
5098	NA	0.0137	92
56097	NA	0.0137	93
57214	NA	0.01424	91
27131	NA	0.01452	90
89866	NA	0.01483	91
8648	NA	0.01487	91
56146	NA	0.01509	89
56144	NA	0.01509	92
6327	NA	0.01525	89
10746	NA	0.0154	90
106481516	NA	0.0159	95
131450	NA	0.01601	94
29083	NA	0.01601	91
86781	NA	0.01626	92
259239	NA	0.01626	91
55180	NA	0.01656	92
5802	NA	0.01674	91
137868	NA	0.01705	90
57495	NA	0.01706	92
1400	NA	0.01729	89
23303	NA	0.01732	89
5879	NA	0.01751	90
549	NA	0.01809	91
5866	NA	0.01836	89
56143	NA	0.01844	93
56142	NA	0.01844	93
288	NA	0.01847	90
220906	NA	0.0187	91
9520	NA	0.0187	90
8522	NA	0.01882	91
60	NA	0.01888	92
3627	NA	0.01962	89
6373	NA	0.01962	96
2241	NA	0.01975	90
57619	NA	0.01985	94
5136	NA	0.02024	93
80350	NA	0.02092	92
64866	NA	0.02093	92
26061	NA	0.02104	94
23423	NA	0.02141	89
8454	NA	0.02149	90
100132987	NA	0.02221	89
414243	NA	0.02221	94
148189	NA	0.02243	92
2894	NA	0.02271	92
23032	NA	0.02296	91
56141	NA	0.02301	96
56140	NA	0.02301	91
149643	NA	0.02402	91
56204	NA	0.02408	89
124912	NA	0.02415	93
9771	NA	0.02415	91
391190	NA	0.02446	89
6261	NA	0.02507	92
100874441	NA	0.02542	92
124989	NA	0.02588	90
5229	NA	0.02591	92
57708	NA	0.02609	92
55604	NA	0.02638	92
56670	NA	0.02728	89
503632	NA	0.02778	93
9079	NA	0.02799	93
4286	NA	0.02848	92
23468	NA	0.02952	96
401022	NA	0.02957	92
3231	NA	0.02957	91
414351	NA	0.02999	95
106660611	NA	0.0301	93
151477	NA	0.0301	93
28811	NA	0.03044	90
54836	NA	0.03072	89
4045	NA	0.03135	95
8546	NA	0.03146	89
8291	NA	0.03149	91
85569	NA	0.0315	89
619434	NA	0.03197	89
203062	NA	0.03197	96
3662	NA	0.03223	94
84939	NA	0.03223	93
64241	NA	0.0326	91
153527	NA	0.0328	95
3550	NA	0.03289	95
54853	NA	0.03289	89
373863	NA	0.03289	95
3035	NA	0.03289	92
776	NA	0.03319	93
4179	NA	0.03329	89
199713	NA	0.03371	92
55655	NA	0.03371	91
51422	NA	0.03455	94
100505483	NA	0.03455	93
100507466	NA	0.03472	93
83593	NA	0.03529	90
6550	NA	0.03658	95
114182	NA	0.03813	93
129684	NA	0.03827	97
5915	NA	0.03891	96
9811	NA	0.04091	92
696	NA	0.0417	94
30811	NA	0.04172	93
10049	NA	0.04198	93
1317	NA	0.04262	95
246184	NA	0.04262	90
5077	NA	0.04385	93
631	NA	0.0441	92
54715	NA	0.04412	95
9728	NA	0.04636	95
4695	NA	0.04677	92
100500820	NA	0.04677	97
2202	NA	0.04775	94
3559	NA	0.04843	93
441160	NA	0.04852	95
55173	NA	0.04856	94
123624	NA	0.04963	92
100852410	NA	0.04993	93
28514	NA	0.05126	95
55144	NA	0.05206	93
342184	NA	0.05287	98
81578	NA	0.05368	94
196446	NA	0.05463	95
