8291	NA	0.03149	89
85569	NA	0.0315	91
619434	NA	0.03197	94
203062	NA	0.03197	94
3662	NA	0.03223	92
64240	NA	0.0326	92
64241	NA	0.0326	90
23438	NA	0.0328	95
153527	NA	0.0328	93
373863	NA	0.03289	90
3035	NA	0.03289	91
776	NA	0.03319	90
9844	NA	0.03326	89
199713	NA	0.03371	94
55655	NA	0.03371	92
51422	NA	0.03455	92
100505483	NA	0.03455	90
100507466	NA	0.03472	93
6550	NA	0.03658	91
114182	NA	0.03813	92
129684	NA	0.03827	93
5915	NA	0.03891	92
9811	NA	0.04091	95
696	NA	0.0417	90
30811	NA	0.04172	94
10049	NA	0.04198	98
1317	NA	0.04262	94
246184	NA	0.04262	92
5077	NA	0.04385	91
140752	NA	0.0441	93
54715	NA	0.04412	99
374407	NA	0.04498	93
4695	NA	0.04677	97
2202	NA	0.04775	96
3559	NA	0.04843	94
441160	NA	0.04852	92
55173	NA	0.04856	96
123624	NA	0.04963	94
100852410	NA	0.04993	89
28514	NA	0.05126	97
55144	NA	0.05206	92
342184	NA	0.05287	94
81578	NA	0.05368	94
196446	NA	0.05463	92
55783	NA	0.05486	96
92140	NA	0.05713	89
251	NA	0.05907	92
1902	NA	0.05917	92
4289	NA	0.06067	96
346606	NA	0.06084	93
646409	NA	0.06084	92
57016	NA	0.06152	96
23413	NA	0.06308	96
1012	NA	0.06402	94
653	NA	0.06412	93
100616328	NA	0.06544	93
57616	NA	0.06586	97
169026	NA	0.06586	92
9369	NA	0.0669	92
2863	NA	0.06773	93
5334	NA	0.07457	94
8829	NA	0.07476	93
10599	NA	0.07892	96
55351	NA	0.08071	97
123096	NA	0.08072	96
442910	NA	0.08072	94
33	NA	0.08351	96
24141	NA	0.08588	97
6263	NA	0.08849	94
100337590	NA	0.09164	93
22821	NA	0.09561	95
3835	NA	0.09764	97
4150	NA	0.09764	95
112476	NA	0.09764	97
79447	NA	0.09764	93
9961	NA	0.09764	96
199920	NA	0.1001	96
200407	NA	0.1002	98
731220	NA	0.1002	96
6530	NA	0.1036	96
83715	NA	0.1186	93
8718	NA	0.1186	97
57449	NA	0.1186	97
401014	NA	0.1281	96
57460	NA	0.1283	98
28966	NA	0.1313	97
949	NA	0.1324	93
1432	NA	0.1345	95
8701	NA	0.1386	94
55536	NA	0.1386	98
89797	NA	0.1411	98
642	NA	0.1549	98
106481580	NA	0.1549	96
57419	NA	0.1618	96
79819	NA	0.166	96
54476	NA	0.1766	98
131890	NA	0.1799	94
3739	NA	0.1802	96
55914	NA	0.2318	97
677842	NA	0.2318	97
81570	NA	0.2336	95
79109	NA	0.2463	99
25914	NA	0.2495	95
55790	NA	0.2563	98
57492	NA	0.2639	99
100873647	NA	0.2982	99
309	NA	0.3042	96
6036	NA	0.3476	96
352964	NA	0.3732	98
100048904	NA	0.3732	98
100048903	NA	0.3732	94
146183	NA	0.3864	97
4802	NA	0.3922	95
9132	NA	0.3922	99
1015	NA	0.4035	95
80059	NA	0.5018	98
222537	NA	0.5884	95
9312	NA	0.6831	97
7297	NA	0.704	98
114784	NA	0.756	98
92370	NA	0.9712	97
261734	NA	0.9727	98
8514	NA	0.9727	98
106479888	NA	0.004967	89
8036	NA	0.005982	89
8821	NA	0.007764	90
28788	NA	0.00951	92
54664	NA	0.01049	92
259239	NA	0.01626	89
83660	NA	0.02061	89
84939	NA	0.03223	92
83593	NA	0.03529	91
390224	NA	0.04128	90
631	NA	0.0441	91
9728	NA	0.04636	94
100500820	NA	0.04677	93
646693	NA	0.09164	94
148	NA	0.2434	98
6595	NA	0.4447	98
353376	NA	0.006712	91
