1504	NA	0.00376	92
219681	NA	0.004821	89
79582	NA	0.005002	89
152742	NA	0.005116	92
25865	NA	0.005266	91
221443	NA	0.005272	91
106479596	NA	0.005399	89
151050	NA	0.005614	91
84947	NA	0.006519	91
401093	NA	0.006596	91
353376	NA	0.006712	89
106481423	NA	0.007377	89
221322	NA	0.007911	89
83468	NA	0.008142	89
8637	NA	0.008142	90
26051	NA	0.008193	90
10098	NA	0.008235	89
4311	NA	0.008855	90
574455	NA	0.009104	93
6857	NA	0.009143	90
100270832	NA	0.009408	89
106480836	NA	0.009409	91
64772	NA	0.01001	91
79853	NA	0.01029	90
7675	NA	0.01033	91
54664	NA	0.01049	89
4800	NA	0.01095	90
390266	NA	0.01116	89
23216	NA	0.01139	89
122876	NA	0.01166	89
64132	NA	0.01169	90
23225	NA	0.01197	90
64902	NA	0.01292	91
167465	NA	0.01346	89
25817	NA	0.01362	91
56114	NA	0.0137	92
56113	NA	0.0137	92
56112	NA	0.0137	89
56104	NA	0.0137	90
56109	NA	0.0137	94
56108	NA	0.0137	89
9708	NA	0.0137	89
56106	NA	0.0137	90
26025	NA	0.0137	92
5098	NA	0.0137	90
1729	NA	0.0137	93
8434	NA	0.01374	91
157697	NA	0.01385	90
9228	NA	0.01385	89
106480500	NA	0.01397	90
57214	NA	0.01424	91
26980	NA	0.0145	90
8648	NA	0.01487	92
56147	NA	0.01509	89
56146	NA	0.01509	93
56145	NA	0.01509	91
106480071	NA	0.0154	90
106481516	NA	0.0159	89
131450	NA	0.01601	93
126826	NA	0.01613	91
55180	NA	0.01656	93
5802	NA	0.01674	91
137868	NA	0.01705	91
100151678	NA	0.01706	90
9988	NA	0.01729	95
100270974	NA	0.01796	91
549	NA	0.01809	96
5866	NA	0.01836	91
102725045	NA	0.01838	89
56142	NA	0.01844	92
288	NA	0.01847	93
441884	NA	0.01855	92
220906	NA	0.0187	90
9520	NA	0.0187	90
8522	NA	0.01882	92
60	NA	0.01888	93
106480125	NA	0.01907	90
419	NA	0.01962	92
6373	NA	0.01962	89
57619	NA	0.01985	91
127795	NA	0.01991	89
5136	NA	0.02024	94
80350	NA	0.02092	92
26061	NA	0.02104	95
115207	NA	0.0212	93
23423	NA	0.02141	89
8454	NA	0.02149	92
2146	NA	0.02149	94
414243	NA	0.02221	89
148189	NA	0.02243	91
100874235	NA	0.02287	89
56141	NA	0.02301	94
56140	NA	0.02301	89
149643	NA	0.02402	92
124912	NA	0.02415	90
9771	NA	0.02415	94
100874441	NA	0.02542	97
124989	NA	0.02588	89
5229	NA	0.02591	90
55604	NA	0.02638	91
9752	NA	0.02655	93
56670	NA	0.02728	90
23345	NA	0.02782	92
9079	NA	0.02799	91
4286	NA	0.02848	93
23468	NA	0.02952	93
100616400	NA	0.02952	90
401022	NA	0.02957	97
414351	NA	0.02999	90
106660611	NA	0.0301	90
151477	NA	0.0301	90
28811	NA	0.03044	93
114987	NA	0.03072	92
54836	NA	0.03072	93
4045	NA	0.03135	91
8546	NA	0.03146	90
8291	NA	0.03149	94
85569	NA	0.0315	90
619434	NA	0.03197	90
3662	NA	0.03223	93
84939	NA	0.03223	92
64240	NA	0.0326	89
64241	NA	0.0326	95
23438	NA	0.0328	93
153527	NA	0.0328	90
3550	NA	0.03289	92
54853	NA	0.03289	90
373863	NA	0.03289	92
9844	NA	0.03326	95
4179	NA	0.03329	89
51422	NA	0.03455	93
100505483	NA	0.03455	92
100507466	NA	0.03472	92
6550	NA	0.03658	94
114182	NA	0.03813	92
129684	NA	0.03827	93
5915	NA	0.03891	93
9811	NA	0.04091	94
390224	NA	0.04128	97
696	NA	0.0417	96
10049	NA	0.04198	91
1317	NA	0.04262	95
246184	NA	0.04262	94
5077	NA	0.04385	95
631	NA	0.0441	96
140752	NA	0.0441	91
54715	NA	0.04412	95
374407	NA	0.04498	94
9728	NA	0.04636	94
4695	NA	0.04677	96
100500820	NA	0.04677	92
2202	NA	0.04775	95
55173	NA	0.04856	94
123624	NA	0.04963	93
100852410	NA	0.04993	90
28514	NA	0.05126	92
55144	NA	0.05206	93
342184	NA	0.05287	93
81578	NA	0.05368	92
196446	NA	0.05463	92
55783	NA	0.05486	96
92140	NA	0.05713	97
251	NA	0.05907	92
1902	NA	0.05917	94
4289	NA	0.06067	90
646409	NA	0.06084	94
57016	NA	0.06152	95
23413	NA	0.06308	96
653	NA	0.06412	91
100616328	NA	0.06544	95
57616	NA	0.06586	95
9369	NA	0.0669	92
2863	NA	0.06773	89
8829	NA	0.07476	92
10599	NA	0.07892	97
55351	NA	0.08071	93
123096	NA	0.08072	95
442910	NA	0.08072	95
33	NA	0.08351	95
24141	NA	0.08588	96
6263	NA	0.08849	97
100337590	NA	0.09164	92
646693	NA	0.09164	95
22821	NA	0.09561	92
3835	NA	0.09764	97
4150	NA	0.09764	97
112476	NA	0.09764	94
79447	NA	0.09764	94
9961	NA	0.09764	93
199920	NA	0.1001	98
200407	NA	0.1002	94
731220	NA	0.1002	95
6530	NA	0.1036	97
83715	NA	0.1186	92
8718	NA	0.1186	97
57449	NA	0.1186	95
401014	NA	0.1281	98
57460	NA	0.1283	96
28966	NA	0.1313	94
949	NA	0.1324	97
1432	NA	0.1345	95
8701	NA	0.1386	95
55536	NA	0.1386	94
89797	NA	0.1411	96
642	NA	0.1549	93
106481580	NA	0.1549	96
57419	NA	0.1618	97
79819	NA	0.166	95
54476	NA	0.1766	95
131890	NA	0.1799	97
3739	NA	0.1802	95
55914	NA	0.2318	97
677842	NA	0.2318	97
81570	NA	0.2336	96
148	NA	0.2434	93
25914	NA	0.2495	96
55790	NA	0.2563	95
57492	NA	0.2639	97
100873647	NA	0.2982	97
309	NA	0.3042	96
6036	NA	0.3476	98
352964	NA	0.3732	95
100048904	NA	0.3732	95
100048903	NA	0.3732	93
146183	NA	0.3864	97
4802	NA	0.3922	99
9132	NA	0.3922	98
1015	NA	0.4035	95
6595	NA	0.4447	97
80059	NA	0.5018	97
222537	NA	0.5884	98
9312	NA	0.6831	98
7297	NA	0.704	98
114784	NA	0.756	99
92370	NA	0.9712	98
261734	NA	0.9727	99
8514	NA	0.9727	96
28977	NA	0.01012	90
5651	NA	0.0118	89
54498	NA	0.01209	93
57495	NA	0.01706	91
1452	NA	0.01796	89
23032	NA	0.02296	90
55553	NA	0.02397	93
100147821	NA	0.02701	90
3231	NA	0.02957	92
203062	NA	0.03197	90
776	NA	0.03319	90
30811	NA	0.04172	92
441160	NA	0.04852	95
346606	NA	0.06084	94
79109	NA	0.2463	94
