124540	NA	0.008493	93
106146146	NA	0.008519	98
5789	NA	0.008551	98
3837	NA	0.008583	89
9755	NA	0.008583	90
283050	NA	0.008618	95
4311	NA	0.008855	95
101927347	NA	0.008867	91
255426	NA	0.008884	94
286144	NA	0.008966	90
106481573	NA	0.00902	94
79666	NA	0.009057	90
100126355	NA	0.009104	95
80790	NA	0.009116	92
6857	NA	0.009143	97
983	NA	0.009179	94
284040	NA	0.009187	95
100533496	NA	0.009187	93
201158	NA	0.009187	94
4257	NA	0.009197	94
51741	NA	0.009347	95
5101	NA	0.009373	91
100874065	NA	0.009373	91
55289	NA	0.009408	95
100270832	NA	0.009408	92
106480836	NA	0.009409	93
100131065	NA	0.009426	95
28788	NA	0.00951	93
28789	NA	0.00951	92
257044	NA	0.009768	95
100506581	NA	0.009897	95
64772	NA	0.01001	95
9628	NA	0.0101	93
28977	NA	0.01012	97
106481123	NA	0.01012	92
79853	NA	0.01029	98
7675	NA	0.01033	93
116535	NA	0.01039	95
54664	NA	0.01049	94
4800	NA	0.01095	87
5797	NA	0.01103	94
390266	NA	0.01116	91
100616201	NA	0.01116	97
55153	NA	0.0112	92
59338	NA	0.01125	96
100500866	NA	0.01125	94
54733	NA	0.01128	94
28787	NA	0.01134	93
23216	NA	0.01139	95
122876	NA	0.01166	94
64132	NA	0.01169	94
282809	NA	0.0117	92
5651	NA	0.0118	94
23225	NA	0.01197	96
54498	NA	0.01209	92
391356	NA	0.01234	91
5985	NA	0.01274	89
400757	NA	0.01277	95
27443	NA	0.01277	96
64902	NA	0.01292	97
4507	NA	0.01292	94
167465	NA	0.01346	96
677814	NA	0.01351	97
100616332	NA	0.01361	95
25817	NA	0.01362	94
22992	NA	0.01369	95
56114	NA	0.0137	96
56113	NA	0.0137	92
56112	NA	0.0137	95
56104	NA	0.0137	94
56111	NA	0.0137	92
56103	NA	0.0137	94
56110	NA	0.0137	93
56102	NA	0.0137	96
56109	NA	0.0137	93
56108	NA	0.0137	92
8641	NA	0.0137	93
9708	NA	0.0137	95
56107	NA	0.0137	97
56100	NA	0.0137	90
56106	NA	0.0137	92
56099	NA	0.0137	94
26025	NA	0.0137	92
5098	NA	0.0137	94
56098	NA	0.0137	90
56097	NA	0.0137	95
1729	NA	0.0137	97
8434	NA	0.01374	92
149111	NA	0.01385	92
157697	NA	0.01385	97
9228	NA	0.01385	97
106480500	NA	0.01397	96
57214	NA	0.01424	95
162	NA	0.01449	92
23244	NA	0.0145	96
26980	NA	0.0145	92
27131	NA	0.01452	92
58495	NA	0.01452	93
100873472	NA	0.01477	90
89866	NA	0.01483	93
8648	NA	0.01487	93
56147	NA	0.01509	95
56146	NA	0.01509	94
56145	NA	0.01509	97
56144	NA	0.01509	95
6327	NA	0.01525	93
10746	NA	0.0154	94
106480071	NA	0.0154	97
284369	NA	0.01581	92
106481516	NA	0.0159	89
25805	NA	0.0159	97
131450	NA	0.01601	93
29083	NA	0.01601	93
126826	NA	0.01613	94
86781	NA	0.01626	94
259239	NA	0.01626	89
9686	NA	0.01637	96
220107	NA	0.01645	96
55180	NA	0.01656	92
140460	NA	0.01656	94
5802	NA	0.01674	95
137868	NA	0.01705	97
100151678	NA	0.01706	94
57495	NA	0.01706	98
1400	NA	0.01729	97
79618	NA	0.01732	96
23303	NA	0.01732	91
101060176	NA	0.01739	94
5879	NA	0.01751	94
1452	NA	0.01796	94
100270974	NA	0.01796	93
549	NA	0.01809	97
5866	NA	0.01836	94
102725045	NA	0.01838	96
56143	NA	0.01844	95
56142	NA	0.01844	94
288	NA	0.01847	96
441884	NA	0.01855	93
220906	NA	0.0187	95
9520	NA	0.0187	95
8522	NA	0.01882	94
60	NA	0.01888	93
106480125	NA	0.01907	93
419	NA	0.01962	96
3627	NA	0.01962	92
6373	NA	0.01962	93
2241	NA	0.01975	93
57619	NA	0.01985	92
127795	NA	0.01991	95
92017	NA	0.02005	93
5136	NA	0.02024	97
83660	NA	0.02061	93
80350	NA	0.02092	95
64866	NA	0.02093	94
115207	NA	0.0212	96
23423	NA	0.02141	96
2146	NA	0.02149	94
100132987	NA	0.02221	97
414243	NA	0.02221	95
148189	NA	0.02243	97
2894	NA	0.02271	97
100874235	NA	0.02287	94
23032	NA	0.02296	96
56141	NA	0.02301	95
56140	NA	0.02301	98
100302691	NA	0.0233	95
55553	NA	0.02397	97
149643	NA	0.02402	95
56204	NA	0.02408	93
124912	NA	0.02415	96
9771	NA	0.02415	93
100873485	NA	0.02415	94
391190	NA	0.02446	98
6261	NA	0.02507	93
100874441	NA	0.02542	96
5229	NA	0.02591	97
57708	NA	0.02609	98
2060	NA	0.0261	94
55604	NA	0.02638	94
9752	NA	0.02655	96
100147821	NA	0.02701	96
56670	NA	0.02728	95
503632	NA	0.02778	96
23345	NA	0.02782	89
9079	NA	0.02799	96
4286	NA	0.02848	96
23468	NA	0.02952	99
100616400	NA	0.02952	94
401022	NA	0.02957	93
3231	NA	0.02957	97
414351	NA	0.02999	97
106660611	NA	0.0301	93
151477	NA	0.0301	98
114987	NA	0.03072	93
54836	NA	0.03072	97
4045	NA	0.03135	95
8546	NA	0.03146	93
8291	NA	0.03149	92
85569	NA	0.0315	94
619434	NA	0.03197	98
203062	NA	0.03197	93
3662	NA	0.03223	95
84939	NA	0.03223	96
64240	NA	0.0326	95
64241	NA	0.0326	96
23438	NA	0.0328	95
153527	NA	0.0328	95
3550	NA	0.03289	98
54853	NA	0.03289	96
373863	NA	0.03289	96
3035	NA	0.03289	98
776	NA	0.03319	94
9844	NA	0.03326	96
4179	NA	0.03329	97
199713	NA	0.03371	95
55655	NA	0.03371	95
51422	NA	0.03455	96
100505483	NA	0.03455	93
100507466	NA	0.03472	97
83593	NA	0.03529	95
6550	NA	0.03658	95
114182	NA	0.03813	97
129684	NA	0.03827	95
5915	NA	0.03891	98
9811	NA	0.04091	98
390224	NA	0.04128	95
696	NA	0.0417	97
30811	NA	0.04172	95
10049	NA	0.04198	96
1317	NA	0.04262	95
246184	NA	0.04262	96
5077	NA	0.04385	98
631	NA	0.0441	99
140752	NA	0.0441	96
54715	NA	0.04412	96
374407	NA	0.04498	96
9728	NA	0.04636	97
4695	NA	0.04677	96
100500820	NA	0.04677	97
2202	NA	0.04775	98
3559	NA	0.04843	96
441160	NA	0.04852	96
55173	NA	0.04856	98
123624	NA	0.04963	93
100852410	NA	0.04993	94
28514	NA	0.05126	93
55144	NA	0.05206	98
342184	NA	0.05287	93
81578	NA	0.05368	95
196446	NA	0.05463	95
55783	NA	0.05486	98
92140	NA	0.05713	96
251	NA	0.05907	99
1902	NA	0.05917	98
4289	NA	0.06067	97
346606	NA	0.06084	98
646409	NA	0.06084	97
57016	NA	0.06152	97
23413	NA	0.06308	97
1012	NA	0.06402	97
653	NA	0.06412	99
100616328	NA	0.06544	98
57616	NA	0.06586	97
169026	NA	0.06586	98
9369	NA	0.0669	98
2863	NA	0.06773	97
5334	NA	0.07457	97
8829	NA	0.07476	98
10599	NA	0.07892	97
55351	NA	0.08071	97
123096	NA	0.08072	94
442910	NA	0.08072	96
33	NA	0.08351	95
24141	NA	0.08588	98
6263	NA	0.08849	96
100337590	NA	0.09164	96
646693	NA	0.09164	99
22821	NA	0.09561	96
3835	NA	0.09764	98
4150	NA	0.09764	99
79447	NA	0.09764	99
9961	NA	0.09764	94
199920	NA	0.1001	94
200407	NA	0.1002	97
731220	NA	0.1002	99
6530	NA	0.1036	96
83715	NA	0.1186	98
8718	NA	0.1186	98
57449	NA	0.1186	99
401014	NA	0.1281	97
57460	NA	0.1283	98
28966	NA	0.1313	99
949	NA	0.1324	99
1432	NA	0.1345	98
8701	NA	0.1386	98
55536	NA	0.1386	98
89797	NA	0.1411	97
642	NA	0.1549	98
106481580	NA	0.1549	96
79819	NA	0.166	99
54476	NA	0.1766	97
131890	NA	0.1799	98
3739	NA	0.1802	98
55914	NA	0.2318	98
677842	NA	0.2318	98
148	NA	0.2434	99
79109	NA	0.2463	96
25914	NA	0.2495	97
55790	NA	0.2563	96
57492	NA	0.2639	99
100873647	NA	0.2982	98
309	NA	0.3042	98
6036	NA	0.3476	98
352964	NA	0.3732	98
100048904	NA	0.3732	97
100048903	NA	0.3732	99
146183	NA	0.3864	98
4802	NA	0.3922	97
9132	NA	0.3922	98
1015	NA	0.4035	98
6595	NA	0.4447	98
80059	NA	0.5018	99
222537	NA	0.5884	96
9312	NA	0.6831	99
7297	NA	0.704	99
92370	NA	0.9712	99
261734	NA	0.9727	98
8514	NA	0.9727	99
283314	NA	0.0004367	81
644623	NA	0.0005832	86
57089	NA	0.0005948	83
221908	NA	0.0006277	83
127833	NA	0.0006763	89
222194	NA	0.0006785	81
2358	NA	0.0007234	83
106481237	NA	0.000759	83
84465	NA	0.0008072	80
136332	NA	0.0008783	84
85414	NA	0.0008857	83
79068	NA	0.0008962	85
126204	NA	0.0009154	86
128553	NA	0.001021	86
106480136	NA	0.001109	85
28519	NA	0.00112	80
28526	NA	0.00112	84
145407	NA	0.001177	81
106480111	NA	0.001203	82
106479681	NA	0.001226	90
2107	NA	0.001247	84
144097	NA	0.001345	86
57456	NA	0.001396	84
100874016	NA	0.00158	88
157807	NA	0.001582	87
6344	NA	0.001834	85
11328	NA	0.001917	86
154386	NA	0.001972	90
9320	NA	0.002224	88
64849	NA	0.002607	85
26230	NA	0.002689	90
100127945	NA	0.002915	91
55509	NA	0.00296	92
79632	NA	0.003306	89
6472	NA	0.003955	91
10298	NA	0.004032	89
2890	NA	0.004518	88
81029	NA	0.00458	87
8341	NA	0.004949	89
152742	NA	0.005116	86
83643	NA	0.005193	92
25865	NA	0.005266	88
9037	NA	0.005728	91
84947	NA	0.006519	90
106481669	NA	0.007967	93
55113	NA	0.008452	89
574455	NA	0.009104	93
200150	NA	0.009409	91
152007	NA	0.01374	92
9988	NA	0.01729	94
26061	NA	0.02104	92
8454	NA	0.02149	97
124989	NA	0.02588	92
28811	NA	0.03044	92
57419	NA	0.1618	98
81570	NA	0.2336	97
114784	NA	0.756	97
40	NA	0.0002334	83
404665	NA	0.0006407	80
106481635	NA	0.000818	80
8803	NA	0.00086	86
6004	NA	0.00111	88
112885	NA	0.001284	86
440699	NA	0.003113	87
23471	NA	0.003166	87
104355148	NA	0.004015	89
121256	NA	0.005942	88
112476	NA	0.09764	94
