440279	NA	0.000252	80
11245	NA	0.0002843	87
57504	NA	0.0002914	80
100873949	NA	0.0002918	80
100422929	NA	0.0003105	80
391107	NA	0.0003152	80
7148	NA	0.0003289	80
64805	NA	0.0003316	84
5578	NA	0.0003356	81
80014	NA	0.0004087	80
23770	NA	0.0004171	82
643414	NA	0.0004346	81
284	NA	0.0004782	81
977	NA	0.0004806	82
6383	NA	0.0005281	81
254268	NA	0.0005313	85
23155	NA	0.0005313	80
22911	NA	0.0005313	81
51428	NA	0.0005399	81
7093	NA	0.0005425	82
9749	NA	0.0005619	83
30820	NA	0.0005642	80
22941	NA	0.0005674	84
644623	NA	0.0005832	81
57089	NA	0.0005948	84
55901	NA	0.0005958	81
100862664	NA	0.0005958	86
60529	NA	0.0006199	84
124842	NA	0.0006307	84
5782	NA	0.0006526	85
58496	NA	0.0006687	86
80741	NA	0.0006687	88
3112	NA	0.0006688	85
6891	NA	0.0006688	81
728064	NA	0.0006725	81
100129622	NA	0.0006725	80
106480574	NA	0.000675	82
127833	NA	0.0006763	82
222194	NA	0.0006785	84
399881	NA	0.0006794	84
84693	NA	0.0007149	83
5728	NA	0.000722	85
5685	NA	0.0007244	85
80036	NA	0.0007319	84
406987	NA	0.0007319	84
52	NA	0.0007321	90
22853	NA	0.0007368	80
400759	NA	0.0007508	83
5479	NA	0.0007536	85
114134	NA	0.0007556	82
3822	NA	0.0007672	82
3821	NA	0.0007672	87
257415	NA	0.0007682	86
107057646	NA	0.000774	84
54020	NA	0.0008012	86
57523	NA	0.0008035	82
84465	NA	0.0008072	80
106481635	NA	0.000818	92
389668	NA	0.0008456	84
647288	NA	0.0008523	86
8803	NA	0.00086	83
115362	NA	0.0008629	83
6238	NA	0.0008733	84
136332	NA	0.0008783	80
85414	NA	0.0008857	80
55188	NA	0.000895	87
79068	NA	0.0008962	83
126204	NA	0.0009154	81
9907	NA	0.0009171	88
55698	NA	0.0009171	87
3850	NA	0.0009173	80
339967	NA	0.0009179	80
23272	NA	0.0009231	84
2895	NA	0.0009401	82
100631383	NA	0.0009528	86
339965	NA	0.0009528	82
106479188	NA	0.0009688	81
652965	NA	0.001005	83
8444	NA	0.001016	85
492311	NA	0.001018	83
128553	NA	0.001021	81
169792	NA	0.001041	83
2893	NA	0.001046	87
387882	NA	0.001068	87
219771	NA	0.001075	84
132204	NA	0.001075	83
4009	NA	0.001078	83
54882	NA	0.001091	87
404734	NA	0.001091	87
23108	NA	0.001095	85
9734	NA	0.001096	81
677810	NA	0.001101	87
23067	NA	0.001104	84
79750	NA	0.001107	87
106480136	NA	0.001109	86
6004	NA	0.00111	88
91219	NA	0.001112	81
28523	NA	0.00112	80
28522	NA	0.00112	84
28521	NA	0.00112	84
28520	NA	0.00112	81
28526	NA	0.00112	82
3690	NA	0.001127	80
2034	NA	0.001136	85
100874243	NA	0.001153	91
219578	NA	0.001161	85
11085	NA	0.001169	86
374655	NA	0.001171	82
3418	NA	0.001171	86
441212	NA	0.001176	87
145407	NA	0.001177	87
5684	NA	0.001177	82
163782	NA	0.001185	91
1258	NA	0.001189	82
28987	NA	0.001197	86
25797	NA	0.001211	87
100128777	NA	0.001226	85
106479681	NA	0.001226	87
51110	NA	0.001227	87
9644	NA	0.00123	85
8626	NA	0.001249	87
283248	NA	0.00126	82
5071	NA	0.001285	90
57538	NA	0.001296	87
64283	NA	0.001311	86
4261	NA	0.001318	82
100462833	NA	0.001334	81
144097	NA	0.001345	85
9958	NA	0.001355	83
4154	NA	0.001364	89
645843	NA	0.001364	90
100131940	NA	0.001392	80
106481496	NA	0.001392	83
57456	NA	0.001396	87
285195	NA	0.00142	87
100885796	NA	0.00142	83
9388	NA	0.001431	94
100129772	NA	0.001439	88
646520	NA	0.001439	81
5288	NA	0.001446	89
125	NA	0.001446	87
92689	NA	0.001451	86
58527	NA	0.00146	88
26037	NA	0.001463	88
100287272	NA	0.001471	85
4158	NA	0.001495	90
79783	NA	0.001508	89
5999	NA	0.00152	86
9318	NA	0.001533	92
2585	NA	0.001533	86
100306975	NA	0.001533	86
64328	NA	0.001549	82
100505636	NA	0.001564	80
84168	NA	0.001567	86
26775	NA	0.001578	86
100874016	NA	0.00158	89
343172	NA	0.00161	90
127608	NA	0.00161	90
284521	NA	0.00161	85
403245	NA	0.00161	85
121506	NA	0.001651	86
397	NA	0.001651	83
343505	NA	0.001655	87
26586	NA	0.001681	84
5579	NA	0.001697	89
387694	NA	0.001714	90
7091	NA	0.001719	84
8618	NA	0.001743	88
51028	NA	0.001746	87
220115	NA	0.001757	89
6809	NA	0.00176	86
106480363	NA	0.001775	82
728927	NA	0.001781	87
100420415	NA	0.001781	86
92106	NA	0.001786	85
100874151	NA	0.001811	80
9950	NA	0.001834	80
140738	NA	0.001834	91
6344	NA	0.001834	84
100423030	NA	0.001837	82
11177	NA	0.00185	87
56992	NA	0.001854	90
