140880	NA	0.0001733	81
391053	NA	0.0002388	81
8490	NA	0.0002802	82
1909	NA	0.0003194	81
11006	NA	0.0003289	80
388567	NA	0.0003955	80
100874138	NA	0.0003961	80
23658	NA	0.0004043	84
26064	NA	0.0004271	81
11099	NA	0.0004345	83
8537	NA	0.000437	81
56957	NA	0.000477	80
284	NA	0.0004782	81
6615	NA	0.0004798	80
150223	NA	0.0005042	85
164592	NA	0.0005042	81
10295	NA	0.0005101	87
84148	NA	0.0005101	81
7520	NA	0.0005154	84
5125	NA	0.0005184	87
6059	NA	0.0005264	84
254268	NA	0.0005313	80
23155	NA	0.0005313	87
22911	NA	0.0005313	84
10468	NA	0.0005317	81
51428	NA	0.0005399	85
81704	NA	0.0005434	80
9749	NA	0.0005619	80
22941	NA	0.0005674	83
57089	NA	0.0005948	86
100862664	NA	0.0005958	87
60529	NA	0.0006199	82
124842	NA	0.0006307	89
7465	NA	0.0006323	80
6915	NA	0.0006407	88
404665	NA	0.0006407	81
81706	NA	0.0006686	85
58496	NA	0.0006687	87
3112	NA	0.0006688	80
100129622	NA	0.0006725	81
55530	NA	0.000675	82
106480574	NA	0.000675	87
127833	NA	0.0006763	84
84068	NA	0.0006844	85
343901	NA	0.0006922	89
84247	NA	0.0006922	84
100652974	NA	0.0007071	90
84693	NA	0.0007149	84
2358	NA	0.0007234	83
123688	NA	0.0007244	84
80036	NA	0.0007319	81
406987	NA	0.0007319	84
22853	NA	0.0007368	81
10788	NA	0.0007411	84
273	NA	0.0007451	80
400759	NA	0.0007508	83
5479	NA	0.0007536	90
114134	NA	0.0007556	85
106481237	NA	0.000759	82
3823	NA	0.0007672	83
3822	NA	0.0007672	82
257415	NA	0.0007682	91
107057646	NA	0.000774	82
54020	NA	0.0008012	81
57523	NA	0.0008035	81
389668	NA	0.0008456	85
106144536	NA	0.0008523	86
8803	NA	0.00086	80
55270	NA	0.00086	81
6238	NA	0.0008733	84
54467	NA	0.0008772	80
85414	NA	0.0008857	83
55188	NA	0.000895	87
79068	NA	0.0008962	81
126204	NA	0.0009154	81
3850	NA	0.0009173	81
550112	NA	0.0009179	83
339967	NA	0.0009179	86
9472	NA	0.0009198	85
100874185	NA	0.0009273	83
2895	NA	0.0009401	86
100129583	NA	0.0009528	88
100631383	NA	0.0009528	83
339965	NA	0.0009528	86
26751	NA	0.0009631	82
106479188	NA	0.0009688	82
652965	NA	0.001005	83
8444	NA	0.001016	80
492311	NA	0.001018	84
128553	NA	0.001021	85
166336	NA	0.001027	80
