1840	NA	0.0002326	80
132	NA	0.000234	85
5594	NA	0.0003039	84
4610	NA	0.0003101	81
1909	NA	0.0003194	80
10451	NA	0.0003242	80
644157	NA	0.0003607	81
5305	NA	0.0003898	80
388567	NA	0.0003955	83
100874138	NA	0.0003961	80
23658	NA	0.0004043	85
26064	NA	0.0004271	81
11099	NA	0.0004345	83
643414	NA	0.0004346	80
51279	NA	0.0004367	80
112869	NA	0.0004632	89
10903	NA	0.000477	82
5441	NA	0.0004806	80
106479743	NA	0.0005131	80
6059	NA	0.0005264	83
22911	NA	0.0005313	81
10468	NA	0.0005317	84
51428	NA	0.0005399	82
4255	NA	0.0005748	80
644623	NA	0.0005832	83
55901	NA	0.0005958	86
60529	NA	0.0006199	80
221908	NA	0.0006277	82
124842	NA	0.0006307	81
6915	NA	0.0006407	84
404665	NA	0.0006407	83
9479	NA	0.0006433	90
5782	NA	0.0006526	87
7918	NA	0.0006687	85
6891	NA	0.0006688	82
728064	NA	0.0006725	81
55530	NA	0.000675	81
106480574	NA	0.000675	81
127833	NA	0.0006763	83
222194	NA	0.0006785	81
399881	NA	0.0006794	85
952	NA	0.000687	86
343901	NA	0.0006922	84
161436	NA	0.0007141	83
10199	NA	0.0007149	82
2357	NA	0.0007234	80
123688	NA	0.0007244	83
5685	NA	0.0007244	85
80036	NA	0.0007319	82
52	NA	0.0007321	80
22853	NA	0.0007368	81
273	NA	0.0007451	84
400759	NA	0.0007508	84
106481237	NA	0.000759	85
3822	NA	0.0007672	80
257415	NA	0.0007682	88
107057646	NA	0.000774	82
57523	NA	0.0008035	91
55270	NA	0.00086	83
115362	NA	0.0008629	85
79882	NA	0.0008689	86
54467	NA	0.0008772	86
136332	NA	0.0008783	87
55188	NA	0.000895	81
79068	NA	0.0008962	82
9907	NA	0.0009171	83
3850	NA	0.0009173	84
550112	NA	0.0009179	83
339967	NA	0.0009179	80
348303	NA	0.0009185	80
100129583	NA	0.0009528	82
339965	NA	0.0009528	85
1081	NA	0.0009688	80
128553	NA	0.001021	88
166336	NA	0.001027	81
169792	NA	0.001041	86
2893	NA	0.001046	80
2011	NA	0.001065	84
54882	NA	0.001091	83
404734	NA	0.001091	83
23108	NA	0.001095	87
9734	NA	0.001096	85
677810	NA	0.001101	87
23067	NA	0.001104	89
79750	NA	0.001107	86
6004	NA	0.00111	83
51678	NA	0.001111	86
91219	NA	0.001112	86
28522	NA	0.00112	83
28519	NA	0.00112	85
28521	NA	0.00112	81
28520	NA	0.00112	85
28526	NA	0.00112	80
3690	NA	0.001127	87
2034	NA	0.001136	83
100874243	NA	0.001153	88
219578	NA	0.001161	87
100420260	NA	0.001169	81
11085	NA	0.001169	89
374655	NA	0.001171	87
3418	NA	0.001171	85
441212	NA	0.001176	91
145407	NA	0.001177	89
5684	NA	0.001177	86
163782	NA	0.001185	85
28987	NA	0.001197	83
106480111	NA	0.001203	94
25797	NA	0.001211	83
100128777	NA	0.001226	85
106479681	NA	0.001226	84
51110	NA	0.001227	84
9644	NA	0.00123	85
2107	NA	0.001247	84
283248	NA	0.00126	85
641373	NA	0.001281	85
112885	NA	0.001284	91
5071	NA	0.001285	88
57538	NA	0.001296	82
64283	NA	0.001311	88
4261	NA	0.001318	89
100462833	NA	0.001334	81
144097	NA	0.001345	83
338811	NA	0.001355	93
9958	NA	0.001355	81
4154	NA	0.001364	87
645843	NA	0.001364	85
100131940	NA	0.001392	86
106481496	NA	0.001392	85
115560	NA	0.001396	80
57456	NA	0.001396	91
285195	NA	0.00142	84
100885796	NA	0.00142	84
9388	NA	0.001431	87
100129772	NA	0.001439	84
646520	NA	0.001439	83
5288	NA	0.001446	83
125	NA	0.001446	81
92689	NA	0.001451	91
58527	NA	0.00146	91
26037	NA	0.001463	88
3107	NA	0.001471	88
100287272	NA	0.001471	91
4158	NA	0.001495	91
79783	NA	0.001508	90
414201	NA	0.001509	90
5999	NA	0.00152	83
9318	NA	0.001533	84
100306975	NA	0.001533	86
64328	NA	0.001549	85
84168	NA	0.001567	84
26775	NA	0.001578	88
100874016	NA	0.00158	91
157807	NA	0.001582	88
343172	NA	0.00161	80
127608	NA	0.00161	86
284521	NA	0.00161	85
403245	NA	0.00161	85
121506	NA	0.001651	83
397	NA	0.001651	88
343505	NA	0.001655	83
3092	NA	0.001655	92
26586	NA	0.001681	84
5579	NA	0.001697	84
387694	NA	0.001714	82
100147762	NA	0.001715	87
8618	NA	0.001743	82
51028	NA	0.001746	88
220115	NA	0.001757	88
6809	NA	0.00176	86
106480363	NA	0.001775	86
728927	NA	0.001781	85
100420415	NA	0.001781	88
92106	NA	0.001786	88
100874151	NA	0.001811	89
128387	NA	0.001834	89
9950	NA	0.001834	83
6344	NA	0.001834	86
100423030	NA	0.001837	86
56992	NA	0.001854	90
730094	NA	0.001861	82
8787	NA	0.001885	84
23040	NA	0.001887	89
11328	NA	0.001917	90
