84519	NA	0.003915	93
6492	NA	0.003933	94
9542	NA	0.003944	90
6472	NA	0.003955	91
56901	NA	0.003955	95
246329	NA	0.003955	90
23316	NA	0.003993	93
199974	NA	0.004015	87
10298	NA	0.004032	93
541471	NA	0.004078	91
2335	NA	0.004086	86
9172	NA	0.004134	89
91522	NA	0.004143	93
65005	NA	0.004152	93
51686	NA	0.004152	91
11022	NA	0.004152	93
347240	NA	0.004158	94
1956	NA	0.004162	93
26013	NA	0.004199	91
10740	NA	0.004235	89
388514	NA	0.00424	94
9862	NA	0.004292	91
7067	NA	0.004292	88
161835	NA	0.00432	85
79172	NA	0.004322	88
109	NA	0.004322	91
54509	NA	0.004423	89
220929	NA	0.004467	92
25861	NA	0.004503	93
2890	NA	0.004518	93
64094	NA	0.004552	97
81029	NA	0.00458	85
144699	NA	0.00458	90
118430	NA	0.004628	90
594839	NA	0.004628	95
11118	NA	0.004671	89
106480406	NA	0.004774	93
219681	NA	0.004821	93
4155	NA	0.004842	93
83938	NA	0.004902	94
8341	NA	0.004949	92
8332	NA	0.004949	89
3009	NA	0.004949	92
106479888	NA	0.004967	96
79582	NA	0.005002	86
100271056	NA	0.005006	93
284541	NA	0.005041	93
10203	NA	0.005044	88
169166	NA	0.005114	94
152742	NA	0.005116	91
83643	NA	0.005193	94
118663	NA	0.005223	91
51206	NA	0.00523	91
112724	NA	0.00523	92
100874498	NA	0.005257	93
25865	NA	0.005266	93
106479356	NA	0.005266	98
221443	NA	0.005272	96
10930	NA	0.005272	90
8724	NA	0.005324	91
221935	NA	0.00533	93
100462782	NA	0.005362	95
84133	NA	0.005391	91
143689	NA	0.005393	93
106479596	NA	0.005399	93
106481397	NA	0.00541	95
54956	NA	0.00541	95
106480370	NA	0.005452	86
670	NA	0.005492	89
7280	NA	0.005492	93
100302286	NA	0.005507	90
151050	NA	0.005614	89
92293	NA	0.005632	93
10187	NA	0.005645	89
106479176	NA	0.005651	93
80129	NA	0.005672	95
10833	NA	0.005688	89
6636	NA	0.005692	86
9037	NA	0.005728	88
100505806	NA	0.005728	93
3142	NA	0.005734	94
140836	NA	0.005822	90
121256	NA	0.005942	96
8036	NA	0.005982	92
100313921	NA	0.005982	94
51014	NA	0.006198	92
722	NA	0.006216	90
64396	NA	0.006234	87
5602	NA	0.006458	91
690	NA	0.006497	87
4238	NA	0.006562	90
83697	NA	0.006586	94
401093	NA	0.006596	95
64418	NA	0.006602	96
105370208	NA	0.006611	90
106481017	NA	0.00668	96
114876	NA	0.006702	93
100302736	NA	0.006712	89
353376	NA	0.006712	93
55024	NA	0.006822	94
100288428	NA	0.006832	95
50810	NA	0.006901	92
2898	NA	0.006903	99
56986	NA	0.00698	88
100130994	NA	0.007157	91
106479920	NA	0.007157	94
1293	NA	0.007168	89
7010	NA	0.007263	95
100873533	NA	0.007263	90
775	NA	0.007296	90
5257	NA	0.007328	91
100873676	NA	0.007328	92
106481423	NA	0.007377	91
10352	NA	0.007382	94
9230	NA	0.007386	89
51257	NA	0.007386	88
64754	NA	0.007484	92
5321	NA	0.007542	93
219988	NA	0.007607	93
100130879	NA	0.00769	92
79634	NA	0.007697	93
151556	NA	0.007697	96
55765	NA	0.007722	92
85379	NA	0.00773	95
1417	NA	0.00773	91
8821	NA	0.007764	94
100147828	NA	0.007852	96
3356	NA	0.007884	95
221322	NA	0.007911	93
81406	NA	0.00793	89
6372	NA	0.00799	89
728045	NA	0.00799	92
5197	NA	0.00799	95
56243	NA	0.008066	95
83468	NA	0.008142	92
10011	NA	0.008142	90
8637	NA	0.008142	92
10307	NA	0.008142	96
113829	NA	0.008142	91
84676	NA	0.008149	89
23228	NA	0.008153	93
26051	NA	0.008193	93
10098	NA	0.008235	93
2001	NA	0.008239	92
400954	NA	0.008269	91
100506697	NA	0.008288	91
6482	NA	0.008431	95
27293	NA	0.008452	91
55113	NA	0.008452	95
2140	NA	0.008452	91
847	NA	0.008488	91
106146146	NA	0.008519	96
5789	NA	0.008551	92
3837	NA	0.008583	91
283050	NA	0.008618	93
4311	NA	0.008855	90
101927347	NA	0.008867	96
255426	NA	0.008884	93
286144	NA	0.008966	89
106481573	NA	0.00902	92
79666	NA	0.009057	90
574455	NA	0.009104	93
100126355	NA	0.009104	91
80790	NA	0.009116	97
6857	NA	0.009143	91
983	NA	0.009179	90
284040	NA	0.009187	93
100533496	NA	0.009187	94
201158	NA	0.009187	89
4257	NA	0.009197	96
51741	NA	0.009347	92
5101	NA	0.009373	92
100874065	NA	0.009373	93
55289	NA	0.009408	95
100270832	NA	0.009408	87
200150	NA	0.009409	90
106480836	NA	0.009409	92
100131065	NA	0.009426	93
28788	NA	0.00951	97
28789	NA	0.00951	93
257044	NA	0.009768	95
100506581	NA	0.009897	90
64772	NA	0.01001	94
9628	NA	0.0101	94
28977	NA	0.01012	93
106481123	NA	0.01012	93
79853	NA	0.01029	95
7675	NA	0.01033	94
116535	NA	0.01039	96
54664	NA	0.01049	93
4800	NA	0.01095	93
5797	NA	0.01103	92
100616201	NA	0.01116	93
55153	NA	0.0112	93
59338	NA	0.01125	91
100500866	NA	0.01125	95
54733	NA	0.01128	91
28787	NA	0.01134	96
23216	NA	0.01139	91
122876	NA	0.01166	93
64132	NA	0.01169	97
282809	NA	0.0117	92
23225	NA	0.01197	97
391356	NA	0.01234	94
5985	NA	0.01274	94
400757	NA	0.01277	95
27443	NA	0.01277	95
64902	NA	0.01292	93
4507	NA	0.01292	90
167465	NA	0.01346	96
677814	NA	0.01351	93
100616332	NA	0.01361	95
25817	NA	0.01362	96
22992	NA	0.01369	93
56114	NA	0.0137	94
56113	NA	0.0137	95
56112	NA	0.0137	96
56104	NA	0.0137	96
56111	NA	0.0137	95
56103	NA	0.0137	95
56102	NA	0.0137	94
56109	NA	0.0137	94
56108	NA	0.0137	94
8641	NA	0.0137	94
9708	NA	0.0137	97
56107	NA	0.0137	94
56100	NA	0.0137	96
56106	NA	0.0137	92
56099	NA	0.0137	94
26025	NA	0.0137	89
5098	NA	0.0137	99
56098	NA	0.0137	90
56097	NA	0.0137	93
1729	NA	0.0137	94
8434	NA	0.01374	96
152007	NA	0.01374	94
149111	NA	0.01385	96
157697	NA	0.01385	95
9228	NA	0.01385	95
106480500	NA	0.01397	95
57214	NA	0.01424	96
162	NA	0.01449	90
23244	NA	0.0145	95
26980	NA	0.0145	98
27131	NA	0.01452	97
58495	NA	0.01452	94
100873472	NA	0.01477	93
89866	NA	0.01483	94
8648	NA	0.01487	95
56147	NA	0.01509	93
56146	NA	0.01509	89
56145	NA	0.01509	93
56144	NA	0.01509	95
6327	NA	0.01525	98
106480071	NA	0.0154	93
284369	NA	0.01581	95
106481516	NA	0.0159	93
131450	NA	0.01601	92
29083	NA	0.01601	96
126826	NA	0.01613	94
86781	NA	0.01626	94
259239	NA	0.01626	96
9686	NA	0.01637	95
220107	NA	0.01645	96
55180	NA	0.01656	93
140460	NA	0.01656	94
5802	NA	0.01674	96
137868	NA	0.01705	94
100151678	NA	0.01706	97
57495	NA	0.01706	95
1400	NA	0.01729	92
9988	NA	0.01729	95
79618	NA	0.01732	92
23303	NA	0.01732	94
5879	NA	0.01751	97
1452	NA	0.01796	96
549	NA	0.01809	95
5866	NA	0.01836	97
102725045	NA	0.01838	93
56143	NA	0.01844	95
56142	NA	0.01844	96
288	NA	0.01847	93
441884	NA	0.01855	96
9520	NA	0.0187	95
8522	NA	0.01882	98
60	NA	0.01888	97
106480125	NA	0.01907	97
419	NA	0.01962	97
3627	NA	0.01962	96
6373	NA	0.01962	94
2241	NA	0.01975	92
57619	NA	0.01985	97
127795	NA	0.01991	97
92017	NA	0.02005	97
5136	NA	0.02024	97
83660	NA	0.02061	92
80350	NA	0.02092	94
64866	NA	0.02093	97
26061	NA	0.02104	95
115207	NA	0.0212	92
23423	NA	0.02141	94
8454	NA	0.02149	92
100132987	NA	0.02221	92
414243	NA	0.02221	93
148189	NA	0.02243	97
2894	NA	0.02271	96
100874235	NA	0.02287	94
23032	NA	0.02296	94
56141	NA	0.02301	95
56140	NA	0.02301	99
100302691	NA	0.0233	94
55553	NA	0.02397	95
149643	NA	0.02402	93
56204	NA	0.02408	96
124912	NA	0.02415	94
9771	NA	0.02415	92
100873485	NA	0.02415	95
391190	NA	0.02446	98
6261	NA	0.02507	97
100874441	NA	0.02542	97
124989	NA	0.02588	97
5229	NA	0.02591	93
57708	NA	0.02609	98
2060	NA	0.0261	96
55604	NA	0.02638	97
9752	NA	0.02655	92
100147821	NA	0.02701	93
56670	NA	0.02728	97
503632	NA	0.02778	96
23345	NA	0.02782	98
9079	NA	0.02799	94
4286	NA	0.02848	97
100616400	NA	0.02952	98
401022	NA	0.02957	98
3231	NA	0.02957	97
414351	NA	0.02999	98
106660611	NA	0.0301	96
151477	NA	0.0301	96
28811	NA	0.03044	94
114987	NA	0.03072	97
54836	NA	0.03072	97
4045	NA	0.03135	95
8546	NA	0.03146	98
8291	NA	0.03149	93
85569	NA	0.0315	91
619434	NA	0.03197	98
203062	NA	0.03197	96
3662	NA	0.03223	98
84939	NA	0.03223	95
64240	NA	0.0326	94
64241	NA	0.0326	95
23438	NA	0.0328	95
153527	NA	0.0328	97
3550	NA	0.03289	98
54853	NA	0.03289	95
373863	NA	0.03289	99
3035	NA	0.03289	94
776	NA	0.03319	97
9844	NA	0.03326	96
4179	NA	0.03329	97
199713	NA	0.03371	92
55655	NA	0.03371	93
51422	NA	0.03455	97
100505483	NA	0.03455	97
100507466	NA	0.03472	94
83593	NA	0.03529	96
6550	NA	0.03658	93
114182	NA	0.03813	98
129684	NA	0.03827	98
5915	NA	0.03891	94
9811	NA	0.04091	95
390224	NA	0.04128	95
696	NA	0.0417	97
30811	NA	0.04172	97
10049	NA	0.04198	97
1317	NA	0.04262	98
246184	NA	0.04262	96
5077	NA	0.04385	95
631	NA	0.0441	96
54715	NA	0.04412	97
374407	NA	0.04498	97
9728	NA	0.04636	94
4695	NA	0.04677	98
100500820	NA	0.04677	96
2202	NA	0.04775	96
3559	NA	0.04843	92
441160	NA	0.04852	96
55173	NA	0.04856	91
123624	NA	0.04963	97
100852410	NA	0.04993	95
28514	NA	0.05126	99
55144	NA	0.05206	97
342184	NA	0.05287	96
81578	NA	0.05368	97
196446	NA	0.05463	96
55783	NA	0.05486	98
92140	NA	0.05713	98
251	NA	0.05907	96
1902	NA	0.05917	96
4289	NA	0.06067	98
346606	NA	0.06084	94
646409	NA	0.06084	99
57016	NA	0.06152	97
23413	NA	0.06308	98
1012	NA	0.06402	97
653	NA	0.06412	94
100616328	NA	0.06544	99
57616	NA	0.06586	99
169026	NA	0.06586	98
9369	NA	0.0669	97
2863	NA	0.06773	99
5334	NA	0.07457	99
8829	NA	0.07476	98
10599	NA	0.07892	97
55351	NA	0.08071	93
123096	NA	0.08072	99
442910	NA	0.08072	96
33	NA	0.08351	97
24141	NA	0.08588	98
6263	NA	0.08849	98
100337590	NA	0.09164	97
22821	NA	0.09561	99
3835	NA	0.09764	98
4150	NA	0.09764	97
112476	NA	0.09764	98
79447	NA	0.09764	95
9961	NA	0.09764	96
199920	NA	0.1001	98
200407	NA	0.1002	97
731220	NA	0.1002	98
6530	NA	0.1036	97
83715	NA	0.1186	97
8718	NA	0.1186	98
57449	NA	0.1186	97
401014	NA	0.1281	99
57460	NA	0.1283	97
28966	NA	0.1313	98
949	NA	0.1324	98
1432	NA	0.1345	95
8701	NA	0.1386	99
55536	NA	0.1386	98
89797	NA	0.1411	98
642	NA	0.1549	97
106481580	NA	0.1549	98
57419	NA	0.1618	99
79819	NA	0.166	98
54476	NA	0.1766	98
131890	NA	0.1799	98
3739	NA	0.1802	99
55914	NA	0.2318	98
677842	NA	0.2318	99
81570	NA	0.2336	95
148	NA	0.2434	97
79109	NA	0.2463	99
25914	NA	0.2495	99
55790	NA	0.2563	98
57492	NA	0.2639	97
100873647	NA	0.2982	98
309	NA	0.3042	97
6036	NA	0.3476	98
352964	NA	0.3732	98
100048904	NA	0.3732	98
100048903	NA	0.3732	99
146183	NA	0.3864	97
4802	NA	0.3922	98
9132	NA	0.3922	99
1015	NA	0.4035	99
6595	NA	0.4447	98
80059	NA	0.5018	99
222537	NA	0.5884	99
9312	NA	0.6831	97
7297	NA	0.704	98
114784	NA	0.756	98
92370	NA	0.9712	98
261734	NA	0.9727	97
8514	NA	0.9727	98
23658	NA	0.0004043	80
977	NA	0.0004806	80
54726	NA	0.0005264	85
23155	NA	0.0005313	80
60529	NA	0.0006199	80
7465	NA	0.0006323	85
404665	NA	0.0006407	80
1105	NA	0.0006526	82
81706	NA	0.0006686	83
106480574	NA	0.000675	83
222194	NA	0.0006785	89
343901	NA	0.0006922	81
3823	NA	0.0007672	80
8803	NA	0.00086	86
9472	NA	0.0009198	81
339965	NA	0.0009528	81
8444	NA	0.001016	83
387882	NA	0.001068	85
145407	NA	0.001177	84
4261	NA	0.001318	83
26037	NA	0.001463	85
84168	NA	0.001567	86
343172	NA	0.00161	86
3092	NA	0.001655	84
6344	NA	0.001834	83
23040	NA	0.001887	88
5008	NA	0.001936	86
9693	NA	0.001996	84
100129192	NA	0.002116	85
54760	NA	0.002124	87
339366	NA	0.002124	90
54914	NA	0.002248	85
100505832	NA	0.002397	90
5629	NA	0.002397	92
9980	NA	0.0025	94
7805	NA	0.002586	84
8549	NA	0.002783	95
6329	NA	0.002861	93
1891	NA	0.003068	92
5689	NA	0.003237	88
728215	NA	0.003462	85
283149	NA	0.003499	91
100852409	NA	0.003556	89
23450	NA	0.003781	87
6041	NA	0.004081	88
132724	NA	0.004263	88
11183	NA	0.004568	90
10340	NA	0.004949	88
100873575	NA	0.005193	92
10725	NA	0.005359	90
100302119	NA	0.005359	95
3382	NA	0.005691	95
100113384	NA	0.005728	95
727859	NA	0.005742	95
8828	NA	0.006026	91
84947	NA	0.006519	87
340485	NA	0.007464	89
106481669	NA	0.007967	93
124540	NA	0.008493	92
9755	NA	0.008583	91
390266	NA	0.01116	95
5651	NA	0.0118	93
54498	NA	0.01209	94
10746	NA	0.0154	96
25805	NA	0.0159	96
101060176	NA	0.01739	93
100270974	NA	0.01796	91
220906	NA	0.0187	95
2146	NA	0.02149	97
23468	NA	0.02952	90
140752	NA	0.0441	98
646693	NA	0.09164	96
28526	NA	0.00112	84
100128777	NA	0.001226	84
646520	NA	0.001439	87
26586	NA	0.001681	88
23284	NA	0.002146	87
23639	NA	0.003105	85
104355148	NA	0.004015	90
56110	NA	0.0137	93
284266	NA	0.0003474	81
51271	NA	0.004158	89
