23263	NA	0.0002245	80
100422929	NA	0.0003105	80
221692	NA	0.0003224	80
112399	NA	0.0003419	80
644157	NA	0.0003607	85
9790	NA	0.0003818	80
153657	NA	0.0004271	84
55812	NA	0.0004345	81
643414	NA	0.0004346	81
283314	NA	0.0004367	82
8537	NA	0.000437	82
123016	NA	0.0004401	81
9156	NA	0.0004597	90
19	NA	0.000476	82
10903	NA	0.000477	82
283229	NA	0.0004806	81
7106	NA	0.0004806	83
340654	NA	0.0004874	80
164592	NA	0.0005042	81
5325	NA	0.0005051	80
84148	NA	0.0005101	81
9358	NA	0.0005112	82
106479743	NA	0.0005131	83
5125	NA	0.0005184	87
80821	NA	0.0005213	86
80731	NA	0.0005239	82
23155	NA	0.0005313	81
100129460	NA	0.0005461	83
644623	NA	0.0005832	89
124842	NA	0.0006307	84
404665	NA	0.0006407	80
3600	NA	0.0006516	81
81706	NA	0.0006686	86
7918	NA	0.0006687	82
1460	NA	0.0006687	84
58496	NA	0.0006687	83
106480574	NA	0.000675	81
127833	NA	0.0006763	82
399881	NA	0.0006794	80
84068	NA	0.0006844	82
84247	NA	0.0006922	81
161436	NA	0.0007141	85
84693	NA	0.0007149	84
2357	NA	0.0007234	80
123688	NA	0.0007244	82
5685	NA	0.0007244	83
52	NA	0.0007321	85
10788	NA	0.0007411	83
273	NA	0.0007451	86
400759	NA	0.0007508	80
5479	NA	0.0007536	88
114134	NA	0.0007556	84
3821	NA	0.0007672	87
257415	NA	0.0007682	82
107057646	NA	0.000774	84
100873768	NA	0.0007774	90
54020	NA	0.0008012	86
57523	NA	0.0008035	87
84465	NA	0.0008072	84
389668	NA	0.0008456	88
106144536	NA	0.0008523	88
8803	NA	0.00086	89
54467	NA	0.0008772	88
55847	NA	0.0008798	86
85414	NA	0.0008857	82
55188	NA	0.000895	85
79068	NA	0.0008962	86
126204	NA	0.0009154	83
3850	NA	0.0009173	91
3851	NA	0.0009173	83
339967	NA	0.0009179	84
348303	NA	0.0009185	93
100874185	NA	0.0009273	81
100129583	NA	0.0009528	85
100631383	NA	0.0009528	82
339965	NA	0.0009528	83
26751	NA	0.0009631	84
106479188	NA	0.0009688	89
1081	NA	0.0009688	91
652965	NA	0.001005	83
492311	NA	0.001018	91
128553	NA	0.001021	85
