84328	NA	0.02647	98
106480915	NA	0.03285	97
64802	NA	0.009649	92
375790	NA	0.001766	86
401934	NA	0.001766	84
54873	NA	0.004333	90
100129320	NA	0.02013	94
100847055	NA	0.009649	92
178	NA	0.02729	95
23443	NA	0.05606	97
106479897	NA	0.06907	98
106480141	NA	0.07769	98
116362	NA	0.09255	96
64645	NA	0.0489	96
163786	NA	0.001388	85
127495	NA	0.0384	94
1629	NA	0.001386	83
730010	NA	0.08242	96
54991	NA	0.006514	92
8634	NA	0.001986	87
693138	NA	0.01547	94
8556	NA	0.002674	86
10277	NA	0.003338	89
100421045	NA	0.01296	96
54112	NA	0.05393	97
100420660	NA	0.09519	96
7412	NA	0.003149	88
2135	NA	0.09384	98
148867	NA	0.01407	93
51611	NA	0.03392	94
677781	NA	0.006742	92
1901	NA	0.02978	95
5489	NA	0.004307	89
106479932	NA	0.01815	95
106481484	NA	0.04521	92
106480573	NA	0.05974	96
94236	NA	0.03238	93
23095	NA	0.02155	98
1301	NA	0.005264	88
106478920	NA	0.05943	99
100421046	NA	0.01502	94
107048981	NA	0.05943	99
280	NA	0.00121	86
648740	NA	0.00121	88
279	NA	0.00236	83
276	NA	0.8019	97
277	NA	0.0287	95
281	NA	0.3334	97
278	NA	0.06205	96
5226	NA	0.03213	95
642337	NA	0.01919	94
378708	NA	0.01242	93
100526739	NA	0.01242	95
1325	NA	0.01242	95
1676	NA	0.01242	97
5195	NA	0.007033	89
100873333	NA	0.03713	95
106481089	NA	0.02891	95
22854	NA	0.001352	84
100873946	NA	0.000605	85
29957	NA	0.003958	84
148545	NA	0.02393	95
727941	NA	0.04237	97
653149	NA	0.01598	96
100507044	NA	0.02129	92
100422608	NA	0.02129	98
642818	NA	0.01083	91
284611	NA	0.008087	87
113802	NA	0.005764	96
55119	NA	0.02736	96
163479	NA	0.02772	97
406984	NA	0.01611	93
6814	NA	0.01997	91
254268	NA	0.003398	90
406983	NA	0.01611	92
642864	NA	0.05663	94
29899	NA	0.04835	96
554210	NA	0.01611	97
23155	NA	0.003398	90
22911	NA	0.003035	89
100129428	NA	0.005046	95
6884	NA	0.0107	95
56900	NA	0.04217	95
677766	NA	0.04538	98
127003	NA	0.03287	96
57535	NA	0.004605	83
6301	NA	0.01151	93
1952	NA	0.009427	95
84722	NA	0.01489	95
343263	NA	0.01489	94
6272	NA	0.02366	96
100506376	NA	0.007399	95
5686	NA	0.03045	96
254173	NA	0.002591	85
148345	NA	0.002525	86
284612	NA	0.05417	95
127002	NA	0.06172	99
83873	NA	0.1024	96
2773	NA	0.05349	98
6071	NA	0.1101	98
406974	NA	0.1101	97
2780	NA	0.1101	97
271	NA	0.03081	96
2948	NA	0.02914	95
2946	NA	0.001827	86
2944	NA	0.001827	87
2949	NA	0.0129	97
2947	NA	0.0129	95
79574	NA	0.01566	96
102724853	NA	0.01297	91
390996	NA	0.002525	88
10768	NA	0.008958	93
85369	NA	0.01013	96
257	NA	0.01013	93
23435	NA	0.002056	89
164153	NA	0.2098	98
3749	NA	0.006115	91
64783	NA	0.002475	89
9122	NA	0.001948	89
101410535	NA	0.003154	86
10542	NA	0.01445	97
84432	NA	0.03112	97
6723	NA	0.009371	90
3737	NA	0.001364	87
5394	NA	0.01822	93
3738	NA	0.008548	96
643232	NA	0.007655	95
81479	NA	0.0111	96
963	NA	0.01061	96
55791	NA	0.006576	90
100418763	NA	0.01645	97
2475	NA	0.01687	96
100873292	NA	0.03527	98
128338	NA	0.01545	98
10390	NA	0.004995	92
79961	NA	0.004995	93
1117	NA	0.02482	97
100420342	NA	0.02482	99
149620	NA	0.02279	96
27159	NA	0.02279	98
128344	NA	0.03882	98
100996315	NA	0.01947	96
100130383	NA	0.02204	95
441897	NA	0.02204	99
100873935	NA	0.01687	95
5016	NA	0.003216	88
106480360	NA	0.007044	95
79084	NA	0.007044	95
515	NA	0.005084	88
128346	NA	0.005084	88
140	NA	0.006539	90
106481431	NA	0.01066	92
106479804	NA	0.01687	94
5906	NA	0.008645	94
643329	NA	0.0193	95
106479633	NA	0.0237	97
55924	NA	0.008645	88
11218	NA	0.03246	95
3752	NA	0.008539	94
100874295	NA	0.01369	92
10218	NA	0.1366	98
100873995	NA	0.03957	96
106479696	NA	0.02019	97
100270891	NA	0.02019	95
8784	NA	0.002591	88
55917	NA	0.01072	92
7482	NA	0.01072	92
54879	NA	0.002956	88
829	NA	0.01995	97
359752	NA	0.03756	95
100151667	NA	0.03402	96
4343	NA	0.01615	97
389	NA	0.01615	96
29914	NA	0.03842	99
333926	NA	0.01615	93
284467	NA	0.03089	98
100421341	NA	0.1729	99
6566	NA	0.004228	91
246182	NA	0.1508	97
9860	NA	0.002182	86
100533731	NA	0.043	97
100873269	NA	0.01548	97
10745	NA	0.001483	88
51150	NA	0.001346	87
54665	NA	0.001957	91
26191	NA	0.003595	90
440603	NA	0.003017	91
64858	NA	0.02989	91
56944	NA	0.02114	98
148281	NA	0.009448	94
51592	NA	0.01994	96
347675	NA	0.06859	95
643586	NA	0.03579	96
10286	NA	0.02707	97
163259	NA	0.007388	88
270	NA	0.02046	94
106481041	NA	0.02046	93
4893	NA	0.008079	92
7812	NA	0.007915	91
57540	NA	0.02503	97
643609	NA	0.003484	86
6847	NA	0.003049	85
7252	NA	0.00403	86
10100	NA	0.004391	92
4803	NA	0.00374	94
100132332	NA	0.00915	91
106479377	NA	0.02927	99
677823	NA	0.02196	97
81839	NA	0.004861	92
845	NA	0.003873	87
4808	NA	0.0008163	82
400769	NA	0.01566	94
55356	NA	0.02773	99
388581	NA	0.009816	94
476	NA	0.006353	98
84852	NA	0.02799	95
106479927	NA	0.1643	95
26232	NA	0.02933	97
93611	NA	0.0114	95
965	NA	0.04611	98
728589	NA	0.09723	96
100616384	NA	0.04611	97
3321	NA	0.007137	92
26270	NA	0.004882	89
100302117	NA	0.007137	91
10459	NA	0.004882	89
391069	NA	0.001664	91
339396	NA	0.07811	98
914	NA	0.1	96
100462772	NA	0.1	98
374946	NA	0.0009081	83
5738	NA	0.04138	97
100873293	NA	0.04926	97
9398	NA	0.01106	95
8458	NA	0.0249	95
100126331	NA	0.1512	99
80263	NA	0.05318	95
441898	NA	0.06659	97
79679	NA	0.005196	88
57085	NA	0.028	95
10905	NA	0.01797	96
118424	NA	0.007593	95
441899	NA	0.03798	99
54855	NA	0.1652	97
4524	NA	0.002045	91
54834	NA	0.02012	95
10885	NA	0.017	93
1185	NA	0.002045	91
100873294	NA	0.04484	94
100379251	NA	0.003297	93
