84328	NA	0.02647	94
106480915	NA	0.03285	98
64802	NA	0.009649	94
375790	NA	0.001766	86
54873	NA	0.004333	91
100129320	NA	0.02013	92
391059	NA	0.004238	92
100847055	NA	0.009649	94
106479593	NA	0.003423	89
178	NA	0.02729	98
23443	NA	0.05606	98
106479897	NA	0.06907	99
116362	NA	0.09255	96
64645	NA	0.0489	99
163786	NA	0.001388	89
127495	NA	0.0384	87
1629	NA	0.001386	86
730010	NA	0.08242	98
54991	NA	0.006514	90
8634	NA	0.001986	86
693138	NA	0.01547	91
8556	NA	0.002674	86
10277	NA	0.003338	93
100421045	NA	0.01296	93
54112	NA	0.05393	94
100420660	NA	0.09519	95
7412	NA	0.003149	88
2135	NA	0.09384	95
148867	NA	0.01407	95
100421397	NA	0.01686	95
51611	NA	0.03392	94
677781	NA	0.006742	90
1901	NA	0.02978	93
5489	NA	0.004307	91
106479932	NA	0.01815	94
106481484	NA	0.04521	95
106480573	NA	0.05974	97
94236	NA	0.03238	98
23095	NA	0.02155	95
1301	NA	0.005264	95
106478920	NA	0.05943	98
100421046	NA	0.01502	92
107048981	NA	0.05943	97
106480920	NA	0.001251	87
55599	NA	0.001251	85
280	NA	0.00121	81
648740	NA	0.00121	92
279	NA	0.00236	89
276	NA	0.8019	99
277	NA	0.0287	92
281	NA	0.3334	98
278	NA	0.06205	96
5226	NA	0.03213	99
378708	NA	0.01242	92
100526739	NA	0.01242	95
1325	NA	0.01242	90
1676	NA	0.01242	93
5195	NA	0.007033	90
100873333	NA	0.03713	95
106481089	NA	0.02891	96
55170	NA	0.1539	98
22854	NA	0.001352	90
100873946	NA	0.000605	84
29957	NA	0.003958	90
148545	NA	0.02393	95
727941	NA	0.04237	96
653149	NA	0.01598	90
100507044	NA	0.02129	97
642818	NA	0.01083	94
284611	NA	0.008087	94
113802	NA	0.005764	92
55119	NA	0.02736	97
163479	NA	0.02772	96
406984	NA	0.01611	93
6814	NA	0.01997	96
254268	NA	0.003398	94
406983	NA	0.01611	96
642864	NA	0.05663	97
29899	NA	0.04835	98
554210	NA	0.01611	95
23155	NA	0.003398	91
22911	NA	0.003035	90
100129428	NA	0.005046	91
6884	NA	0.0107	93
56900	NA	0.04217	96
677766	NA	0.04538	95
127003	NA	0.03287	97
57535	NA	0.004605	90
