84328	NA	0.02647	95
106480915	NA	0.03285	95
64802	NA	0.009649	93
375790	NA	0.001766	90
401934	NA	0.001766	90
54873	NA	0.004333	91
100129320	NA	0.02013	94
100847055	NA	0.009649	90
106479593	NA	0.003423	87
178	NA	0.02729	92
23443	NA	0.05606	98
106479897	NA	0.06907	94
106480141	NA	0.07769	97
116362	NA	0.09255	98
64645	NA	0.0489	96
163786	NA	0.001388	87
54482	NA	0.001388	89
127495	NA	0.0384	96
1629	NA	0.001386	86
730010	NA	0.08242	97
54991	NA	0.006514	93
8634	NA	0.001986	86
693138	NA	0.01547	95
10277	NA	0.003338	96
100421045	NA	0.01296	90
54112	NA	0.05393	94
100420660	NA	0.09519	96
7412	NA	0.003149	90
2135	NA	0.09384	98
148867	NA	0.01407	94
100421397	NA	0.01686	94
51611	NA	0.03392	98
677781	NA	0.006742	94
1901	NA	0.02978	97
5489	NA	0.004307	93
106479932	NA	0.01815	96
106481484	NA	0.04521	97
118427	NA	0.0006468	85
106480573	NA	0.05974	96
94236	NA	0.03238	93
23095	NA	0.02155	95
1301	NA	0.005264	90
106478920	NA	0.05943	95
100421046	NA	0.01502	91
107048981	NA	0.05943	94
106480920	NA	0.001251	82
648740	NA	0.00121	85
279	NA	0.00236	86
276	NA	0.8019	98
277	NA	0.0287	94
281	NA	0.3334	98
278	NA	0.06205	95
5226	NA	0.03213	97
642337	NA	0.01919	96
100526739	NA	0.01242	98
1325	NA	0.01242	92
1676	NA	0.01242	96
5195	NA	0.007033	93
100873333	NA	0.03713	96
106481089	NA	0.02891	96
55170	NA	0.1539	96
22854	NA	0.001352	82
100873946	NA	0.000605	83
148545	NA	0.02393	97
727941	NA	0.04237	98
100507044	NA	0.02129	96
100422608	NA	0.02129	95
642818	NA	0.01083	92
113802	NA	0.005764	97
55119	NA	0.02736	99
163479	NA	0.02772	99
406984	NA	0.01611	95
6814	NA	0.01997	95
254268	NA	0.003398	87
406983	NA	0.01611	95
642864	NA	0.05663	96
29899	NA	0.04835	98
554210	NA	0.01611	98
23155	NA	0.003398	91
22911	NA	0.003035	87
100129428	NA	0.005046	95
6884	NA	0.0107	92
56900	NA	0.04217	97
127003	NA	0.03287	97
57535	NA	0.004605	89
6301	NA	0.01151	96
54938	NA	0.001659	86
1952	NA	0.009427	93
84722	NA	0.01489	94
343263	NA	0.01489	91
6272	NA	0.02366	95
100506376	NA	0.007399	94
5686	NA	0.03045	94
254173	NA	0.002591	86
148345	NA	0.002525	85
284612	NA	0.05417	98
127002	NA	0.06172	98
284613	NA	0.005101	96
57463	NA	0.005101	92
83873	NA	0.1024	98
2773	NA	0.05349	98
6071	NA	0.1101	97
406974	NA	0.1101	97
2780	NA	0.1101	97
271	NA	0.03081	94
2948	NA	0.02914	96
2946	NA	0.001827	90
2944	NA	0.001827	91
2949	NA	0.0129	95
2947	NA	0.0129	96
79574	NA	0.01566	91
102724853	NA	0.01297	94
390996	NA	0.002525	87
1435	NA	0.003613	89
10768	NA	0.008958	94
85369	NA	0.01013	93
257	NA	0.01013	94
23435	NA	0.002056	90
164153	NA	0.2098	97
388662	NA	0.001489	81
100873974	NA	0.01149	94
3749	NA	0.006115	91
10747	NA	0.002056	85
684959	NA	0.003564	93
64783	NA	0.002475	90
101410535	NA	0.003154	89
10542	NA	0.01445	95
84432	NA	0.03112	98
643160	NA	0.005458	95
6723	NA	0.009371	94
3737	NA	0.001364	92
5394	NA	0.01822	93
3738	NA	0.008548	88
643232	NA	0.007655	88
81479	NA	0.0111	89
963	NA	0.01061	95
55791	NA	0.006576	90
100418763	NA	0.01645	95
2475	NA	0.01687	92
100873292	NA	0.03527	96
128338	NA	0.01545	88
10390	NA	0.004995	90
79961	NA	0.004995	87
1117	NA	0.02482	93
100420342	NA	0.02482	94
149620	NA	0.02279	93
27159	NA	0.02279	96
128344	NA	0.03882	97
100996315	NA	0.01947	94
100130383	NA	0.02204	94
100873935	NA	0.01687	95
5016	NA	0.003216	94
106480360	NA	0.007044	95
79084	NA	0.007044	95
515	NA	0.005084	93
128346	NA	0.005084	94
140	NA	0.006539	89
106481431	NA	0.01066	93
106479804	NA	0.01687	94
643329	NA	0.0193	92
55924	NA	0.008645	93
3752	NA	0.008539	95
100874295	NA	0.01369	94
10218	NA	0.1366	98
100873995	NA	0.03957	96
106479696	NA	0.02019	93
100270891	NA	0.02019	97
8784	NA	0.002591	90
55917	NA	0.01072	92
7482	NA	0.01072	89
829	NA	0.01995	96
359752	NA	0.03756	95
100151667	NA	0.03402	97
4343	NA	0.01615	96
389	NA	0.01615	97
29914	NA	0.03842	94
333926	NA	0.01615	93
284467	NA	0.03089	93
100421341	NA	0.1729	98
6566	NA	0.004228	91
246182	NA	0.1508	98
100533731	NA	0.043	97
7293	NA	0.002591	92
260425	NA	0.00125	87
100873269	NA	0.01548	92
10745	NA	0.001483	83
51150	NA	0.001346	92
54665	NA	0.001957	80
26191	NA	0.003595	94
440603	NA	0.003017	86
10717	NA	0.003017	86
64858	NA	0.02989	98
56944	NA	0.02114	96
148281	NA	0.009448	92
51592	NA	0.01994	97
347675	NA	0.06859	98
643586	NA	0.03579	97
10286	NA	0.02707	97
163259	NA	0.007388	94
270	NA	0.02046	96
106481041	NA	0.02046	97
4893	NA	0.008079	86
7812	NA	0.007915	94
57540	NA	0.02503	97
80143	NA	0.01034	96
643609	NA	0.003484	93
6847	NA	0.003049	91
7252	NA	0.00403	84
10100	NA	0.004391	89
126792	NA	0.001346	82
4803	NA	0.00374	94
100287778	NA	0.00915	94
100132332	NA	0.00915	90
106479377	NA	0.02927	97
677823	NA	0.02196	91
81839	NA	0.004861	90
845	NA	0.003873	94
4808	NA	0.0008163	83
400769	NA	0.01566	92
55356	NA	0.02773	96
126868	NA	0.005678	89
388581	NA	0.009816	88
476	NA	0.006353	94
84852	NA	0.02799	96
106479927	NA	0.1643	96
26232	NA	0.02933	97
93611	NA	0.0114	95
965	NA	0.04611	95
728589	NA	0.09723	98
100616384	NA	0.04611	95
3321	NA	0.007137	94
26270	NA	0.004882	92
100302117	NA	0.007137	92
388667	NA	0.001664	96
10459	NA	0.004882	93
391069	NA	0.001664	92
339396	NA	0.07811	96
914	NA	0.1	99
100462772	NA	0.1	98
5738	NA	0.04138	93
100873293	NA	0.04926	96
9398	NA	0.01106	94
8458	NA	0.0249	93
100126331	NA	0.1512	97
80263	NA	0.05318	96
441898	NA	0.06659	98
79679	NA	0.005196	92
57085	NA	0.028	96
10905	NA	0.01797	97
118424	NA	0.007593	95
441899	NA	0.03798	98
284498	NA	0.002045	91
54855	NA	0.1652	97
677822	NA	0.0006798	84
4524	NA	0.002045	90
54834	NA	0.02012	93
10885	NA	0.017	96
200162	NA	0.004367	93
1185	NA	0.002045	86
100873294	NA	0.04484	96
100379251	NA	0.003297	90
4878	NA	0.003821	90
4879	NA	0.165	99
644094	NA	0.04338	97
6913	NA	0.003382	89
10352	NA	0.01898	97
104472716	NA	0.01898	97
26829	NA	0.01371	93
100873829	NA	0.01371	95
100421047	NA	0.1383	99
100270905	NA	0.09458	96
90231	NA	0.01371	93
5351	NA	0.035	95
106480172	NA	0.06546	96
51179	NA	0.0965	99
100874270	NA	0.1035	98
3284	NA	0.1367	98
440606	NA	0.1122	96
391075	NA	0.03108	94
391076	NA	0.03108	97
391077	NA	0.03698	96
3283	NA	0.03698	98
644213	NA	0.1344	99
441900	NA	0.01818	96
401960	NA	0.01818	95
128102	NA	0.01607	94
644237	NA	0.07711	97
644242	NA	0.08033	98
391081	NA	0.01845	96
90874	NA	0.01845	96
26227	NA	0.01141	97
3158	NA	0.01169	95
9927	NA	0.09967	96
83998	NA	0.003289	87
11085	NA	0.00881	94
4853	NA	0.006655	93
6339	NA	0.007593	94
106481326	NA	0.02545	95
60672	NA	0.03203	97
653820	NA	0.09294	98
106481100	NA	0.03203	94
106479023	NA	0.007265	95
337875	NA	0.007265	90
2210	NA	0.02931	97
653464	NA	0.01897	95
943	NA	0.001206	87
647121	NA	0.0317	96
106481426	NA	0.01788	96
116983	NA	0.01834	93
7133	NA	0.00342	92
100616438	NA	0.0255	92
126789	NA	0.006803	91
54973	NA	0.006803	91
80772	NA	0.006803	90
677885	NA	0.01212	94
83756	NA	0.01109	95
1855	NA	0.01109	94
9249	NA	0.006121	90
106479551	NA	0.01539	98
343066	NA	0.02061	93
126767	NA	0.027	97
54587	NA	0.00282	86
390999	NA	0.1368	97
65121	NA	0.01697	94
440560	NA	0.01675	95
343069	NA	0.01675	92
65122	NA	0.01983	94
400735	NA	0.03061	95
343071	NA	0.09709	97
441871	NA	0.2678	98
106480037	NA	0.1281	99
440561	NA	0.021	96
54998	NA	0.002817	89
653606	NA	0.1157	97
81669	NA	0.005081	95
441873	NA	0.1608	99
440563	NA	0.1124	97
107074708	NA	0.005317	90
343068	NA	0.06403	96
106479907	NA	0.01019	93
391002	NA	0.06403	97
441869	NA	0.005317	89
400736	NA	0.5129	99
643965	NA	0.01979	96
64856	NA	0.03235	92
391004	NA	0.09818	97
645425	NA	0.5382	98
219293	NA	0.03235	97
126755	NA	0.02093	96
10630	NA	0.03776	95
100873280	NA	0.04053	97
83858	NA	0.02514	98
677780	NA	0.0003866	80
7799	NA	0.01863	96
55210	NA	0.005612	95
106481579	NA	0.1094	98
388677	NA	0.3664	99
100996717	NA	0.3664	99
100132406	NA	0.1169	99
101954276	NA	0.06754	97
148738	NA	0.08182	95
10628	NA	0.05266	96
84265	NA	0.01056	95
