84328	NA	0.02647	96
106480915	NA	0.03285	98
64802	NA	0.009649	96
375790	NA	0.001766	83
401934	NA	0.001766	85
54873	NA	0.004333	94
100129320	NA	0.02013	97
391059	NA	0.004238	95
100847055	NA	0.009649	92
106479593	NA	0.003423	92
178	NA	0.02729	94
23443	NA	0.05606	99
106479897	NA	0.06907	97
106480141	NA	0.07769	96
116362	NA	0.09255	98
64645	NA	0.0489	99
163786	NA	0.001388	87
54482	NA	0.001388	84
127495	NA	0.0384	97
1629	NA	0.001386	91
730010	NA	0.08242	97
54991	NA	0.006514	95
8634	NA	0.001986	82
693138	NA	0.01547	92
8556	NA	0.002674	89
10277	NA	0.003338	90
100421045	NA	0.01296	98
54112	NA	0.05393	97
100420660	NA	0.09519	98
7412	NA	0.003149	86
2135	NA	0.09384	97
148867	NA	0.01407	93
100421397	NA	0.01686	95
51611	NA	0.03392	98
677781	NA	0.006742	92
1901	NA	0.02978	92
5489	NA	0.004307	89
106479932	NA	0.01815	97
106481484	NA	0.04521	96
118427	NA	0.0006468	83
106480573	NA	0.05974	97
94236	NA	0.03238	96
23095	NA	0.02155	94
106478920	NA	0.05943	98
100421046	NA	0.01502	94
107048981	NA	0.05943	99
55599	NA	0.001251	81
280	NA	0.00121	89
279	NA	0.00236	91
276	NA	0.8019	97
277	NA	0.0287	96
281	NA	0.3334	99
278	NA	0.06205	94
5226	NA	0.03213	97
642337	NA	0.01919	95
378708	NA	0.01242	94
100526739	NA	0.01242	93
1325	NA	0.01242	94
1676	NA	0.01242	92
5195	NA	0.007033	95
100873333	NA	0.03713	97
106481089	NA	0.02891	95
55170	NA	0.1539	97
22854	NA	0.001352	85
29957	NA	0.003958	85
148545	NA	0.02393	95
727941	NA	0.04237	94
653149	NA	0.01598	94
100507044	NA	0.02129	96
100422608	NA	0.02129	97
284611	NA	0.008087	93
113802	NA	0.005764	96
55119	NA	0.02736	94
163479	NA	0.02772	92
406984	NA	0.01611	93
6814	NA	0.01997	96
254268	NA	0.003398	92
406983	NA	0.01611	95
642864	NA	0.05663	98
29899	NA	0.04835	96
554210	NA	0.01611	93
23155	NA	0.003398	87
22911	NA	0.003035	94
100129428	NA	0.005046	88
6884	NA	0.0107	96
677766	NA	0.04538	95
127003	NA	0.03287	97
57535	NA	0.004605	89
6301	NA	0.01151	88
54938	NA	0.001659	80
1952	NA	0.009427	93
343263	NA	0.01489	96
6272	NA	0.02366	92
100506376	NA	0.007399	95
5686	NA	0.03045	97
254173	NA	0.002591	89
148345	NA	0.002525	87
284612	NA	0.05417	95
127002	NA	0.06172	96
284613	NA	0.005101	93
57463	NA	0.005101	91
83873	NA	0.1024	99
2773	NA	0.05349	99
6071	NA	0.1101	97
406974	NA	0.1101	99
2780	NA	0.1101	96
271	NA	0.03081	97
2948	NA	0.02914	96
2946	NA	0.001827	90
2944	NA	0.001827	86
2949	NA	0.0129	94
2947	NA	0.0129	93
79574	NA	0.01566	96
102724853	NA	0.01297	87
390996	NA	0.002525	82
10768	NA	0.008958	92
85369	NA	0.01013	97
257	NA	0.01013	90
23435	NA	0.002056	82
164153	NA	0.2098	98
100873974	NA	0.01149	91
3749	NA	0.006115	93
10747	NA	0.002056	93
684959	NA	0.003564	89
64783	NA	0.002475	86
9122	NA	0.001948	87
101410535	NA	0.003154	91
10542	NA	0.01445	96
84432	NA	0.03112	93
643160	NA	0.005458	92
6723	NA	0.009371	92
3744	NA	0.01234	94
5394	NA	0.01822	96
3738	NA	0.008548	95
643232	NA	0.007655	94
81479	NA	0.0111	96
963	NA	0.01061	96
55791	NA	0.006576	96
100418763	NA	0.01645	95
2475	NA	0.01687	96
100873292	NA	0.03527	97
128338	NA	0.01545	95
79961	NA	0.004995	91
1117	NA	0.02482	96
100420342	NA	0.02482	98
149620	NA	0.02279	94
27159	NA	0.02279	97
128344	NA	0.03882	96
100996315	NA	0.01947	92
100130383	NA	0.02204	93
441897	NA	0.02204	95
100873935	NA	0.01687	93
79084	NA	0.007044	90
515	NA	0.005084	93
140	NA	0.006539	94
