100132332	NA	0.00915	97
106479377	NA	0.02927	95
677823	NA	0.02196	95
81839	NA	0.004861	89
845	NA	0.003873	88
4808	NA	0.0008163	88
400769	NA	0.01566	96
55356	NA	0.02773	95
126868	NA	0.005678	91
388581	NA	0.009816	95
476	NA	0.006353	94
84852	NA	0.02799	97
106479927	NA	0.1643	98
26232	NA	0.02933	97
93611	NA	0.0114	87
965	NA	0.04611	99
728589	NA	0.09723	98
100616384	NA	0.04611	98
3321	NA	0.007137	87
26270	NA	0.004882	86
100302117	NA	0.007137	92
388667	NA	0.001664	83
391069	NA	0.001664	88
339396	NA	0.07811	95
914	NA	0.1	99
100462772	NA	0.1	95
374946	NA	0.0009081	82
5738	NA	0.04138	99
100873293	NA	0.04926	97
9398	NA	0.01106	96
8458	NA	0.0249	97
100126331	NA	0.1512	98
80263	NA	0.05318	97
441898	NA	0.06659	96
79679	NA	0.005196	89
10905	NA	0.01797	94
118424	NA	0.007593	93
441899	NA	0.03798	97
284498	NA	0.002045	90
54855	NA	0.1652	97
677822	NA	0.0006798	81
4524	NA	0.002045	86
54834	NA	0.02012	92
10885	NA	0.017	95
200162	NA	0.004367	92
1185	NA	0.002045	86
100873294	NA	0.04484	97
100379251	NA	0.003297	86
4878	NA	0.003821	86
4879	NA	0.165	98
644094	NA	0.04338	98
6913	NA	0.003382	95
10352	NA	0.01898	95
104472716	NA	0.01898	91
26829	NA	0.01371	95
100873829	NA	0.01371	96
100421047	NA	0.1383	98
100270905	NA	0.09458	98
90231	NA	0.01371	94
5351	NA	0.035	96
106480172	NA	0.06546	96
51179	NA	0.0965	96
100874270	NA	0.1035	97
3284	NA	0.1367	99
440606	NA	0.1122	97
391075	NA	0.03108	93
391076	NA	0.03108	93
391077	NA	0.03698	97
3283	NA	0.03698	98
644213	NA	0.1344	99
441900	NA	0.01818	92
401960	NA	0.01818	95
128102	NA	0.01607	93
644237	NA	0.07711	98
644242	NA	0.08033	94
391081	NA	0.01845	96
90874	NA	0.01845	94
26227	NA	0.01141	96
3158	NA	0.01169	98
9927	NA	0.09967	96
100420260	NA	0.0004593	81
11085	NA	0.00881	96
4853	NA	0.006655	94
6339	NA	0.007593	96
106481326	NA	0.02545	91
60672	NA	0.03203	98
653820	NA	0.09294	98
106481100	NA	0.03203	94
106479023	NA	0.007265	90
337875	NA	0.007265	88
2210	NA	0.02931	94
653464	NA	0.01897	96
943	NA	0.001206	86
647121	NA	0.0317	95
106481426	NA	0.01788	97
7133	NA	0.00342	86
100616438	NA	0.0255	94
126789	NA	0.006803	93
54973	NA	0.006803	93
80772	NA	0.006803	94
677885	NA	0.01212	96
83756	NA	0.01109	93
1855	NA	0.01109	90
9249	NA	0.006121	87
106479551	NA	0.01539	92
343066	NA	0.02061	93
126767	NA	0.027	98
54587	NA	0.00282	88
93190	NA	0.1079	98
390999	NA	0.1368	98
65121	NA	0.01697	95
440560	NA	0.01675	94
343069	NA	0.01675	93
65122	NA	0.01983	96
400735	NA	0.03061	94
343071	NA	0.09709	99
441871	NA	0.2678	99
106480037	NA	0.1281	99
440561	NA	0.021	96
54998	NA	0.002817	88
653606	NA	0.1157	97
81669	NA	0.005081	93
441873	NA	0.1608	98
440563	NA	0.1124	97
55052	NA	0.005317	91
107074708	NA	0.005317	89
343068	NA	0.06403	97
106479907	NA	0.01019	96
391002	NA	0.06403	99
441869	NA	0.005317	97
400736	NA	0.5129	99
643965	NA	0.01979	96
64856	NA	0.03235	98
391004	NA	0.09818	99
645425	NA	0.5382	99
219293	NA	0.03235	96
126755	NA	0.02093	97
10630	NA	0.03776	94
100873280	NA	0.04053	98
83858	NA	0.02514	97
677780	NA	0.0003866	80
7799	NA	0.01863	94
55210	NA	0.005612	90
106481579	NA	0.1094	97
388677	NA	0.3664	99
100996717	NA	0.3664	99
100132406	NA	0.1169	98
101954276	NA	0.06754	95
148738	NA	0.08182	98
10628	NA	0.05266	97
84265	NA	0.01056	96
284615	NA	0.01056	94
128077	NA	0.02361	94
9939	NA	0.09454	99
114814	NA	0.09454	98
8799	NA	0.04477	95
8515	NA	0.04431	98
148741	NA	0.04431	95
10401	NA	0.07501	98
200035	NA	0.1051	99
10623	NA	0.1051	96
27246	NA	0.02687	96
11126	NA	0.006006	91
5174	NA	0.006006	89
653519	NA	0.005142	90
101929780	NA	0.009548	90
339453	NA	0.008309	95
100873744	NA	0.8342	98
149013	NA	0.1445	98
644861	NA	0.003128	93
101447996	NA	0.06212	95
5565	NA	0.01834	96
2330	NA	0.02149	93
171423	NA	0.05432	98
644131	NA	0.08759	97
9557	NA	0.02149	95
29101	NA	0.003916	89
403228	NA	0.02981	97
403229	NA	0.03943	99
403230	NA	0.0266	96
100289211	NA	0.07822	97
607	NA	0.008551	92
51205	NA	0.003401	90
106479316	NA	0.01747	93
2703	NA	0.01726	98
51463	NA	0.004597	96
106481627	NA	0.03502	96
106480190	NA	0.1158	97
26860	NA	0.1074	98
2209	NA	0.02077	93
440689	NA	0.005636	93
653604	NA	0.005636	93
8370	NA	0.02571	96
126961	NA	0.02571	96
8337	NA	0.02571	95
337874	NA	0.02571	94
337873	NA	0.02571	99
723790	NA	0.02571	96
333932	NA	0.02571	96
554313	NA	0.02571	97
8349	NA	0.04093	94
8338	NA	0.04093	94
317772	NA	0.04093	99
51027	NA	0.02414	93
9900	NA	0.01858	95
10262	NA	0.01644	94
10903	NA	0.01644	97
56957	NA	0.01644	89
11311	NA	0.002121	86
494541	NA	0.009236	91
51177	NA	0.002427	90
106481757	NA	0.1067	98
81611	NA	0.152	97
106480204	NA	0.152	96
23632	NA	0.02772	94
51107	NA	0.05601	97
79630	NA	0.05601	96
148523	NA	0.1419	97
9129	NA	0.02348	97
23248	NA	0.02886	96
80222	NA	0.03804	98
1893	NA	0.03938	96
100874054	NA	0.03292	96
54507	NA	0.04452	97
100422997	NA	0.05069	98
574406	NA	0.05069	98
106479396	NA	0.05955	97
106481086	NA	0.05955	94
4170	NA	0.05955	98
2029	NA	0.04607	98
55204	NA	0.0127	97
84072	NA	0.01282	95
106480024	NA	0.01286	94
1520	NA	0.01031	89
1513	NA	0.03347	94
100874262	NA	0.05505	99
106480410	NA	0.03347	97
29956	NA	0.002991	83
8416	NA	0.03215	96
55793	NA	0.008183	89
58497	NA	0.001322	85
106479957	NA	0.005795	95
149428	NA	0.001322	88
56882	NA	0.001018	85
10962	NA	0.001018	86
126626	NA	0.001018	87
10500	NA	0.003756	94
79626	NA	0.003756	90
79005	NA	0.003756	93
388695	NA	0.003756	93
6944	NA	0.09538	97
8394	NA	0.008078	90
5710	NA	0.008078	97
57592	NA	0.04554	96
5298	NA	0.03908	97
106479384	NA	0.04554	96
5993	NA	0.03908	98
8991	NA	0.06531	96
5692	NA	0.02914	95
23126	NA	0.004031	93
100862665	NA	0.1648	97
57530	NA	0.01598	94
677825	NA	0.07045	96
7286	NA	0.03138	98
693139	NA	0.03138	93
81609	NA	0.001842	86
106480634	NA	0.002532	85
11189	NA	0.00517	85
284485	NA	0.00517	94
106479860	NA	0.0099	95
65005	NA	0.003634	91
51686	NA	0.003634	92
11022	NA	0.007995	88
339398	NA	0.007995	97
100191040	NA	0.09409	97
284486	NA	0.04743	97
117145	NA	0.008664	93
391099	NA	0.00721	93
6281	NA	0.01078	94
441908	NA	0.01078	89
6282	NA	0.08729	99
100874500	NA	0.04243	94
126637	NA	0.04243	95
7062	NA	0.04744	98
327659	NA	0.1248	96
126638	NA	0.03268	98
388697	NA	0.00602	93
2312	NA	0.01704	95
388698	NA	0.01464	96
643988	NA	0.03183	98
100289191	NA	0.01373	93
49860	NA	0.008715	94
254910	NA	0.01462	96
54544	NA	0.01462	95
84648	NA	0.05345	94
353144	NA	0.2609	99
353143	NA	0.01133	97
353142	NA	0.03264	99
388699	NA	0.05459	96
353141	NA	0.05827	99
353140	NA	0.03111	98
26239	NA	0.03111	97
353139	NA	0.03817	96
199834	NA	0.1149	98
100129271	NA	0.04382	96
448834	NA	0.04808	95
353135	NA	0.0201	96
353134	NA	0.05872	97
353133	NA	0.05872	99
353132	NA	0.1035	97
353131	NA	0.1008	96
448835	NA	0.02386	97
4184	NA	0.02909	96
3713	NA	0.004828	89
163778	NA	0.07818	97
6698	NA	0.005163	84
6707	NA	0.005163	87
6699	NA	0.007645	90
6703	NA	0.007645	94
6700	NA	0.1045	98
6701	NA	0.001844	87
6704	NA	0.001844	85
6705	NA	0.001844	91
6702	NA	0.005251	89
6706	NA	0.03604	92
149018	NA	0.05835	98
574414	NA	0.06165	96
4014	NA	0.009893	95
114771	NA	0.05259	97
57115	NA	0.009855	96
106479637	NA	0.0641	97
6280	NA	0.009855	93
6283	NA	0.05899	98
6279	NA	0.03884	98
338324	NA	0.01082	94
645922	NA	0.02303	92
6278	NA	0.01331	97
106480934	NA	0.01306	92
6277	NA	0.002413	91
6276	NA	0.002413	84
6275	NA	0.04953	97
6274	NA	0.04953	98
6273	NA	0.003319	88
140576	NA	0.07901	97
57402	NA	0.01603	94
6284	NA	0.01603	96
6271	NA	0.01603	93
26097	NA	0.04246	94
23557	NA	0.04246	94
3608	NA	0.02157	97
4881	NA	0.02157	94
106479358	NA	0.0742	99
65123	NA	0.02211	91
11000	NA	0.0733	96
57459	NA	0.01089	93
9909	NA	0.06736	98
200186	NA	0.06736	96
27173	NA	0.09147	97
148327	NA	0.1073	98
10899	NA	0.1073	98
5872	NA	0.05005	95
6232	NA	0.05005	96
91181	NA	0.01136	92
106479646	NA	0.01609	98
100270868	NA	0.03899	96
100847024	NA	0.03911	94
7170	NA	0.003015	84
106866913	NA	0.1453	97
142678	NA	0.1011	98
100126346	NA	0.003015	89
388701	NA	0.003015	89
25912	NA	0.0606	96
9898	NA	0.02806	96
677836	NA	0.03962	95
10456	NA	0.09134	98
106480563	NA	0.01144	95
106481215	NA	0.01144	97
89872	NA	0.01207	93
57198	NA	0.01207	94
100151652	NA	0.01207	97
3570	NA	0.01522	98
126669	NA	0.05881	95
126668	NA	0.003217	92
55585	NA	0.001321	88
100874097	NA	0.001321	85
3782	NA	0.002494	92
55092	NA	0.001759	88
727684	NA	0.001759	85
10654	NA	0.02166	99
57326	NA	0.04135	97
90780	NA	0.04135	97
6464	NA	0.04135	93
1163	NA	0.0134	96
100423020	NA	0.09134	99
80308	NA	0.09134	98
55891	NA	0.09134	96
51043	NA	0.06754	96
127579	NA	0.05281	98
149095	NA	0.05281	98
8751	NA	0.05615	99
1945	NA	0.01345	93
1944	NA	0.01345	94
1942	NA	0.0137	92
55974	NA	0.0137	96
648822	NA	0.0137	94
200185	NA	0.01442	96
80128	NA	0.1051	99
4582	NA	0.02173	94
693235	NA	0.02173	94
7059	NA	0.007925	92
4580	NA	0.007925	92
2630	NA	0.007925	92
4581	NA	0.01488	91
2629	NA	0.01488	91
10712	NA	0.0808	98
10067	NA	0.06586	97
1196	NA	0.03262	97
57657	NA	0.03262	98
5313	NA	0.0313	93
2224	NA	0.0313	93
284618	NA	0.1395	98
23623	NA	0.1395	99
693140	NA	0.1246	99
106479613	NA	0.0005329	81
106478976	NA	0.002433	90
106480657	NA	0.003276	86
645682	NA	0.04045	95
645676	NA	0.08109	99
359804	NA	0.01112	94
55154	NA	0.01664	97
100129405	NA	0.01664	96
55249	NA	0.02213	94
114827	NA	0.009063	93
7818	NA	0.02213	95
54856	NA	0.001126	82
8510	NA	0.1011	97
23208	NA	0.001126	85
6016	NA	0.02024	97
22889	NA	0.01678	97
677771	NA	0.02196	92
339403	NA	0.01678	94
9181	NA	0.01678	95
6746	NA	0.03009	93
56893	NA	0.02303	97
28956	NA	0.07895	95
57111	NA	0.04067	95
92312	NA	0.001364	90
64218	NA	0.008419	94
100527963	NA	0.004475	93
11243	NA	0.004475	91
632	NA	0.03389	97
79957	NA	0.03389	95
23381	NA	0.03071	97
84283	NA	0.05565	96
112770	NA	0.05565	95
391104	NA	0.04056	97
7203	NA	0.01873	98
128229	NA	0.05175	96
57127	NA	0.0008848	83
4209	NA	0.01608	95
128239	NA	0.006715	93
164118	NA	0.006715	90
128240	NA	0.01466	96
54865	NA	0.01466	98
60484	NA	0.04706	94
63827	NA	0.04922	93
10763	NA	0.04922	98
81875	NA	0.001279	81
79590	NA	0.004605	89
3068	NA	0.004605	93
9047	NA	0.008842	94
3645	NA	0.0004708	80
375033	NA	0.06213	97
149499	NA	0.06213	99
9826	NA	0.007344	96
768220	NA	0.1542	97
106479445	NA	0.1112	97
149501	NA	0.02086	95
440695	NA	0.006425	89
2117	NA	0.03974	94
360155	NA	0.03974	95
984	NA	0.1011	97
83416	NA	0.003628	89
11330	NA	0.005202	94
115352	NA	0.009407	92
79368	NA	0.01205	97
359766	NA	0.07621	99
55243	NA	0.009357	93
100505785	NA	0.009357	95
912	NA	0.001402	84
909	NA	0.018	97
100874429	NA	0.018	95
913	NA	0.01693	96
128360	NA	0.02354	98
79514	NA	0.02288	95
100129866	NA	0.02288	93
391109	NA	0.0406	96
343406	NA	0.008592	93
391110	NA	0.008592	93
79513	NA	0.02437	93
391112	NA	0.009203	94
128367	NA	0.006194	97
6708	NA	0.00281	85
677763	NA	0.01407	92
81449	NA	0.002923	85
81448	NA	0.002923	90
391114	NA	0.03241	95
128370	NA	0.03241	94
728661	NA	0.007741	93
391115	NA	0.01897	95
81442	NA	0.02977	96
81474	NA	0.01322	98
81487	NA	0.01322	96
4332	NA	0.01324	96
79814	NA	0.02113	98
3428	NA	0.00128	89
9447	NA	0.01883	96
645317	NA	0.01109	92
649458	NA	0.01565	95
106479092	NA	0.03892	96
2205	NA	0.02529	99
441911	NA	0.03001	91
391119	NA	0.08046	98
343409	NA	0.08046	94
84301	NA	0.0314	96
391120	NA	0.06622	98
391121	NA	0.0954	95
26476	NA	0.003306	89
127385	NA	0.04279	97
81486	NA	0.00972	94
325	NA	0.00972	90
171422	NA	0.04366	96
1401	NA	0.05955	94
54935	NA	0.09486	99
343413	NA	0.03687	98
6248	NA	0.0314	97
56833	NA	0.0009148	85
347686	NA	0.01447	93
391123	NA	0.01938	96
25790	NA	0.0165	94
8407	NA	0.02482	94
57549	NA	0.02482	97
93183	NA	0.02214	94
3766	NA	0.04049	95
23207	NA	0.03627	99
3765	NA	0.04203	96
93185	NA	0.04601	96
477	NA	0.04601	95
480	NA	0.009557	96
844	NA	0.002568	87
50717	NA	0.002014	83
5824	NA	0.008555	96
1314	NA	0.003068	91
474338	NA	0.003068	95
23385	NA	0.01021	95
4807	NA	0.07645	96
106479577	NA	0.02393	94
57216	NA	0.01023	93
114836	NA	0.01402	92
8832	NA	0.01161	91
284723	NA	0.03627	96
6504	NA	0.01639	90
388595	NA	0.03627	96
100129738	NA	0.0414	97
57823	NA	0.006833	95
54751	NA	0.01478	95
4063	NA	0.04533	94
51744	NA	0.01773	94
55600	NA	0.04987	97
142683	NA	0.003738	87
50848	NA	0.005392	92
100131187	NA	0.01261	91
7391	NA	0.01261	95
257106	NA	0.01261	93
81607	NA	0.002188	85
126823	NA	0.002801	86
5202	NA	0.002801	92
9191	NA	0.01435	98
51506	NA	0.00399	92
27005	NA	0.00399	92
8703	NA	0.00399	90
9507	NA	0.002849	82
4720	NA	0.002849	87
2207	NA	0.004975	89
336	NA	0.004975	93
84134	NA	0.004975	92
100847090	NA	0.004975	91
9970	NA	0.02173	97
654790	NA	0.01655	94
4359	NA	0.02122	94
6391	NA	0.02294	97
257177	NA	0.02506	94
6244	NA	0.02506	97
106479779	NA	0.05522	96
3310	NA	0.00055	82
3311	NA	0.01087	96
641311	NA	0.02589	96
23013	NA	0.02197	95
84824	NA	0.01223	93
127943	NA	0.005429	89
106479393	NA	0.005429	92
11266	NA	0.00245	86
22926	NA	0.003461	92
25903	NA	0.01365	93
100616386	NA	0.003867	89
8511	NA	0.02357	96
100873296	NA	0.01832	95
693141	NA	0.04105	95
400793	NA	0.01078	98
284680	NA	0.01229	94
117157	NA	0.002267	85
100862852	NA	0.01493	96
100130719	NA	0.006483	90
6675	NA	0.001656	84
728642	NA	0.02357	95
4921	NA	0.003222	95
7709	NA	0.03247	96
106479534	NA	0.003222	88
51478	NA	0.003222	90
339512	NA	0.0078	96
5999	NA	0.008943	95
101928566	NA	0.05362	98
8490	NA	0.0007005	84
149563	NA	0.05362	98
83540	NA	0.001488	87
27129	NA	0.05304	95
692215	NA	0.0004663	85
1187	NA	0.009729	94
100873297	NA	0.01309	91
100873298	NA	0.01365	93
348487	NA	0.02211	97
100129160	NA	0.05801	95
100873833	NA	0.02427	93
729952	NA	0.006614	92
1969	NA	0.04778	95
5087	NA	0.003196	91
106481230	NA	0.04654	98
106481915	NA	0.06927	97
100874233	NA	0.07583	98
128272	NA	0.07583	97
101927546	NA	0.0008789	92
6258	NA	0.02174	95
440699	NA	0.002912	86
645652	NA	0.0008789	84
4259	NA	0.00472	92
223	NA	0.01243	96
54499	NA	0.009417	93
100873299	NA	0.08489	98
100126349	NA	0.06276	99
100337589	NA	0.00379	93
100129007	NA	0.004376	93
116123	NA	0.006723	93
100128181	NA	0.0129	94
26099	NA	0.008389	91
646688	NA	0.02759	97
100337590	NA	0.01916	95
646693	NA	0.01909	98
57645	NA	0.02352	97
117143	NA	0.01541	97
100873912	NA	0.01541	99
387597	NA	0.01886	95
84944	NA	0.04362	95
100873300	NA	0.04362	98
10223	NA	0.01289	93
92235	NA	0.002263	84
5451	NA	0.02582	98
65220	NA	0.03996	97
919	NA	0.008799	95
80701	NA	0.02907	94
8804	NA	0.008173	93
92241	NA	0.008278	94
9019	NA	0.01578	89
55811	NA	0.005623	89
25874	NA	0.03804	97
55827	NA	0.003426	85
100313835	NA	0.01486	95
100329108	NA	0.003426	91
23432	NA	0.003735	90
261726	NA	0.004104	93
26514	NA	0.003239	92
375035	NA	0.003239	87
84832	NA	0.01213	89
106480658	NA	0.02439	93
9095	NA	0.007446	95
26871	NA	0.01412	93
693142	NA	0.01642	98
730016	NA	0.01431	97
6846	NA	0.02614	94
107105262	NA	0.01672	93
6375	NA	0.02019	92
1805	NA	0.01348	90
79100	NA	0.03179	95
55672	NA	0.02475	93
474337	NA	0.02949	97
100270972	NA	0.003864	90
100873301	NA	0.002736	87
481	NA	0.05143	94
29922	NA	0.0165	94
8548	NA	0.0372	97
84809	NA	0.02908	97
10560	NA	0.1195	98
2153	NA	0.008524	97
6403	NA	0.01604	98
55732	NA	0.001123	80
6402	NA	0.001597	89
6401	NA	0.001123	89
11209	NA	0.02908	97
92342	NA	0.002805	90
57147	NA	0.003915	89
106481014	NA	0.006427	93
22920	NA	0.001753	82
106479320	NA	0.001753	90
26869	NA	0.2711	96
280661	NA	0.03635	95
284729	NA	0.009987	93
114190	NA	0.04385	98
149281	NA	0.0134	91
100423010	NA	0.0134	93
100462833	NA	0.0005992	80
100129402	NA	0.01931	99
92344	NA	0.0077	89
9696	NA	0.007022	90
6060	NA	0.5819	99
5396	NA	0.01778	97
2782	NA	0.02752	97
100421113	NA	0.04535	96
11223	NA	0.04535	97
80133	NA	0.003881	88
2328	NA	0.01984	95
100302178	NA	0.01984	94
388714	NA	0.09297	97
2327	NA	0.02136	95
2326	NA	0.01738	97
100419996	NA	0.01847	95
7151	NA	0.02788	93
100287900	NA	0.04019	97
106481270	NA	0.006141	93
106481039	NA	0.01998	94
4653	NA	0.002115	88
391135	NA	0.007689	89
8674	NA	0.01338	96
677681	NA	0.004387	91
51603	NA	0.01002	94
100500876	NA	0.03172	97
26052	NA	0.001769	89
100874284	NA	0.06648	96
406996	NA	0.00308	92
100628315	NA	0.002085	88
406977	NA	0.002085	88
26870	NA	0.01221	96
106479636	NA	0.004607	90
5279	NA	0.001769	92
51430	NA	0.002494	90
106481399	NA	0.04647	96
356	NA	0.04467	96
441915	NA	0.01348	94
100873064	NA	0.07651	98
4237	NA	0.02274	94
23400	NA	0.00152	87
391139	NA	0.006265	92
6390	NA	0.00152	87
9588	NA	0.01974	94
284525	NA	0.003105	86
339416	NA	0.007986	90
27252	NA	0.02957	97
106479166	NA	0.08321	95
91687	NA	0.03901	99
55157	NA	0.007594	89
100506046	NA	0.007594	94
60674	NA	0.007594	93
692198	NA	0.007594	94
84614	NA	0.007594	87
11240	NA	0.01338	97
462	NA	0.008652	95
100873302	NA	0.1604	98
100873303	NA	0.05224	95
106481790	NA	0.03779	97
100270975	NA	0.001135	86
9910	NA	0.002521	90
9293	NA	0.002521	86
100653423	NA	0.004517	93
100128889	NA	0.004027	87
106480742	NA	0.04316	95
106481276	NA	0.1406	99
27101	NA	0.117	96
63931	NA	0.0122	95
646891	NA	0.00588	93
63923	NA	0.004512	93
9674	NA	0.07466	97
7143	NA	0.006643	89
100874256	NA	0.05957	98
51702	NA	0.01166	90
677679	NA	0.03309	95
100616188	NA	0.01166	96
106480202	NA	0.06265	96
100130637	NA	0.001251	92
60676	NA	0.002569	84
100421681	NA	0.04976	97
460	NA	0.01931	93
574441	NA	0.0283	93
57795	NA	0.02046	97
89866	NA	0.002682	86
100302401	NA	0.02073	91
9462	NA	0.01648	94
400797	NA	0.029	95
84066	NA	0.002695	88
400798	NA	0.002695	91
100873304	NA	0.02169	94
100616328	NA	0.001406	86
646981	NA	0.04682	96
6043	NA	0.003273	90
9068	NA	0.001749	87
9917	NA	0.005947	94
64222	NA	0.03397	96
27	NA	0.0163	95
100287822	NA	0.02783	94
100130006	NA	0.03426	95
100859925	NA	0.04554	96
6646	NA	0.005334	94
126859	NA	0.005573	91
4206	NA	0.01601	96
100421398	NA	0.01601	96
7827	NA	0.01673	96
100873826	NA	0.01673	93
163589	NA	0.001111	85
148753	NA	0.001453	86
163590	NA	0.004878	91
26092	NA	0.01062	92
106479306	NA	0.02973	94
9857	NA	0.001235	88
5768	NA	0.02072	94
89884	NA	0.001395	87
7418	NA	0.05502	94
100423032	NA	0.05502	95
9213	NA	0.02567	92
26825	NA	0.0005329	81
107986278	NA	0.0005329	82
81569	NA	0.005813	93
57710	NA	0.008512	91
10228	NA	0.01043	93
3140	NA	0.01561	94
51278	NA	0.08096	96
777	NA	0.0005495	82
106480436	NA	0.02113	93
106480904	NA	0.01005	93
127665	NA	0.03391	96
400799	NA	0.0009956	83
2752	NA	0.04019	98
127670	NA	0.0354	95
388719	NA	0.01566	93
