22864	NA	0.0002936	81
5594	NA	0.0003039	81
11006	NA	0.0003289	83
9825	NA	0.000331	82
100873309	NA	0.0004012	83
153657	NA	0.0004271	80
283314	NA	0.0004367	80
55187	NA	0.0004442	80
577	NA	0.0004585	80
9156	NA	0.0004597	83
10903	NA	0.000477	84
340654	NA	0.0004874	81
6507	NA	0.0004895	82
10295	NA	0.0005101	81
9358	NA	0.0005112	87
106479743	NA	0.0005131	80
7520	NA	0.0005154	85
5125	NA	0.0005184	85
6059	NA	0.0005264	81
254268	NA	0.0005313	83
10468	NA	0.0005317	85
9749	NA	0.0005619	80
124842	NA	0.0006307	81
7465	NA	0.0006323	80
6915	NA	0.0006407	84
404665	NA	0.0006407	81
3600	NA	0.0006516	86
1105	NA	0.0006526	83
1460	NA	0.0006687	82
3112	NA	0.0006688	84
127833	NA	0.0006763	82
399881	NA	0.0006794	83
343901	NA	0.0006922	80
84247	NA	0.0006922	85
100652974	NA	0.0007071	86
5728	NA	0.000722	82
2358	NA	0.0007234	82
80036	NA	0.0007319	80
406987	NA	0.0007319	86
22853	NA	0.0007368	82
10788	NA	0.0007411	82
400759	NA	0.0007508	83
3823	NA	0.0007672	84
3822	NA	0.0007672	86
107057646	NA	0.000774	82
100873768	NA	0.0007774	85
54020	NA	0.0008012	80
84465	NA	0.0008072	81
106481635	NA	0.000818	81
647288	NA	0.0008523	84
8803	NA	0.00086	82
115362	NA	0.0008629	90
79882	NA	0.0008689	84
54467	NA	0.0008772	81
136332	NA	0.0008783	90
85414	NA	0.0008857	84
55188	NA	0.000895	87
79068	NA	0.0008962	83
9907	NA	0.0009171	82
55698	NA	0.0009171	86
3850	NA	0.0009173	80
3851	NA	0.0009173	94
550112	NA	0.0009179	84
339967	NA	0.0009179	86
348303	NA	0.0009185	88
9472	NA	0.0009198	82
23272	NA	0.0009231	82
100874185	NA	0.0009273	82
100129583	NA	0.0009528	83
339965	NA	0.0009528	86
26751	NA	0.0009631	80
106479188	NA	0.0009688	82
1081	NA	0.0009688	83
8444	NA	0.001016	83
492311	NA	0.001018	80
128553	NA	0.001021	81
166336	NA	0.001027	83
169792	NA	0.001041	89
2893	NA	0.001046	81
2011	NA	0.001065	89
387882	NA	0.001068	83
219771	NA	0.001075	84
132204	NA	0.001075	87
54882	NA	0.001091	83
23108	NA	0.001095	86
677810	NA	0.001101	82
23067	NA	0.001104	87
3242	NA	0.001104	82
106480136	NA	0.001109	83
6004	NA	0.00111	87
51678	NA	0.001111	85
91219	NA	0.001112	88
28522	NA	0.00112	82
28519	NA	0.00112	82
28521	NA	0.00112	83
28520	NA	0.00112	86
28526	NA	0.00112	82
3690	NA	0.001127	82
2034	NA	0.001136	81
100874243	NA	0.001153	84
219578	NA	0.001161	88
100420260	NA	0.001169	86
374655	NA	0.001171	83
441212	NA	0.001176	82
145407	NA	0.001177	81
5684	NA	0.001177	90
1258	NA	0.001189	88
28987	NA	0.001197	85
25797	NA	0.001211	87
100128777	NA	0.001226	84
106479681	NA	0.001226	84
9644	NA	0.00123	87
2107	NA	0.001247	90
283248	NA	0.00126	88
641373	NA	0.001281	87
112885	NA	0.001284	82
5071	NA	0.001285	88
57538	NA	0.001296	84
64283	NA	0.001311	85
4261	NA	0.001318	90
100462833	NA	0.001334	88
144097	NA	0.001345	80
338811	NA	0.001355	86
9958	NA	0.001355	91
645843	NA	0.001364	83
106481496	NA	0.001392	89
115560	NA	0.001396	85
57456	NA	0.001396	86
