163351	NA	0.0002388	82
9378	NA	0.0002742	80
10451	NA	0.0003242	82
28955	NA	0.0004031	82
79768	NA	0.0004173	84
153657	NA	0.0004271	81
51279	NA	0.0004367	82
123016	NA	0.0004401	83
10903	NA	0.000477	80
284	NA	0.0004782	81
6615	NA	0.0004798	84
283229	NA	0.0004806	80
977	NA	0.0004806	81
7106	NA	0.0004806	80
150223	NA	0.0005042	85
254042	NA	0.0005086	83
10295	NA	0.0005101	83
5125	NA	0.0005184	81
80821	NA	0.0005213	84
54726	NA	0.0005264	84
6383	NA	0.0005281	85
22911	NA	0.0005313	82
51428	NA	0.0005399	82
7093	NA	0.0005425	84
84268	NA	0.0005465	83
4255	NA	0.0005748	88
3084	NA	0.0005772	83
57089	NA	0.0005948	84
221908	NA	0.0006277	81
6915	NA	0.0006407	80
3600	NA	0.0006516	83
1105	NA	0.0006526	83
5782	NA	0.0006526	81
81706	NA	0.0006686	84
1460	NA	0.0006687	80
58496	NA	0.0006687	86
100129622	NA	0.0006725	80
55530	NA	0.000675	87
222194	NA	0.0006785	81
84068	NA	0.0006844	88
100652974	NA	0.0007071	85
10199	NA	0.0007149	82
2357	NA	0.0007234	83
123688	NA	0.0007244	85
80036	NA	0.0007319	83
52	NA	0.0007321	84
10788	NA	0.0007411	86
273	NA	0.0007451	82
400759	NA	0.0007508	85
106481237	NA	0.000759	81
3821	NA	0.0007672	90
257415	NA	0.0007682	87
107057646	NA	0.000774	84
106479601	NA	0.000774	84
100873768	NA	0.0007774	82
54020	NA	0.0008012	80
57523	NA	0.0008035	85
84465	NA	0.0008072	80
106481635	NA	0.000818	82
389668	NA	0.0008456	84
647288	NA	0.0008523	85
106144536	NA	0.0008523	83
55270	NA	0.00086	83
115362	NA	0.0008629	86
6238	NA	0.0008733	84
54467	NA	0.0008772	80
136332	NA	0.0008783	85
55847	NA	0.0008798	82
55188	NA	0.000895	84
126204	NA	0.0009154	84
9907	NA	0.0009171	81
55698	NA	0.0009171	80
3850	NA	0.0009173	82
3851	NA	0.0009173	87
348303	NA	0.0009185	84
9472	NA	0.0009198	84
23272	NA	0.0009231	84
100874185	NA	0.0009273	81
2895	NA	0.0009401	84
339965	NA	0.0009528	81
26751	NA	0.0009631	81
1081	NA	0.0009688	86
652965	NA	0.001005	84
8444	NA	0.001016	82
492311	NA	0.001018	85
128553	NA	0.001021	85
166336	NA	0.001027	83
169792	NA	0.001041	82
2893	NA	0.001046	85
2011	NA	0.001065	87
387882	NA	0.001068	87
219771	NA	0.001075	82
132204	NA	0.001075	86
23108	NA	0.001095	82
9734	NA	0.001096	85
677810	NA	0.001101	82
3242	NA	0.001104	85
79750	NA	0.001107	88
6004	NA	0.00111	83
91219	NA	0.001112	82
28522	NA	0.00112	87
28519	NA	0.00112	87
28520	NA	0.00112	84
28526	NA	0.00112	83
3690	NA	0.001127	85
2034	NA	0.001136	87
100420260	NA	0.001169	90
374655	NA	0.001171	80
3418	NA	0.001171	90
145407	NA	0.001177	88
5684	NA	0.001177	84
1258	NA	0.001189	83
106480111	NA	0.001203	88
25797	NA	0.001211	85
106479681	NA	0.001226	89
