40	NA	0.0002334	82
54802	NA	0.0002374	82
51077	NA	0.0002742	82
1408	NA	0.0003673	81
100873309	NA	0.0004012	82
28955	NA	0.0004031	84
26064	NA	0.0004271	81
51279	NA	0.0004367	84
55187	NA	0.0004442	82
577	NA	0.0004585	80
10262	NA	0.000477	82
6615	NA	0.0004798	81
977	NA	0.0004806	82
150223	NA	0.0005042	84
5325	NA	0.0005051	82
254042	NA	0.0005086	83
84148	NA	0.0005101	85
79856	NA	0.0005229	81
80731	NA	0.0005239	84
6059	NA	0.0005264	83
23155	NA	0.0005313	81
22911	NA	0.0005313	81
100129460	NA	0.0005461	83
30820	NA	0.0005642	81
221908	NA	0.0006277	80
7465	NA	0.0006323	84
404665	NA	0.0006407	84
81706	NA	0.0006686	88
7918	NA	0.0006687	80
1460	NA	0.0006687	80
80741	NA	0.0006687	84
3112	NA	0.0006688	83
6891	NA	0.0006688	84
728064	NA	0.0006725	81
84068	NA	0.0006844	87
343901	NA	0.0006922	86
84247	NA	0.0006922	87
10199	NA	0.0007149	83
5728	NA	0.000722	84
2357	NA	0.0007234	85
406987	NA	0.0007319	82
52	NA	0.0007321	85
22853	NA	0.0007368	83
10788	NA	0.0007411	83
273	NA	0.0007451	81
400759	NA	0.0007508	81
114134	NA	0.0007556	84
106481237	NA	0.000759	83
3823	NA	0.0007672	85
3821	NA	0.0007672	87
107057646	NA	0.000774	86
106479601	NA	0.000774	85
100873768	NA	0.0007774	82
54020	NA	0.0008012	87
84465	NA	0.0008072	87
106481635	NA	0.000818	83
389668	NA	0.0008456	82
106144536	NA	0.0008523	80
8803	NA	0.00086	80
55270	NA	0.00086	88
115362	NA	0.0008629	81
79882	NA	0.0008689	83
6238	NA	0.0008733	85
54467	NA	0.0008772	80
136332	NA	0.0008783	83
85414	NA	0.0008857	89
79068	NA	0.0008962	83
126204	NA	0.0009154	84
3851	NA	0.0009173	84
550112	NA	0.0009179	82
339967	NA	0.0009179	80
9472	NA	0.0009198	85
100874185	NA	0.0009273	80
2895	NA	0.0009401	80
100129583	NA	0.0009528	86
100631383	NA	0.0009528	89
339965	NA	0.0009528	83
26751	NA	0.0009631	88
106479188	NA	0.0009688	84
1081	NA	0.0009688	83
8444	NA	0.001016	84
492311	NA	0.001018	83
128553	NA	0.001021	87
166336	NA	0.001027	87
169792	NA	0.001041	83
2893	NA	0.001046	85
2011	NA	0.001065	88
219771	NA	0.001075	85
132204	NA	0.001075	84
4009	NA	0.001078	83
54882	NA	0.001091	88
404734	NA	0.001091	80
23108	NA	0.001095	85
9734	NA	0.001096	88
3242	NA	0.001104	83
79750	NA	0.001107	88
106480136	NA	0.001109	85
6004	NA	0.00111	89
51678	NA	0.001111	87
28523	NA	0.00112	82
28522	NA	0.00112	82
28519	NA	0.00112	85
28521	NA	0.00112	81
28520	NA	0.00112	83
28526	NA	0.00112	86
3690	NA	0.001127	87
2034	NA	0.001136	81
100874243	NA	0.001153	80
219578	NA	0.001161	81
11085	NA	0.001169	80
374655	NA	0.001171	90
3418	NA	0.001171	85
441212	NA	0.001176	85
5684	NA	0.001177	87
163782	NA	0.001185	87
1258	NA	0.001189	81
28987	NA	0.001197	84
106480111	NA	0.001203	85
25797	NA	0.001211	84
100128777	NA	0.001226	87
51110	NA	0.001227	84
9644	NA	0.00123	85
10404	NA	0.001239	81
2107	NA	0.001247	83
641373	NA	0.001281	87
112885	NA	0.001284	86
5071	NA	0.001285	85
57538	NA	0.001296	83
4261	NA	0.001318	89
100462833	NA	0.001334	89
144097	NA	0.001345	81
338811	NA	0.001355	82
9958	NA	0.001355	83
645843	NA	0.001364	86
100131940	NA	0.001392	82
106481496	NA	0.001392	87
115560	NA	0.001396	90
285195	NA	0.00142	92
100885796	NA	0.00142	87
100129772	NA	0.001439	86
646520	NA	0.001439	91
5288	NA	0.001446	87
125	NA	0.001446	83
92689	NA	0.001451	86
58527	NA	0.00146	82
3107	NA	0.001471	87
100287272	NA	0.001471	82
79783	NA	0.001508	87
414201	NA	0.001509	89
5999	NA	0.00152	84
9318	NA	0.001533	90
2585	NA	0.001533	87
100306975	NA	0.001533	86
64328	NA	0.001549	85
100505636	NA	0.001564	83
84168	NA	0.001567	90
26775	NA	0.001578	84
157807	NA	0.001582	84
343172	NA	0.00161	81
127608	NA	0.00161	85
284521	NA	0.00161	88
403245	NA	0.00161	83
121506	NA	0.001651	90
397	NA	0.001651	83
343505	NA	0.001655	86
3092	NA	0.001655	84
26586	NA	0.001681	89
387694	NA	0.001714	85
100147762	NA	0.001715	91
8618	NA	0.001743	84
51028	NA	0.001746	88
220115	NA	0.001757	85
106480363	NA	0.001775	87
728927	NA	0.001781	87
100420415	NA	0.001781	87
92106	NA	0.001786	86
23180	NA	0.001786	89
100874151	NA	0.001811	88
128387	NA	0.001834	89
9950	NA	0.001834	88
140738	NA	0.001834	85
6344	NA	0.001834	82
