6704	NA	0.0003658	80
729852	NA	0.0004044	83
29079	NA	0.0004241	80
6799	NA	0.0004632	83
10903	NA	0.000477	81
56957	NA	0.000477	83
5441	NA	0.0004806	85
7106	NA	0.0004806	80
5325	NA	0.0005051	85
80821	NA	0.0005213	85
7093	NA	0.0005425	86
81704	NA	0.0005434	84
84268	NA	0.0005465	80
644623	NA	0.0005832	86
57089	NA	0.0005948	82
56257	NA	0.0006277	82
221908	NA	0.0006277	84
6915	NA	0.0006407	81
404665	NA	0.0006407	80
9479	NA	0.0006433	81
1105	NA	0.0006526	80
5782	NA	0.0006526	86
1460	NA	0.0006687	80
58496	NA	0.0006687	81
3112	NA	0.0006688	84
100129622	NA	0.0006725	85
222194	NA	0.0006785	83
399881	NA	0.0006794	82
952	NA	0.000687	81
343901	NA	0.0006922	80
84247	NA	0.0006922	80
161436	NA	0.0007141	90
84693	NA	0.0007149	80
5728	NA	0.000722	87
5685	NA	0.0007244	89
80036	NA	0.0007319	81
406987	NA	0.0007319	84
52	NA	0.0007321	80
273	NA	0.0007451	82
400759	NA	0.0007508	82
114134	NA	0.0007556	82
106481237	NA	0.000759	80
3823	NA	0.0007672	85
3822	NA	0.0007672	86
3821	NA	0.0007672	80
107057646	NA	0.000774	81
106479601	NA	0.000774	84
54020	NA	0.0008012	84
84465	NA	0.0008072	81
106481635	NA	0.000818	83
389668	NA	0.0008456	86
647288	NA	0.0008523	84
106144536	NA	0.0008523	83
55270	NA	0.00086	81
115362	NA	0.0008629	85
79882	NA	0.0008689	83
54467	NA	0.0008772	89
136332	NA	0.0008783	81
55847	NA	0.0008798	84
85414	NA	0.0008857	83
55188	NA	0.000895	85
126204	NA	0.0009154	82
9907	NA	0.0009171	88
3850	NA	0.0009173	81
3851	NA	0.0009173	86
550112	NA	0.0009179	87
339967	NA	0.0009179	84
348303	NA	0.0009185	83
100874185	NA	0.0009273	80
2895	NA	0.0009401	82
100129583	NA	0.0009528	86
339965	NA	0.0009528	80
106479188	NA	0.0009688	84
1081	NA	0.0009688	88
652965	NA	0.001005	85
8444	NA	0.001016	82
492311	NA	0.001018	80
128553	NA	0.001021	85
166336	NA	0.001027	86
132204	NA	0.001075	84
54882	NA	0.001091	89
404734	NA	0.001091	87
23108	NA	0.001095	87
9734	NA	0.001096	81
677810	NA	0.001101	82
23067	NA	0.001104	89
79750	NA	0.001107	87
106480136	NA	0.001109	84
51678	NA	0.001111	86
91219	NA	0.001112	85
28523	NA	0.00112	82
28521	NA	0.00112	84
28520	NA	0.00112	85
28526	NA	0.00112	85
2034	NA	0.001136	80
100874243	NA	0.001153	85
219578	NA	0.001161	88
100420260	NA	0.001169	86
11085	NA	0.001169	85
374655	NA	0.001171	90
3418	NA	0.001171	80
441212	NA	0.001176	83
145407	NA	0.001177	85
5684	NA	0.001177	87
163782	NA	0.001185	86
1258	NA	0.001189	83
28987	NA	0.001197	85
106480111	NA	0.001203	87
25797	NA	0.001211	83
100128777	NA	0.001226	83
106479681	NA	0.001226	89
51110	NA	0.001227	82
9644	NA	0.00123	81
10404	NA	0.001239	84
8626	NA	0.001249	86
283248	NA	0.00126	84
641373	NA	0.001281	87
112885	NA	0.001284	83
57538	NA	0.001296	84
64283	NA	0.001311	91
4261	NA	0.001318	82
100462833	NA	0.001334	88
338811	NA	0.001355	87
9958	NA	0.001355	86
4154	NA	0.001364	86
645843	NA	0.001364	88
100131940	NA	0.001392	88
106481496	NA	0.001392	88
115560	NA	0.001396	86
57456	NA	0.001396	85
285195	NA	0.00142	83
100885796	NA	0.00142	85
9388	NA	0.001431	86
100129772	NA	0.001439	80
646520	NA	0.001439	85
125	NA	0.001446	88
92689	NA	0.001451	87
58527	NA	0.00146	85
26037	NA	0.001463	87
3107	NA	0.001471	86
100287272	NA	0.001471	87
4158	NA	0.001495	84
79783	NA	0.001508	87
5999	NA	0.00152	88
9318	NA	0.001533	86
2585	NA	0.001533	84
100306975	NA	0.001533	84
64328	NA	0.001549	87
100505636	NA	0.001564	81
84168	NA	0.001567	86
100874016	NA	0.00158	82
343172	NA	0.00161	82
127608	NA	0.00161	83
284521	NA	0.00161	86
403245	NA	0.00161	87
121506	NA	0.001651	93
397	NA	0.001651	86
343505	NA	0.001655	84
3092	NA	0.001655	86
26586	NA	0.001681	87
5579	NA	0.001697	87
387694	NA	0.001714	85
100147762	NA	0.001715	85
51028	NA	0.001746	89
220115	NA	0.001757	84
6809	NA	0.00176	86
106480363	NA	0.001775	87
728927	NA	0.001781	86
92106	NA	0.001786	82
23180	NA	0.001786	90
100874151	NA	0.001811	84
128387	NA	0.001834	87
9950	NA	0.001834	81
140738	NA	0.001834	82
6344	NA	0.001834	87
100423030	NA	0.001837	86
11177	NA	0.00185	83
56992	NA	0.001854	91
8787	NA	0.001885	91
23040	NA	0.001887	87
112616	NA	0.001899	92
4249	NA	0.001921	91
81615	NA	0.001921	85
5008	NA	0.001936	91
64168	NA	0.001937	86
83592	NA	0.001963	87
154386	NA	0.001972	90
255167	NA	0.001978	83
644759	NA	0.001981	88
106479608	NA	0.001981	88
9693	NA	0.001996	90
11096	NA	0.002023	89
23269	NA	0.002044	89
693211	NA	0.002044	91
55937	NA	0.002047	88
4704	NA	0.002052	91
257194	NA	0.002081	86
51526	NA	0.002106	86
150684	NA	0.002109	89
100129192	NA	0.002116	90
54760	NA	0.002124	90
92840	NA	0.002124	87
9768	NA	0.002136	93
23284	NA	0.002146	87
131616	NA	0.002203	89
693149	NA	0.002203	91
90485	NA	0.002207	91
55357	NA	0.002217	87
6224	NA	0.002229	92
26795	NA	0.002229	84
54914	NA	0.002248	85
106481019	NA	0.002259	87
283547	NA	0.002264	92
6390	NA	0.002292	92
10385	NA	0.002299	87
11119	NA	0.002299	85
441133	NA	0.002309	93
9607	NA	0.002321	91
2272	NA	0.002372	91
9727	NA	0.002387	86
100505832	NA	0.002397	90
5629	NA	0.002397	83
140749	NA	0.002401	83
65217	NA	0.002412	87
389208	NA	0.002428	90
23118	NA	0.002466	86
106479057	NA	0.002466	88
9980	NA	0.0025	86
54021	NA	0.0025	89
100616465	NA	0.002505	85
5205	NA	0.002506	86
51322	NA	0.00251	85
5799	NA	0.002525	87
100887750	NA	0.002529	86
57574	NA	0.002539	86
214	NA	0.00254	91
106479378	NA	0.002543	92
391365	NA	0.002564	84
7805	NA	0.002586	84
100616164	NA	0.002586	90
121512	NA	0.002589	86
6310	NA	0.00259	89
64849	NA	0.002607	91
100551499	NA	0.002614	90
106480020	NA	0.002623	87
100129237	NA	0.002641	87
4342	NA	0.002641	87
55734	NA	0.002662	88
10910	NA	0.002688	91
26230	NA	0.002689	88
4920	NA	0.002694	84
23705	NA	0.002695	87
400359	NA	0.002701	90
11214	NA	0.002731	84
54790	NA	0.002755	93
104384744	NA	0.002755	84
146713	NA	0.002759	86
346007	NA	0.00276	90
10982	NA	0.002772	83
7103	NA	0.002783	89
8549	NA	0.002783	89
255631	NA	0.002801	85
55529	NA	0.002811	89
4739	NA	0.002838	85
6329	NA	0.002861	89
2274	NA	0.002862	91
9962	NA	0.002868	88
3313	NA	0.002882	90
100127945	NA	0.002915	91
23007	NA	0.002926	87
100270951	NA	0.002926	92
100130017	NA	0.002948	92
401136	NA	0.002948	82
106479540	NA	0.002954	86
55509	NA	0.00296	91
23379	NA	0.003001	93
2911	NA	0.003002	87
114194	NA	0.003012	82
28962	NA	0.003023	92
100287366	NA	0.003023	88
7101	NA	0.003023	87
55236	NA	0.003027	92
231	NA	0.003036	93
81340	NA	0.00305	87
1891	NA	0.003068	90
3191	NA	0.003068	90
23639	NA	0.003105	88
440699	NA	0.003113	91
246269	NA	0.003118	87
1112	NA	0.00313	86
400236	NA	0.00313	89
23471	NA	0.003166	86
285605	NA	0.003178	86
159	NA	0.003235	90
5689	NA	0.003237	93
6908	NA	0.003237	92
64393	NA	0.003297	90
79632	NA	0.003306	94
90411	NA	0.003315	93
79906	NA	0.003361	91
4752	NA	0.003391	89
5253	NA	0.0034	93
5583	NA	0.003406	89
9573	NA	0.003429	88
814	NA	0.00344	92
728215	NA	0.003462	88
283149	NA	0.003499	91
100616376	NA	0.003499	87
7379	NA	0.003499	87
83893	NA	0.00352	91
147741	NA	0.003538	90
79747	NA	0.003539	93
147945	NA	0.00354	90
100852409	NA	0.003556	95
4146	NA	0.003581	90
100129196	NA	0.003581	84
196951	NA	0.003597	94
2252	NA	0.003597	94
64093	NA	0.003619	94
54549	NA	0.003652	87
117583	NA	0.00367	84
56664	NA	0.0037	88
56663	NA	0.0037	93
56662	NA	0.0037	90
57553	NA	0.003705	93
1002	NA	0.003732	91
5142	NA	0.00374	88
1504	NA	0.00376	84
9564	NA	0.00376	93
158035	NA	0.003771	92
25839	NA	0.003781	89
23450	NA	0.003781	85
50940	NA	0.00381	88
9061	NA	0.003875	94
153733	NA	0.003893	89
115701	NA	0.003903	91
57121	NA	0.003915	91
84519	NA	0.003915	93
6492	NA	0.003933	95
9542	NA	0.003944	92
56901	NA	0.003955	87
246329	NA	0.003955	93
199974	NA	0.004015	91
104355148	NA	0.004015	91
10298	NA	0.004032	84
541471	NA	0.004078	89
6041	NA	0.004081	93
2335	NA	0.004086	92
9172	NA	0.004134	90
91522	NA	0.004143	91
65005	NA	0.004152	90
51686	NA	0.004152	93
11022	NA	0.004152	89
51271	NA	0.004158	95
347240	NA	0.004158	90
1956	NA	0.004162	84
26013	NA	0.004199	91
10740	NA	0.004235	88
388514	NA	0.00424	89
132724	NA	0.004263	95
9862	NA	0.004292	91
7067	NA	0.004292	93
161835	NA	0.00432	90
79172	NA	0.004322	94
109	NA	0.004322	91
54509	NA	0.004423	95
220929	NA	0.004467	86
25861	NA	0.004503	89
2890	NA	0.004518	92
64094	NA	0.004552	93
11183	NA	0.004568	87
81029	NA	0.00458	86
144699	NA	0.00458	91
118430	NA	0.004628	86
594839	NA	0.004628	91
11118	NA	0.004671	88
106480406	NA	0.004774	93
219681	NA	0.004821	93
4155	NA	0.004842	93
83938	NA	0.004902	90
8341	NA	0.004949	94
10340	NA	0.004949	92
8332	NA	0.004949	91
3009	NA	0.004949	92
106479888	NA	0.004967	88
79582	NA	0.005002	90
100271056	NA	0.005006	95
284541	NA	0.005041	91
10203	NA	0.005044	86
169166	NA	0.005114	92
152742	NA	0.005116	84
83643	NA	0.005193	94
100873575	NA	0.005193	93
118663	NA	0.005223	91
51206	NA	0.00523	89
112724	NA	0.00523	88
100874498	NA	0.005257	87
25865	NA	0.005266	96
106479356	NA	0.005266	88
221443	NA	0.005272	91
10930	NA	0.005272	89
8724	NA	0.005324	94
221935	NA	0.00533	91
10725	NA	0.005359	94
100302119	NA	0.005359	92
100462782	NA	0.005362	91
84133	NA	0.005391	90
143689	NA	0.005393	87
106479596	NA	0.005399	95
106481397	NA	0.00541	92
54956	NA	0.00541	95
106480370	NA	0.005452	93
670	NA	0.005492	94
7280	NA	0.005492	91
100302286	NA	0.005507	93
151050	NA	0.005614	94
10187	NA	0.005645	92
106479176	NA	0.005651	89
80129	NA	0.005672	90
10833	NA	0.005688	81
3382	NA	0.005691	93
6636	NA	0.005692	92
9037	NA	0.005728	90
100505806	NA	0.005728	89
100113384	NA	0.005728	91
3142	NA	0.005734	95
727859	NA	0.005742	93
140836	NA	0.005822	94
121256	NA	0.005942	91
8036	NA	0.005982	92
100313921	NA	0.005982	95
8828	NA	0.006026	88
51014	NA	0.006198	89
722	NA	0.006216	91
64396	NA	0.006234	91
5602	NA	0.006458	91
690	NA	0.006497	92
84947	NA	0.006519	93
4238	NA	0.006562	96
83697	NA	0.006586	97
401093	NA	0.006596	94
64418	NA	0.006602	92
100302736	NA	0.006712	95
353376	NA	0.006712	90
55024	NA	0.006822	93
100288428	NA	0.006832	89
50810	NA	0.006901	97
2898	NA	0.006903	94
56986	NA	0.00698	91
106479920	NA	0.007157	95
1293	NA	0.007168	89
7010	NA	0.007263	94
100873533	NA	0.007263	93
775	NA	0.007296	89
5257	NA	0.007328	94
100873676	NA	0.007328	91
106481423	NA	0.007377	91
10352	NA	0.007382	91
9230	NA	0.007386	91
51257	NA	0.007386	92
340485	NA	0.007464	93
64754	NA	0.007484	92
5321	NA	0.007542	94
219988	NA	0.007607	93
100130879	NA	0.00769	94
79634	NA	0.007697	89
55765	NA	0.007722	97
85379	NA	0.00773	89
1417	NA	0.00773	95
8821	NA	0.007764	94
100147828	NA	0.007852	94
3356	NA	0.007884	89
221322	NA	0.007911	93
81406	NA	0.00793	95
106481669	NA	0.007967	90
6372	NA	0.00799	95
5197	NA	0.00799	96
56243	NA	0.008066	93
83468	NA	0.008142	95
10011	NA	0.008142	90
8637	NA	0.008142	88
113829	NA	0.008142	92
84676	NA	0.008149	93
23228	NA	0.008153	93
26051	NA	0.008193	91
10098	NA	0.008235	90
2001	NA	0.008239	97
400954	NA	0.008269	92
100506697	NA	0.008288	96
6482	NA	0.008431	91
27293	NA	0.008452	93
55113	NA	0.008452	92
2140	NA	0.008452	91
847	NA	0.008488	96
124540	NA	0.008493	92
106146146	NA	0.008519	95
5789	NA	0.008551	93
3837	NA	0.008583	93
283050	NA	0.008618	93
4311	NA	0.008855	92
101927347	NA	0.008867	93
255426	NA	0.008884	90
286144	NA	0.008966	92
106481573	NA	0.00902	91
79666	NA	0.009057	98
574455	NA	0.009104	93
100126355	NA	0.009104	87
80790	NA	0.009116	92
6857	NA	0.009143	95
983	NA	0.009179	94
284040	NA	0.009187	90
100533496	NA	0.009187	94
4257	NA	0.009197	96
51741	NA	0.009347	95
5101	NA	0.009373	94
100874065	NA	0.009373	94
55289	NA	0.009408	92
100270832	NA	0.009408	93
200150	NA	0.009409	94
106480836	NA	0.009409	88
100131065	NA	0.009426	95
28788	NA	0.00951	94
28789	NA	0.00951	95
257044	NA	0.009768	98
100506581	NA	0.009897	94
64772	NA	0.01001	93
9628	NA	0.0101	97
28977	NA	0.01012	95
106481123	NA	0.01012	94
79853	NA	0.01029	94
7675	NA	0.01033	93
116535	NA	0.01039	88
54664	NA	0.01049	94
4800	NA	0.01095	94
5797	NA	0.01103	90
390266	NA	0.01116	93
100616201	NA	0.01116	93
55153	NA	0.0112	92
59338	NA	0.01125	95
100500866	NA	0.01125	90
54733	NA	0.01128	89
28787	NA	0.01134	96
23216	NA	0.01139	95
122876	NA	0.01166	94
64132	NA	0.01169	98
282809	NA	0.0117	89
5651	NA	0.0118	95
23225	NA	0.01197	94
54498	NA	0.01209	90
391356	NA	0.01234	97
5985	NA	0.01274	90
400757	NA	0.01277	90
27443	NA	0.01277	96
