102724668	NA	0.0002677	80
22864	NA	0.0002936	80
11006	NA	0.0003289	80
7148	NA	0.0003289	88
112399	NA	0.0003419	80
10153	NA	0.0003671	81
1408	NA	0.0003673	80
100874138	NA	0.0003961	80
28955	NA	0.0004031	85
729852	NA	0.0004044	83
23770	NA	0.0004171	85
79768	NA	0.0004173	81
577	NA	0.0004585	81
112869	NA	0.0004632	81
284	NA	0.0004782	80
977	NA	0.0004806	86
5441	NA	0.0004806	83
164592	NA	0.0005042	80
5325	NA	0.0005051	81
254042	NA	0.0005086	81
54726	NA	0.0005264	80
254268	NA	0.0005313	81
23155	NA	0.0005313	89
22911	NA	0.0005313	80
7093	NA	0.0005425	80
81704	NA	0.0005434	83
100129460	NA	0.0005461	80
22941	NA	0.0005674	86
57089	NA	0.0005948	80
56257	NA	0.0006277	82
221908	NA	0.0006277	80
7465	NA	0.0006323	80
6915	NA	0.0006407	81
9479	NA	0.0006433	81
3600	NA	0.0006516	82
81706	NA	0.0006686	83
7918	NA	0.0006687	82
1460	NA	0.0006687	89
6891	NA	0.0006688	82
728064	NA	0.0006725	84
55530	NA	0.000675	80
127833	NA	0.0006763	81
222194	NA	0.0006785	81
952	NA	0.000687	80
343901	NA	0.0006922	82
84247	NA	0.0006922	82
100652974	NA	0.0007071	84
84693	NA	0.0007149	81
123688	NA	0.0007244	84
5685	NA	0.0007244	88
52	NA	0.0007321	82
273	NA	0.0007451	84
400759	NA	0.0007508	88
5479	NA	0.0007536	81
106479601	NA	0.000774	86
100873768	NA	0.0007774	81
54020	NA	0.0008012	81
57523	NA	0.0008035	80
106481635	NA	0.000818	87
389668	NA	0.0008456	87
8803	NA	0.00086	90
55270	NA	0.00086	80
79882	NA	0.0008689	81
54467	NA	0.0008772	83
136332	NA	0.0008783	85
55847	NA	0.0008798	87
126204	NA	0.0009154	81
3850	NA	0.0009173	87
3851	NA	0.0009173	86
550112	NA	0.0009179	86
339967	NA	0.0009179	84
9472	NA	0.0009198	80
100874185	NA	0.0009273	84
2895	NA	0.0009401	85
100631383	NA	0.0009528	85
26751	NA	0.0009631	84
1081	NA	0.0009688	84
652965	NA	0.001005	80
128553	NA	0.001021	86
169792	NA	0.001041	87
2011	NA	0.001065	83
387882	NA	0.001068	89
219771	NA	0.001075	83
132204	NA	0.001075	85
4009	NA	0.001078	90
54882	NA	0.001091	94
404734	NA	0.001091	83
23108	NA	0.001095	88
9734	NA	0.001096	87
3242	NA	0.001104	81
79750	NA	0.001107	80
106480136	NA	0.001109	86
6004	NA	0.00111	87
51678	NA	0.001111	87
91219	NA	0.001112	80
28523	NA	0.00112	81
28521	NA	0.00112	87
28520	NA	0.00112	92
28526	NA	0.00112	82
3690	NA	0.001127	86
2034	NA	0.001136	82
11085	NA	0.001169	90
374655	NA	0.001171	82
3418	NA	0.001171	92
145407	NA	0.001177	86
5684	NA	0.001177	84
1258	NA	0.001189	84
28987	NA	0.001197	84
25797	NA	0.001211	90
100128777	NA	0.001226	85
51110	NA	0.001227	86
9644	NA	0.00123	80
10404	NA	0.001239	89
8626	NA	0.001249	86
283248	NA	0.00126	87
5071	NA	0.001285	83
57538	NA	0.001296	83
4261	NA	0.001318	87
338811	NA	0.001355	83
9958	NA	0.001355	82
645843	NA	0.001364	84
100131940	NA	0.001392	88
106481496	NA	0.001392	89
115560	NA	0.001396	91
57456	NA	0.001396	81
285195	NA	0.00142	89
100885796	NA	0.00142	85
9388	NA	0.001431	88
100129772	NA	0.001439	89
646520	NA	0.001439	87
92689	NA	0.001451	82
58527	NA	0.00146	89
26037	NA	0.001463	87
3107	NA	0.001471	84
100287272	NA	0.001471	83
4158	NA	0.001495	83
414201	NA	0.001509	89
9318	NA	0.001533	90
2585	NA	0.001533	86
100306975	NA	0.001533	90
64328	NA	0.001549	89
100505636	NA	0.001564	85
84168	NA	0.001567	88
26775	NA	0.001578	86
100874016	NA	0.00158	86
343172	NA	0.00161	84
127608	NA	0.00161	83
284521	NA	0.00161	87
403245	NA	0.00161	84
121506	NA	0.001651	86
397	NA	0.001651	89
343505	NA	0.001655	86
26586	NA	0.001681	87
5579	NA	0.001697	92
387694	NA	0.001714	82
100147762	NA	0.001715	87
7091	NA	0.001719	83
8618	NA	0.001743	84
220115	NA	0.001757	90
6809	NA	0.00176	83
728927	NA	0.001781	89
100420415	NA	0.001781	84
92106	NA	0.001786	88
23180	NA	0.001786	83
100874151	NA	0.001811	95
128387	NA	0.001834	87
9950	NA	0.001834	86
140738	NA	0.001834	87
11177	NA	0.00185	91
56992	NA	0.001854	89
8787	NA	0.001885	84
23040	NA	0.001887	91
112616	NA	0.001899	82
11328	NA	0.001917	88
4249	NA	0.001921	92
81615	NA	0.001921	85
5008	NA	0.001936	88
64168	NA	0.001937	89
154386	NA	0.001972	87
255167	NA	0.001978	88
644759	NA	0.001981	93
106479608	NA	0.001981	87
9693	NA	0.001996	87
11096	NA	0.002023	89
23269	NA	0.002044	91
693211	NA	0.002044	86
7916	NA	0.002047	88
7917	NA	0.002047	86
55937	NA	0.002047	87
4704	NA	0.002052	91
257194	NA	0.002081	88
51526	NA	0.002106	88
100505783	NA	0.002106	91
150684	NA	0.002109	88
54760	NA	0.002124	88
92840	NA	0.002124	87
339366	NA	0.002124	88
9768	NA	0.002136	82
23284	NA	0.002146	84
25936	NA	0.002194	91
131616	NA	0.002203	89
693149	NA	0.002203	84
90485	NA	0.002207	83
55357	NA	0.002217	86
9320	NA	0.002224	90
6224	NA	0.002229	88
26795	NA	0.002229	89
157680	NA	0.002259	87
106481019	NA	0.002259	92
1804	NA	0.00226	82
283547	NA	0.002264	91
6390	NA	0.002292	89
11119	NA	0.002299	88
154743	NA	0.002301	88
441133	NA	0.002309	83
9607	NA	0.002321	89
2272	NA	0.002372	90
9727	NA	0.002387	85
163882	NA	0.002395	88
100505832	NA	0.002397	92
5629	NA	0.002397	91
140749	NA	0.002401	84
65217	NA	0.002412	89
389208	NA	0.002428	93
6252	NA	0.002442	85
23118	NA	0.002466	86
106479057	NA	0.002466	85
9980	NA	0.0025	91
54021	NA	0.0025	90
100616465	NA	0.002505	83
5205	NA	0.002506	89
51322	NA	0.00251	88
5799	NA	0.002525	88
100887750	NA	0.002529	86
57574	NA	0.002539	91
214	NA	0.00254	87
106479378	NA	0.002543	96
391365	NA	0.002564	91
7805	NA	0.002586	93
100616164	NA	0.002586	89
121512	NA	0.002589	89
6310	NA	0.00259	94
64849	NA	0.002607	89
100551499	NA	0.002614	90
145497	NA	0.002618	91
106480020	NA	0.002623	91
54948	NA	0.002634	90
100129237	NA	0.002641	85
4342	NA	0.002641	85
10910	NA	0.002688	92
26230	NA	0.002689	83
4920	NA	0.002694	89
23705	NA	0.002695	87
400359	NA	0.002701	84
11214	NA	0.002731	90
2246	NA	0.00274	87
54790	NA	0.002755	92
104384744	NA	0.002755	89
146713	NA	0.002759	93
346007	NA	0.00276	86
7103	NA	0.002783	94
8549	NA	0.002783	89
255631	NA	0.002801	90
4739	NA	0.002838	86
6329	NA	0.002861	88
2274	NA	0.002862	92
9962	NA	0.002868	97
3313	NA	0.002882	91
26785	NA	0.002882	91
100127945	NA	0.002915	89
91392	NA	0.002915	93
23007	NA	0.002926	92
100270951	NA	0.002926	91
401136	NA	0.002948	90
106479540	NA	0.002954	90
55509	NA	0.00296	92
23379	NA	0.003001	87
2911	NA	0.003002	90
114194	NA	0.003012	92
28962	NA	0.003023	89
100287366	NA	0.003023	92
7101	NA	0.003023	89
55236	NA	0.003027	88
11122	NA	0.003033	91
231	NA	0.003036	90
81340	NA	0.00305	85
1891	NA	0.003068	86
64784	NA	0.003089	92
440699	NA	0.003113	93
246269	NA	0.003118	86
1112	NA	0.00313	91
23471	NA	0.003166	87
285605	NA	0.003178	86
159	NA	0.003235	91
5689	NA	0.003237	90
6908	NA	0.003237	91
7849	NA	0.003248	86
5212	NA	0.00328	96
64393	NA	0.003297	89
79632	NA	0.003306	90
90411	NA	0.003315	91
79906	NA	0.003361	87
4752	NA	0.003391	89
5583	NA	0.003406	89
814	NA	0.00344	89
728215	NA	0.003462	91
283149	NA	0.003499	84
100616376	NA	0.003499	86
7379	NA	0.003499	94
83893	NA	0.00352	87
147741	NA	0.003538	94
79747	NA	0.003539	89
100852409	NA	0.003556	94
4146	NA	0.003581	87
100129196	NA	0.003581	92
196951	NA	0.003597	90
2252	NA	0.003597	92
64093	NA	0.003619	92
54549	NA	0.003652	84
117583	NA	0.00367	91
56664	NA	0.0037	88
56663	NA	0.0037	90
56662	NA	0.0037	90
57553	NA	0.003705	89
5142	NA	0.00374	89
1504	NA	0.00376	91
9564	NA	0.00376	92
158035	NA	0.003771	98
25839	NA	0.003781	95
23450	NA	0.003781	90
50940	NA	0.00381	96
9061	NA	0.003875	84
153733	NA	0.003893	81
115701	NA	0.003903	91
57121	NA	0.003915	92
84519	NA	0.003915	91
6492	NA	0.003933	90
9542	NA	0.003944	90
6472	NA	0.003955	87
56901	NA	0.003955	89
246329	NA	0.003955	92
23316	NA	0.003993	92
199974	NA	0.004015	89
104355148	NA	0.004015	91
10298	NA	0.004032	93
541471	NA	0.004078	94
6041	NA	0.004081	90
2335	NA	0.004086	92
9172	NA	0.004134	89
91522	NA	0.004143	91
65005	NA	0.004152	93
11022	NA	0.004152	93
347240	NA	0.004158	90
1956	NA	0.004162	92
10740	NA	0.004235	88
388514	NA	0.00424	92
132724	NA	0.004263	90
9862	NA	0.004292	89
7067	NA	0.004292	96
161835	NA	0.00432	88
79172	NA	0.004322	91
109	NA	0.004322	92
54509	NA	0.004423	91
220929	NA	0.004467	94
2890	NA	0.004518	92
64094	NA	0.004552	94
11183	NA	0.004568	92
81029	NA	0.00458	93
144699	NA	0.00458	85
118430	NA	0.004628	95
594839	NA	0.004628	88
11118	NA	0.004671	93
106480406	NA	0.004774	87
219681	NA	0.004821	86
4155	NA	0.004842	89
83938	NA	0.004902	90
8341	NA	0.004949	90
10340	NA	0.004949	92
8332	NA	0.004949	92
3009	NA	0.004949	92
106479888	NA	0.004967	90
79582	NA	0.005002	90
100271056	NA	0.005006	92
284541	NA	0.005041	95
10203	NA	0.005044	95
169166	NA	0.005114	94
152742	NA	0.005116	88
83643	NA	0.005193	95
100873575	NA	0.005193	92
118663	NA	0.005223	88
51206	NA	0.00523	96
112724	NA	0.00523	91
100874498	NA	0.005257	90
25865	NA	0.005266	90
106479356	NA	0.005266	90
221443	NA	0.005272	93
10930	NA	0.005272	93
8724	NA	0.005324	90
221935	NA	0.00533	96
10725	NA	0.005359	92
100302119	NA	0.005359	97
100462782	NA	0.005362	86
84133	NA	0.005391	95
143689	NA	0.005393	93
106479596	NA	0.005399	92
106481397	NA	0.00541	93
54956	NA	0.00541	88
106480370	NA	0.005452	92
670	NA	0.005492	88
7280	NA	0.005492	93
100302286	NA	0.005507	89
151050	NA	0.005614	91
92293	NA	0.005632	93
10187	NA	0.005645	89
106479176	NA	0.005651	87
80129	NA	0.005672	94
10833	NA	0.005688	89
3382	NA	0.005691	94
9037	NA	0.005728	90
100505806	NA	0.005728	85
100113384	NA	0.005728	94
3142	NA	0.005734	94
727859	NA	0.005742	91
121256	NA	0.005942	94
8036	NA	0.005982	91
100313921	NA	0.005982	89
8828	NA	0.006026	93
51014	NA	0.006198	93
722	NA	0.006216	94
64396	NA	0.006234	96
5602	NA	0.006458	89
690	NA	0.006497	90
84947	NA	0.006519	90
4238	NA	0.006562	94
83697	NA	0.006586	92
401093	NA	0.006596	96
64418	NA	0.006602	93
105370208	NA	0.006611	92
106481017	NA	0.00668	92
114876	NA	0.006702	94
100302736	NA	0.006712	97
353376	NA	0.006712	95
55024	NA	0.006822	94
100288428	NA	0.006832	93
50810	NA	0.006901	90
2898	NA	0.006903	95
56986	NA	0.00698	92
100130994	NA	0.007157	88
106479920	NA	0.007157	94
1293	NA	0.007168	95
7010	NA	0.007263	96
100873533	NA	0.007263	91
775	NA	0.007296	88
5257	NA	0.007328	88
100873676	NA	0.007328	93
106481423	NA	0.007377	96
10352	NA	0.007382	90
9230	NA	0.007386	95
51257	NA	0.007386	94
340485	NA	0.007464	92
64754	NA	0.007484	90
5321	NA	0.007542	95
219988	NA	0.007607	95
100130879	NA	0.00769	92
79634	NA	0.007697	92
151556	NA	0.007697	91
55765	NA	0.007722	95
85379	NA	0.00773	90
1417	NA	0.00773	95
8821	NA	0.007764	89
100147828	NA	0.007852	96
3356	NA	0.007884	96
221322	NA	0.007911	92
81406	NA	0.00793	89
106481669	NA	0.007967	89
6372	NA	0.00799	95
728045	NA	0.00799	92
5197	NA	0.00799	96
