106481787	NA	0.0002399	81
100873949	NA	0.0002918	81
390928	NA	0.0003344	80
284266	NA	0.0003474	80
147429	NA	0.000386	81
100874138	NA	0.0003961	80
729852	NA	0.0004044	86
80014	NA	0.0004087	84
55812	NA	0.0004345	80
9156	NA	0.0004597	81
283229	NA	0.0004806	83
5441	NA	0.0004806	81
6507	NA	0.0004895	81
150223	NA	0.0005042	82
10295	NA	0.0005101	83
7520	NA	0.0005154	81
5125	NA	0.0005184	84
6059	NA	0.0005264	84
10468	NA	0.0005317	80
7093	NA	0.0005425	84
9749	NA	0.0005619	83
100862664	NA	0.0005958	82
60529	NA	0.0006199	82
56257	NA	0.0006277	87
221908	NA	0.0006277	81
404665	NA	0.0006407	85
1105	NA	0.0006526	82
5782	NA	0.0006526	87
1460	NA	0.0006687	84
58496	NA	0.0006687	83
80741	NA	0.0006687	81
6891	NA	0.0006688	85
55530	NA	0.000675	85
106480574	NA	0.000675	83
127833	NA	0.0006763	86
222194	NA	0.0006785	84
399881	NA	0.0006794	90
84068	NA	0.0006844	83
952	NA	0.000687	80
100652974	NA	0.0007071	83
161436	NA	0.0007141	88
5728	NA	0.000722	81
2357	NA	0.0007234	91
2358	NA	0.0007234	82
123688	NA	0.0007244	83
10788	NA	0.0007411	85
273	NA	0.0007451	82
400759	NA	0.0007508	82
5479	NA	0.0007536	84
114134	NA	0.0007556	80
106481237	NA	0.000759	81
3822	NA	0.0007672	82
3821	NA	0.0007672	88
107057646	NA	0.000774	81
106479601	NA	0.000774	85
54020	NA	0.0008012	86
57523	NA	0.0008035	84
106481635	NA	0.000818	82
389668	NA	0.0008456	83
647288	NA	0.0008523	83
8803	NA	0.00086	84
115362	NA	0.0008629	83
79882	NA	0.0008689	80
6238	NA	0.0008733	83
54467	NA	0.0008772	86
136332	NA	0.0008783	86
55847	NA	0.0008798	86
85414	NA	0.0008857	89
55188	NA	0.000895	86
79068	NA	0.0008962	87
126204	NA	0.0009154	88
55698	NA	0.0009171	82
3851	NA	0.0009173	81
550112	NA	0.0009179	87
348303	NA	0.0009185	87
9472	NA	0.0009198	86
2895	NA	0.0009401	94
100631383	NA	0.0009528	81
26751	NA	0.0009631	83
106479188	NA	0.0009688	91
8444	NA	0.001016	88
128553	NA	0.001021	81
166336	NA	0.001027	87
2893	NA	0.001046	81
387882	NA	0.001068	85
219771	NA	0.001075	85
132204	NA	0.001075	90
4009	NA	0.001078	85
54882	NA	0.001091	82
404734	NA	0.001091	85
23108	NA	0.001095	89
3242	NA	0.001104	83
106480136	NA	0.001109	82
6004	NA	0.00111	82
91219	NA	0.001112	81
28523	NA	0.00112	87
28519	NA	0.00112	87
28521	NA	0.00112	87
28526	NA	0.00112	90
3690	NA	0.001127	85
2034	NA	0.001136	87
219578	NA	0.001161	87
100420260	NA	0.001169	88
11085	NA	0.001169	85
3418	NA	0.001171	87
145407	NA	0.001177	86
5684	NA	0.001177	88
163782	NA	0.001185	84
1258	NA	0.001189	85
28987	NA	0.001197	84
106480111	NA	0.001203	85
25797	NA	0.001211	87
106479681	NA	0.001226	84
51110	NA	0.001227	84
9644	NA	0.00123	90
10404	NA	0.001239	81
283248	NA	0.00126	82
641373	NA	0.001281	81
112885	NA	0.001284	84
5071	NA	0.001285	89
57538	NA	0.001296	89
64283	NA	0.001311	84
100462833	NA	0.001334	82
144097	NA	0.001345	85
338811	NA	0.001355	85
645843	NA	0.001364	83
100131940	NA	0.001392	85
106481496	NA	0.001392	87
115560	NA	0.001396	87
285195	NA	0.00142	89
6675	NA	0.001427	80
9388	NA	0.001431	82
646520	NA	0.001439	94
5288	NA	0.001446	83
125	NA	0.001446	91
92689	NA	0.001451	88
58527	NA	0.00146	85
3107	NA	0.001471	93
100287272	NA	0.001471	82
4158	NA	0.001495	81
79783	NA	0.001508	87
414201	NA	0.001509	87
5999	NA	0.00152	87
9318	NA	0.001533	91
100306975	NA	0.001533	87
100505636	NA	0.001564	85
84168	NA	0.001567	84
26775	NA	0.001578	90
100874016	NA	0.00158	86
157807	NA	0.001582	85
343172	NA	0.00161	90
